Feature,IV,IVs
channel-16 life dim-1 max,0.10811358994198147,"[0.16680974669748405, 0.2526489412834103, 0.34963966062103147, 0.048309090687247806, 0.018696852555593835, 0.02715512311113197, 0.06781962453689869, 0.03116139900026297, 0.07401453558818641, 0.04488092533856722]"
channel-16 life dim-1 mean,0.1312719510395254,"[0.2972699882678065, 0.4780363920564665, 0.14857950420684726, 0.08241847465531145, 0.011879533187919978, 0.0939465050185824, 0.03855698541240774, 0.02055691230689899, 0.11102783579072, 0.030447379492293265]"
channel-16 life dim-1 std,0.1219343192746846,"[0.2562165737337724, 0.25217846448938225, 0.3473329624321406, 0.06489339862839376, 0.007806441439190846, 0.04733340282320769, 0.07178965733076294, 0.04557380214760952, 0.07461816435591805, 0.0516003253664679]"
channel-16 life dim-1 sum,0.15792118530277385,"[0.20375474102486357, 0.8942194815744072, 0.15046352493058968, 0.05608973416939485, 0.017111509495728133, 0.07904863582500538, 0.037292018441032956, 0.033533984043326893, 0.07316120768805903, 0.03453701583533079]"
channel-16 life dim-1 norm-1,0.15792118530277385,"[0.20375474102486357, 0.8942194815744072, 0.15046352493058968, 0.05608973416939485, 0.017111509495728133, 0.07904863582500538, 0.037292018441032956, 0.033533984043326893, 0.07316120768805903, 0.03453701583533079]"
channel-16 life dim-1 norm-2,0.173903749953552,"[0.29603338635101756, 0.8260370439702315, 0.15211348883268014, 0.0623304359058676, 0.018813149295072436, 0.08463756135466882, 0.08096035899190149, 0.022411216939801745, 0.14589282829957792, 0.049808029594701146]"
channel-16 life dim-2 max,0.10059850103153527,"[0.12205498538294232, 0.5126508429061787, 0.12873303348048384, 0.04900887162576393, 0.014178518665314227, 0.04025169705025334, 0.02934786305232419, 0.033155442847804625, 0.03361518032624618, 0.042988574978041386]"
channel-16 life dim-2 mean,0.09913699065809999,"[0.15686128190047716, 0.4732813432847973, 0.08596604964521812, 0.020283182258040083, 0.029146420980687083, 0.093850165514774, 0.012344337206768105, 0.012095155527250915, 0.05506391238202887, 0.05247805788095828]"
channel-16 life dim-2 std,0.10501580009883205,"[0.10061360012276244, 0.5493265380918987, 0.128247851574811, 0.055450420220270163, 0.00583137567266193, 0.06471939358390605, 0.03664048625150346, 0.020104649183285535, 0.016121403140804853, 0.07310228314641629]"
channel-16 life dim-2 sum,0.12422761605947927,"[0.07307566415616223, 0.7505242355549759, 0.07308193792648687, 0.09112975350102881, 0.006169567581311457, 0.05739028841798421, 0.059824608607086965, 0.03311954731704593, 0.055872068892122026, 0.04208848864058838]"
channel-16 life dim-2 norm-1,0.12422761605947927,"[0.07307566415616223, 0.7505242355549759, 0.07308193792648687, 0.09112975350102881, 0.006169567581311457, 0.05739028841798421, 0.059824608607086965, 0.03311954731704593, 0.055872068892122026, 0.04208848864058838]"
channel-16 life dim-2 norm-2,0.1332653024612009,"[0.08313794024512283, 0.8474848228731924, 0.10364899375517683, 0.05062195359322233, 0.012362145157524592, 0.06274302496785626, 0.0498302813793654, 0.03337357645844858, 0.02053785253341689, 0.06891243364868314]"
channel-16 bd2 all max,0.17491878134858638,"[0.3713517532156344, 0.7107475312805612, 0.22986833127558098, 0.09212023543138646, 0.014862798152481276, 0.04698508026132448, 0.045393997368429244, 0.04466421568231951, 0.1427401191310019, 0.0504537516871444]"
channel-16 bd2 all mean,0.2040931795670003,"[0.4361910949733488, 1.1208865894562021, 0.08716720329062905, 0.0812879389368203, 0.009027095678275367, 0.08666023412899296, 0.02089922971976846, 0.017768790094710035, 0.0870792448814768, 0.09396437450977901]"
channel-16 bd2 all std,0.14060059540381437,"[0.3120442323162912, 0.5287415520817339, 0.1795354552797041, 0.1116121941676465, 0.03198262661863427, 0.018980967601967616, 0.020617534952174072, 0.023451240227397162, 0.11417955395772397, 0.0648605968348708]"
channel-16 bd2 all sum,0.19880760905549238,"[0.14674583099138816, 1.3661344277645286, 0.07446860128410941, 0.06307430152885037, 0.02490931148532159, 0.1153323136016162, 0.024691033850619243, 0.024058249121558593, 0.08728416248429864, 0.061377858442633014]"
channel-16 bd2 all norm-1,0.19880760905549238,"[0.14674583099138816, 1.3661344277645286, 0.07446860128410941, 0.06307430152885037, 0.02490931148532159, 0.1153323136016162, 0.024691033850619243, 0.024058249121558593, 0.08728416248429864, 0.061377858442633014]"
channel-16 bd2 all norm-2,0.2017871750470414,"[0.26481090306688254, 1.3004360185219308, 0.04645238794062506, 0.08298508967289173, 0.02342115944362003, 0.06369212012267789, 0.05312914459907861, 0.022551552300746666, 0.07114891893041114, 0.08924445587154974]"
channel-16 bd2 dim-1 max,0.18703596452743168,"[0.3066323117579034, 0.715348385450069, 0.35381119719278953, 0.07763252026997944, 0.021592776400654413, 0.046355154646864107, 0.02697125531956664, 0.03467292918780957, 0.21594371285675196, 0.07139940219192853]"
channel-16 bd2 dim-1 mean,0.21843209006054912,"[0.4239118819555721, 1.2146819411350258, 0.15357207681692658, 0.08465304735157364, 0.013507368362307275, 0.06793762103400294, 0.027450448698071978, 0.021461107105941922, 0.10619036363006294, 0.0709550445160059]"
channel-16 bd2 dim-1 std,0.08674094099921684,"[0.15864730346093409, 0.2632974981290847, 0.15954591771446952, 0.07924433567394991, 0.025787496165904582, 0.01890323762135053, 0.025794811797985002, 0.013447401184441982, 0.08990297685544761, 0.03283843138860057]"
channel-16 bd2 dim-1 sum,0.18559704415710315,"[0.18196071282401793, 1.325422624738221, 0.03991147008021011, 0.05318620200390795, 0.036645950033927, 0.08439481107163326, 0.031002133441532975, 0.02434466997588574, 0.02799624680015499, 0.051105620601540516]"
channel-16 bd2 dim-1 norm-1,0.18559704415710315,"[0.18196071282401793, 1.325422624738221, 0.03991147008021011, 0.05318620200390795, 0.036645950033927, 0.08439481107163326, 0.031002133441532975, 0.02434466997588574, 0.02799624680015499, 0.051105620601540516]"
channel-16 bd2 dim-1 norm-2,0.19406945337472117,"[0.26091665133461983, 1.1287634496009342, 0.11871421294788925, 0.12557520572622838, 0.0229238672920158, 0.0761436727776297, 0.04516311161488232, 0.03662525305372894, 0.046974911296042664, 0.07889419810324075]"
channel-16 bd2 dim-2 max,0.1716128383139537,"[0.3554048205566527, 0.6408953679270959, 0.2729126702833581, 0.05761667103054787, 0.015046544194691439, 0.0635171141668857, 0.05961779302442889, 0.04161885492944847, 0.13559092632474523, 0.07390762070168273]"
channel-16 bd2 dim-2 mean,0.18355615705107078,"[0.40725104829407877, 0.8589742004056677, 0.17354564069618503, 0.05824411538774059, 0.024463057671619683, 0.07999298954150318, 0.04023005514582328, 0.032128780991221795, 0.0897512787310808, 0.07098040364578695]"
channel-16 bd2 dim-2 std,0.11188648047881469,"[0.20230549929512484, 0.3279899171031501, 0.2855222340001444, 0.12578562465174414, 0.01759146937967494, 0.015402431693975541, 0.03972548330086302, 0.028922368536278942, 0.044609941378851894, 0.03100983544833897]"
channel-16 bd2 dim-2 sum,0.10170108765352588,"[0.09317830046968832, 0.6186839083010565, 0.039785809943428625, 0.04611504051272194, 0.013030348910082482, 0.04086236847002694, 0.022654586460299664, 0.04672809054303426, 0.039058041525459455, 0.05691438139946069]"
channel-16 bd2 dim-2 norm-1,0.10170108765352588,"[0.09317830046968832, 0.6186839083010565, 0.039785809943428625, 0.04611504051272194, 0.013030348910082482, 0.04086236847002694, 0.022654586460299664, 0.04672809054303426, 0.039058041525459455, 0.05691438139946069]"
channel-16 bd2 dim-2 norm-2,0.14095684052951044,"[0.1852170656846082, 0.7498654000579122, 0.16955854969270232, 0.04001957018049706, 0.012113452205298155, 0.050049080372741216, 0.026285638596249918, 0.021306637263769943, 0.06910285651092024, 0.08605015473040517]"
channel-17 landscape dim-1 max,0.32405406465776576,"[0.17248596359356178, 1.4712545370689323, 0.1746650039329728, 0.06008808151273653, 0.3257103955017193, 0.028462105059652527, 0.5399115160491297, 0.0882187650291893, 0.18819811930456798, 0.1915461595251954]"
channel-17 landscape dim-1 mean,0.3494997659368714,"[0.12080398433781106, 1.5578829207628428, 0.2340654873736399, 0.06209869008230048, 0.3549574963199832, 0.0315211835739093, 0.6058866270522874, 0.16644266944882427, 0.16182172090340816, 0.1995168795137075]"
channel-17 landscape dim-1 std,0.35249276675583097,"[0.19357436349570661, 1.656537528714972, 0.22764003627477136, 0.03732235200703519, 0.34276407992685326, 0.020515451890356064, 0.5776935266687355, 0.10777994054487067, 0.1570643869809439, 0.20403600105406505]"
channel-17 landscape dim-1 sum,0.3494997659368714,"[0.12080398433781106, 1.5578829207628428, 0.2340654873736399, 0.06209869008230048, 0.3549574963199832, 0.0315211835739093, 0.6058866270522874, 0.16644266944882427, 0.16182172090340816, 0.1995168795137075]"
channel-17 landscape dim-1 norm-1,0.3494997659368714,"[0.12080398433781106, 1.5578829207628428, 0.2340654873736399, 0.06209869008230048, 0.3549574963199832, 0.0315211835739093, 0.6058866270522874, 0.16644266944882427, 0.16182172090340816, 0.1995168795137075]"
channel-17 landscape dim-1 norm-2,0.3533263259474396,"[0.19357436349570661, 1.656537528714972, 0.22764003627477136, 0.03732235200703519, 0.34276407992685326, 0.020515451890356064, 0.5776935266687355, 0.11579693138018374, 0.1570643869809439, 0.204354602134839]"
channel-17 landscape dim-2 max,0.1199263022262553,"[0.056630864528631815, 0.6837754265693525, 0.051666829645603, 0.08866119940045201, 0.08244948459533255, 0.01928110664818851, 0.07371975723335272, 0.026683157290773925, 0.08053370604208183, 0.03586149030878408]"
channel-17 landscape dim-2 mean,0.1316304705474391,"[0.05550999537060271, 0.7861826655428242, 0.06608493236594148, 0.08866119940045201, 0.08356646233134932, 0.025262741069464478, 0.06961295105540834, 0.022861616460811827, 0.07809120071302963, 0.04047094116450693]"
channel-17 landscape dim-2 std,0.1300426465569219,"[0.05550999537060271, 0.7861826655428242, 0.06608493236594148, 0.07878328033137968, 0.0825959367344654, 0.01928110664818851, 0.07543916955354711, 0.020888315417469133, 0.07809120071302962, 0.03756986289177105]"
channel-17 landscape dim-2 sum,0.1316304705474391,"[0.05550999537060271, 0.7861826655428242, 0.06608493236594148, 0.08866119940045201, 0.08356646233134932, 0.025262741069464478, 0.06961295105540834, 0.022861616460811827, 0.07809120071302963, 0.04047094116450693]"
channel-17 landscape dim-2 norm-1,0.1316304705474391,"[0.05550999537060271, 0.7861826655428242, 0.06608493236594148, 0.08866119940045201, 0.08356646233134932, 0.025262741069464478, 0.06961295105540834, 0.022861616460811827, 0.07809120071302963, 0.04047094116450693]"
channel-17 landscape dim-2 norm-2,0.1300426465569219,"[0.05550999537060271, 0.7861826655428242, 0.06608493236594148, 0.07878328033137968, 0.0825959367344654, 0.01928110664818851, 0.07543916955354711, 0.020888315417469133, 0.07809120071302962, 0.03756986289177105]"
channel-17 silhouette-1 dim-1 max,0.32250257282179373,"[0.17661892865762785, 1.2040305065098815, 0.18119028387435307, 0.07539912046893268, 0.46778438682330703, 0.06477523652877562, 0.610102150374059, 0.06359826751677346, 0.10175889365219379, 0.2797679538120329]"
channel-17 silhouette-1 dim-1 mean,0.3404880953850468,"[0.182563950578827, 1.3605304488584689, 0.2299562211980512, 0.048124847548335264, 0.485735515261018, 0.06426930783827611, 0.6082242444109716, 0.0754225719343525, 0.07779677758896066, 0.2722570686332074]"
channel-17 silhouette-1 dim-1 std,0.3456349752173491,"[0.1701005587788768, 1.4136043184432967, 0.23186231208257904, 0.06546093014393628, 0.47184529373017803, 0.0709389325547094, 0.6058205296571353, 0.06725386754220992, 0.08218430366382584, 0.27727870557674344]"
channel-17 silhouette-1 dim-1 sum,0.3404880953850468,"[0.182563950578827, 1.3605304488584689, 0.2299562211980512, 0.048124847548335264, 0.485735515261018, 0.06426930783827611, 0.6082242444109716, 0.0754225719343525, 0.07779677758896066, 0.2722570686332074]"
channel-17 silhouette-1 dim-1 norm-1,0.3404880953850468,"[0.182563950578827, 1.3605304488584689, 0.2299562211980512, 0.048124847548335264, 0.485735515261018, 0.06426930783827611, 0.6082242444109716, 0.0754225719343525, 0.07779677758896066, 0.2722570686332074]"
channel-17 silhouette-1 dim-1 norm-2,0.34071235694652013,"[0.1701005587788768, 1.3731158480892725, 0.22508787284592777, 0.06679940720229716, 0.47184529373017803, 0.06968621108992697, 0.6080615362757246, 0.06725386754220992, 0.08160492893068844, 0.27356804498009946]"
channel-17 silhouette-1 dim-2 max,0.09693481985633544,"[0.05507493759883253, 0.4905193194971841, 0.1354365916929794, 0.04235265742988088, 0.06533797155384882, 0.05122776224995639, 0.03452466725680864, 0.030676096011639765, 0.010296400652909835, 0.05390179461931398]"
channel-17 silhouette-1 dim-2 mean,0.10146157682834918,"[0.05507493759883253, 0.5369215899606701, 0.1312062743134822, 0.044566269803407575, 0.06568291457145523, 0.053869274612143865, 0.03596557351941089, 0.02867158789647263, 0.009522270898737837, 0.053135075108878924]"
channel-17 silhouette-1 dim-2 std,0.0970683917984341,"[0.05507493759883253, 0.4905193194971841, 0.1354365916929794, 0.04322216444036162, 0.06457357539381905, 0.05122776224995639, 0.03452466725680864, 0.02867158789647263, 0.010296400652909835, 0.05713691130501687]"
channel-17 silhouette-1 dim-2 sum,0.10146157682834918,"[0.05507493759883253, 0.5369215899606701, 0.1312062743134822, 0.044566269803407575, 0.06568291457145523, 0.053869274612143865, 0.03596557351941089, 0.02867158789647263, 0.009522270898737837, 0.053135075108878924]"
channel-17 silhouette-1 dim-2 norm-1,0.10146157682834918,"[0.05507493759883253, 0.5369215899606701, 0.1312062743134822, 0.044566269803407575, 0.06568291457145523, 0.053869274612143865, 0.03596557351941089, 0.02867158789647263, 0.009522270898737837, 0.053135075108878924]"
channel-17 silhouette-1 dim-2 norm-2,0.09650405181514429,"[0.05507493759883253, 0.4905193194971841, 0.1312062743134822, 0.04322216444036162, 0.06316049294041821, 0.05122776224995639, 0.03452466725680864, 0.02867158789647263, 0.010296400652909835, 0.05713691130501687]"
channel-17 silhouette-2 dim-1 max,0.3116172415864519,"[0.15099974505629968, 1.531312904693374, 0.14670408067840532, 0.040535864339595135, 0.34832918873679575, 0.07274262405460802, 0.4248837129125238, 0.10114439589725407, 0.07230641090253438, 0.22721348859312834]"
channel-17 silhouette-2 dim-1 mean,0.31165687633181605,"[0.13881612764688991, 1.485023345498427, 0.13937122450691, 0.03662390122435562, 0.36755019890768137, 0.06769567350819673, 0.4957578786693895, 0.09220524707333938, 0.059070883087869536, 0.23445428319510167]"
channel-17 silhouette-2 dim-1 std,0.30728040769376797,"[0.1478613025699492, 1.4162433236463445, 0.18305154120884856, 0.03611060571946905, 0.3566885471249016, 0.07581883186828427, 0.4607076016937398, 0.10097743289283279, 0.06726031502216437, 0.22808457519114594]"
channel-17 silhouette-2 dim-1 sum,0.31165687633181605,"[0.13881612764688991, 1.485023345498427, 0.13937122450691, 0.03662390122435562, 0.36755019890768137, 0.06769567350819673, 0.4957578786693895, 0.09220524707333938, 0.059070883087869536, 0.23445428319510167]"
channel-17 silhouette-2 dim-1 norm-1,0.31165687633181605,"[0.13881612764688991, 1.485023345498427, 0.13937122450691, 0.03662390122435562, 0.36755019890768137, 0.06769567350819673, 0.4957578786693895, 0.09220524707333938, 0.059070883087869536, 0.23445428319510167]"
channel-17 silhouette-2 dim-1 norm-2,0.30716126224099993,"[0.15000024373103546, 1.4162433236463445, 0.18559566306600264, 0.03554893897315105, 0.3552600304752723, 0.07581883186828427, 0.4607076016937398, 0.09709309874285867, 0.06726031502216437, 0.22808457519114594]"
channel-17 silhouette-2 dim-2 max,0.09212868657271303,"[0.04558046762183572, 0.5451856917472128, 0.08465521031414411, 0.04812000713667926, 0.05001130625487583, 0.03709402430161482, 0.02172735050493085, 0.015953019648965377, 0.022165017268856686, 0.05079477092801472]"
channel-17 silhouette-2 dim-2 mean,0.0977938835526962,"[0.04640257660195211, 0.5914752509421599, 0.08465521031414411, 0.0479415818474222, 0.05062544515800958, 0.03709402430161482, 0.02464184480915787, 0.017632039758306385, 0.022165017268856686, 0.05530584452533838]"
channel-17 silhouette-2 dim-2 std,0.09174772534934529,"[0.04558046762183572, 0.5451856917472128, 0.08211108845699004, 0.04812000713667926, 0.05001130625487583, 0.03709402430161482, 0.02172735050493085, 0.01468752927244215, 0.022165017268856686, 0.05079477092801472]"
channel-17 silhouette-2 dim-2 sum,0.0977938835526962,"[0.04640257660195211, 0.5914752509421599, 0.08465521031414411, 0.0479415818474222, 0.05062544515800958, 0.03709402430161482, 0.02464184480915787, 0.017632039758306385, 0.022165017268856686, 0.05530584452533838]"
