Feature,IV,IVs
channel-24 amplitude-silhouette-2-2 norm-1,0.0940237129749987,"[0.07211639938766494, 0.33095636185069227, 0.08449394540641245, 0.034449293861380084, 0.06037040709086927, 0.07782139827942194, 0.037259358434515485, 0.054722539489033134]"
channel-24 amplitude-silhouette-2-2 norm-2,0.08279440659900825,"[0.041516470801829984, 0.30527403963811894, 0.07353169251057481, 0.020918359438592556, 0.05003667074660174, 0.08128291156688663, 0.03821089217605525, 0.05158421591340618]"
channel-24 life all max,0.09340745965896902,"[0.05069544581559061, 0.3537095681719922, 0.07367487851253514, 0.045378756648800915, 0.04174879271983404, 0.12904883493475047, 0.020692039732665264, 0.032311360735583564]"
channel-24 life all mean,0.07931744795787574,"[0.09034378088611428, 0.07943189706634718, 0.04909544911767102, 0.04928104995160749, 0.066308638041242, 0.16828993600428255, 0.03112716384081102, 0.10066166875493038]"
channel-24 life all std,0.12815024088407279,"[0.10488722922203807, 0.35371227214961665, 0.08558337353339307, 0.03930290441766472, 0.04959382936952793, 0.28022879010313534, 0.01599338865655237, 0.09590013962065404]"
channel-24 life all sum,0.1568291510171859,"[0.17120880688872175, 0.4057053071150261, 0.13384732852000136, 0.07187108997720729, 0.05816687651985765, 0.10623763345143417, 0.1461475104344115, 0.1614486552308273]"
channel-24 life all norm-1,0.1568291510171859,"[0.17120880688872175, 0.4057053071150261, 0.13384732852000136, 0.07187108997720729, 0.05816687651985765, 0.10623763345143417, 0.1461475104344115, 0.1614486552308273]"
channel-24 life all norm-2,0.08102822243090359,"[0.07583598493287565, 0.18788971197236343, 0.10234389576110797, 0.0350691171392263, 0.0633327969647133, 0.06445741761063904, 0.042927840586024155, 0.07636901448027889]"
channel-24 life dim-1 max,0.0933519420086944,"[0.05069544581559061, 0.3537095681719922, 0.07367487851253514, 0.04475613401605597, 0.04192727415038197, 0.12904883493475047, 0.020692039732665264, 0.032311360735583564]"
channel-24 life dim-1 mean,0.08278293452162126,"[0.08015712056310378, 0.09374093804381547, 0.06203852472847864, 0.046267805126994396, 0.06858984726570232, 0.20492878347412527, 0.04694913355986128, 0.059591323410888956]"
channel-24 life dim-1 std,0.12367468182284172,"[0.07704711961676228, 0.3552740027429454, 0.07490685610531975, 0.019987929522799205, 0.04903232347499376, 0.3024504951421037, 0.016055911788927197, 0.09464281618888258]"
channel-24 life dim-1 sum,0.14883156288605254,"[0.27002148818394983, 0.3161303002094259, 0.052534384738080184, 0.08936948579851639, 0.05306014677972072, 0.14170434928255626, 0.12241534202892904, 0.14541700606724195]"
channel-24 life dim-1 norm-1,0.14883156288605254,"[0.27002148818394983, 0.3161303002094259, 0.052534384738080184, 0.08936948579851639, 0.05306014677972072, 0.14170434928255626, 0.12241534202892904, 0.14541700606724195]"
channel-24 life dim-1 norm-2,0.0755942127423327,"[0.04694642232632792, 0.16951066294159972, 0.1148185107531823, 0.03055621668566537, 0.0656129970768486, 0.05367106702331448, 0.037489940369826724, 0.08614788476189648]"
channel-24 life dim-2 max,0.05260032132220145,"[0.03398981626753666, 0.10626649664708362, 0.053462584969746374, 0.03349020932950261, 0.028975781175125146, 0.10004310331839034, 0.039886136886640326, 0.02468844198358652]"
channel-24 life dim-2 mean,0.09329700472141791,"[0.13415889583002893, 0.15679688846282602, 0.08382494789183832, 0.02576283895638015, 0.01771400111516108, 0.2053685539159062, 0.04271928736572539, 0.08003062423347726]"
channel-24 life dim-2 std,0.08513270031148376,"[0.08532595338506452, 0.09780556084910562, 0.07054787631732558, 0.04597125924958276, 0.007423783414283925, 0.2768450380980966, 0.028246308776190165, 0.06889582240222097]"
channel-24 life dim-2 sum,0.179408399215115,"[0.09159334441373042, 0.7169127992539157, 0.049788541406623636, 0.027708474631970466, 0.051008056538880645, 0.29073780310703706, 0.10796066754709553, 0.09955750682166642]"
channel-24 life dim-2 norm-1,0.179408399215115,"[0.09159334441373042, 0.7169127992539157, 0.049788541406623636, 0.027708474631970466, 0.051008056538880645, 0.29073780310703706, 0.10796066754709553, 0.09955750682166642]"
channel-24 life dim-2 norm-2,0.14168354468698238,"[0.08900976229764909, 0.38164372824424536, 0.12297597151895946, 0.06769488265529607, 0.04961485556176689, 0.2547836393453709, 0.08289072704398996, 0.08485479082858127]"
channel-24 bd2 all max,0.09860488792958909,"[0.0965767333229167, 0.24359530327784962, 0.11007439694843085, 0.0394908910476715, 0.08280506853936452, 0.05713258031077917, 0.0571083938701842, 0.10205573611951614]"
channel-24 bd2 all mean,0.13088533429316768,"[0.055163130159375934, 0.25081925304061076, 0.0642432337619491, 0.072604519025019, 0.1062462701852635, 0.22397945848130763, 0.09254065097045126, 0.18148615872136412]"
channel-24 bd2 all std,0.11487935976999555,"[0.08821713085216132, 0.23740824446812336, 0.0864235194345068, 0.049516830396779815, 0.0794355630640248, 0.2869882708433702, 0.01946385693173039, 0.0715814621692677]"
channel-24 bd2 all sum,0.26058543851972377,"[0.1533394384323401, 0.9856250293319897, 0.09194658729333481, 0.06928710714021563, 0.14508768568610553, 0.15938804115719618, 0.17651711338965642, 0.30349250572695174]"
channel-24 bd2 all norm-1,0.26058543851972377,"[0.1533394384323401, 0.9856250293319897, 0.09194658729333481, 0.06928710714021563, 0.14508768568610553, 0.15938804115719618, 0.17651711338965642, 0.30349250572695174]"
channel-24 bd2 all norm-2,0.25032761307619583,"[0.17729338853224355, 0.5666946552610622, 0.053040221133199714, 0.049005247791110304, 0.12585530250289975, 0.6013622238714939, 0.16286877521281048, 0.2665010903047467]"
channel-24 bd2 dim-1 max,0.09707601831005971,"[0.0767380698393931, 0.26966404546376166, 0.04109450635424115, 0.06574784315101018, 0.07855559138397165, 0.0733593124577254, 0.06068743513698828, 0.11076134269338626]"
channel-24 bd2 dim-1 mean,0.12475021385669273,"[0.09193406254872248, 0.205602108986294, 0.055838348151746174, 0.06663074924576132, 0.11504435390319087, 0.1512322621878524, 0.10438913269435511, 0.2073306931356195]"
channel-24 bd2 dim-1 std,0.08088349739051659,"[0.10219728217256155, 0.1787151499776467, 0.12253231353556193, 0.031243615721809247, 0.023067274733624465, 0.07913457628318851, 0.008926611876725866, 0.10125115482301453]"
channel-24 bd2 dim-1 sum,0.24362616250170327,"[0.12078316411863546, 0.8913560830374412, 0.04421086888110994, 0.07875909619527238, 0.12106844990902367, 0.26447549627226935, 0.19645371860740096, 0.23190242299247343]"
channel-24 bd2 dim-1 norm-1,0.24362616250170327,"[0.12078316411863546, 0.8913560830374412, 0.04421086888110994, 0.07875909619527238, 0.12106844990902367, 0.26447549627226935, 0.19645371860740096, 0.23190242299247343]"
channel-24 bd2 dim-1 norm-2,0.2060773921336126,"[0.2317792730875411, 0.5406950388455454, 0.03377032613716498, 0.06015402235120938, 0.11140480368477826, 0.29232099434553965, 0.14985833959847053, 0.2286363390186515]"
channel-24 bd2 dim-2 max,0.0795740749215475,"[0.07679571294114117, 0.1224850167249843, 0.10227368269520629, 0.032472724794809144, 0.07060395168194152, 0.0788858717739751, 0.05595068348704837, 0.09712495527327417]"
channel-24 bd2 dim-2 mean,0.13623940342483673,"[0.25682587563122733, 0.17639615528538852, 0.04056781083868828, 0.03608980108487629, 0.08094856254011604, 0.3404898930126358, 0.06993559139339779, 0.08866153761236381]"
channel-24 bd2 dim-2 std,0.08850688612596189,"[0.14035222094272204, 0.17510384813512175, 0.05402512310065927, 0.02505758913407692, 0.028162787941314483, 0.18445137511669568, 0.014636680873860379, 0.08626546376324458]"
channel-24 bd2 dim-2 sum,0.18497012133826463,"[0.0543317704816329, 0.7743929823622069, 0.05132047230215736, 0.04602449787380636, 0.05838390749326691, 0.19176657776468056, 0.09918164918174585, 0.20435911324662026]"
channel-24 bd2 dim-2 norm-1,0.18497012133826463,"[0.0543317704816329, 0.7743929823622069, 0.05132047230215736, 0.04602449787380636, 0.05838390749326691, 0.19176657776468056, 0.09918164918174585, 0.20435911324662026]"
channel-24 bd2 dim-2 norm-2,0.207772538495879,"[0.14599801731303566, 0.5136177968688916, 0.0827514019309384, 0.04222885053784656, 0.08817270387224285, 0.4201221012342811, 0.1200018103430613, 0.24928762586673472]"
channel-25 landscape dim-1 max,0.13980086681225387,"[0.16631559768992482, 0.15237761119286095, 0.10135720736296232, 0.03372478466597975, 0.0833676881281136, 0.3127535544279615, 0.049914323212649325, 0.21859616781757885]"
channel-25 landscape dim-1 mean,0.14316030529486662,"[0.16631559768992482, 0.14996780013926972, 0.07807226411444736, 0.03209004838170084, 0.08795138235786412, 0.3684430769049866, 0.04958966483607923, 0.21285260793466032]"
channel-25 landscape dim-1 std,0.13729425101292578,"[0.17221715071081117, 0.14516920052170687, 0.08289822723167821, 0.0342462088847668, 0.0839200378533326, 0.3127535544279615, 0.050019924486898695, 0.2171297039862505]"
channel-25 landscape dim-1 sum,0.14316030529486662,"[0.16631559768992482, 0.14996780013926972, 0.07807226411444736, 0.03209004838170084, 0.08795138235786412, 0.3684430769049866, 0.04958966483607923, 0.21285260793466032]"
channel-25 landscape dim-1 norm-1,0.14316030529486662,"[0.16631559768992482, 0.14996780013926972, 0.07807226411444736, 0.03209004838170084, 0.08795138235786412, 0.3684430769049866, 0.04958966483607923, 0.21285260793466032]"
channel-25 landscape dim-1 norm-2,0.13729425101292578,"[0.17221715071081117, 0.14516920052170687, 0.08289822723167821, 0.0342462088847668, 0.0839200378533326, 0.3127535544279615, 0.050019924486898695, 0.2171297039862505]"
channel-25 landscape dim-2 max,0.05505776034577965,"[0.04169832340465212, 0.025866750049965612, 0.007130451481450735, 0.03993287916739748, 0.041863302621950337, 0.19327619309943544, 0.03918890691509784, 0.05150527602628765]"
channel-25 landscape dim-2 mean,0.05780136629622733,"[0.04669293336873079, 0.02860401394535204, 0.007130451481450735, 0.03561240263161037, 0.04706348437405698, 0.19327619309943544, 0.03768991900213209, 0.06634153246705016]"
channel-25 landscape dim-2 std,0.05694002576094172,"[0.04669293336873079, 0.025866750049965612, 0.009831489700608573, 0.04168341515503299, 0.041863302621950337, 0.19327619309943544, 0.03737886701783568, 0.05892725507397433]"
channel-25 landscape dim-2 sum,0.05780136629622733,"[0.04669293336873079, 0.02860401394535204, 0.007130451481450735, 0.03561240263161037, 0.04706348437405698, 0.19327619309943544, 0.03768991900213209, 0.06634153246705016]"
channel-25 landscape dim-2 norm-1,0.05780136629622733,"[0.04669293336873079, 0.02860401394535204, 0.007130451481450735, 0.03561240263161037, 0.04706348437405698, 0.19327619309943544, 0.03768991900213209, 0.06634153246705016]"
channel-25 landscape dim-2 norm-2,0.05694002576094172,"[0.04669293336873079, 0.025866750049965612, 0.009831489700608573, 0.04168341515503299, 0.041863302621950337, 0.19327619309943544, 0.03737886701783568, 0.05892725507397433]"
channel-25 silhouette-1 dim-1 max,0.1453419287233215,"[0.19106445656604099, 0.1389622488160362, 0.07018657537085339, 0.043779912332002305, 0.09731312851093064, 0.31796251145709675, 0.04616412881225722, 0.2573024679213544]"
channel-25 silhouette-1 dim-1 mean,0.14305671519300017,"[0.19292340979342826, 0.1389622488160362, 0.0669109936301521, 0.04212718156127883, 0.09916419459152544, 0.31796251145709675, 0.04530142148143721, 0.24110176021304663]"
channel-25 silhouette-1 dim-1 std,0.1460458470683303,"[0.19106445656604099, 0.14287295005478495, 0.07018657537085339, 0.04458533265696752, 0.09869726563418774, 0.31796251145709675, 0.04569521688535641, 0.2573024679213544]"
channel-25 silhouette-1 dim-1 sum,0.14305671519300017,"[0.19292340979342826, 0.1389622488160362, 0.0669109936301521, 0.04212718156127883, 0.09916419459152544, 0.31796251145709675, 0.04530142148143721, 0.24110176021304663]"
channel-25 silhouette-1 dim-1 norm-1,0.14305671519300017,"[0.19292340979342826, 0.1389622488160362, 0.0669109936301521, 0.04212718156127883, 0.09916419459152544, 0.31796251145709675, 0.04530142148143721, 0.24110176021304663]"
channel-25 silhouette-1 dim-1 norm-2,0.14579256500235124,"[0.19106445656604099, 0.14287295005478495, 0.07018657537085339, 0.04255907612913517, 0.09869726563418774, 0.31796251145709675, 0.04569521688535641, 0.2573024679213544]"
channel-25 silhouette-1 dim-2 max,0.05636770637643134,"[0.07125900121369093, 0.03166990819441728, 0.041022940882874, 0.03355950578536992, 0.03407584743268134, 0.1626834636819377, 0.028243105170569653, 0.04842787864990992]"
channel-25 silhouette-1 dim-2 mean,0.05910691600239634,"[0.09643721187496317, 0.02584072513128763, 0.050424548770264484, 0.03038050368814129, 0.03251331452702465, 0.16246375461537865, 0.026494904968587862, 0.048300364443522974]"
channel-25 silhouette-1 dim-2 std,0.05599356660459941,"[0.07125900121369093, 0.03166990819441728, 0.041022940882874, 0.03355950578536992, 0.032854429969277676, 0.1626834636819377, 0.02746452717612334, 0.04743475593310445]"
channel-25 silhouette-1 dim-2 sum,0.05910691600239634,"[0.09643721187496317, 0.02584072513128763, 0.050424548770264484, 0.03038050368814129, 0.03251331452702465, 0.16246375461537865, 0.026494904968587862, 0.048300364443522974]"
channel-25 silhouette-1 dim-2 norm-1,0.05910691600239634,"[0.09643721187496317, 0.02584072513128763, 0.050424548770264484, 0.03038050368814129, 0.03251331452702465, 0.16246375461537865, 0.026494904968587862, 0.048300364443522974]"
channel-25 silhouette-1 dim-2 norm-2,0.05599356660459941,"[0.07125900121369093, 0.03166990819441728, 0.041022940882874, 0.03355950578536992, 0.032854429969277676, 0.1626834636819377, 0.02746452717612334, 0.04743475593310445]"
channel-25 silhouette-2 dim-1 max,0.14903213898495238,"[0.1660842276759149, 0.14348715815682536, 0.14174862297799665, 0.03415675574153293, 0.07596005496779058, 0.3190025674878881, 0.052531259399716396, 0.25928646547195405]"
channel-25 silhouette-2 dim-1 mean,0.14727152175511926,"[0.15874670016694786, 0.14096640852484446, 0.1373288144491312, 0.033374316441530535, 0.07789928186281979, 0.3190025674878881, 0.055949023379330665, 0.25490506172846156]"
channel-25 silhouette-2 dim-1 std,0.14733704183338886,"[0.1660842276759149, 0.14096640852484446, 0.13431784025790386, 0.0335487022586438, 0.07596005496779058, 0.3190025674878881, 0.050540631610848645, 0.2582759018832766]"
channel-25 silhouette-2 dim-1 sum,0.14727152175511926,"[0.15874670016694786, 0.14096640852484446, 0.1373288144491312, 0.033374316441530535, 0.07789928186281979, 0.3190025674878881, 0.055949023379330665, 0.25490506172846156]"
channel-25 silhouette-2 dim-1 norm-1,0.14727152175511926,"[0.15874670016694786, 0.14096640852484446, 0.1373288144491312, 0.033374316441530535, 0.07789928186281979, 0.3190025674878881, 0.055949023379330665, 0.25490506172846156]"
channel-25 silhouette-2 dim-1 norm-2,0.14733704183338886,"[0.1660842276759149, 0.14096640852484446, 0.13431784025790386, 0.0335487022586438, 0.07596005496779058, 0.3190025674878881, 0.050540631610848645, 0.2582759018832766]"
channel-25 silhouette-2 dim-2 max,0.05428337322688556,"[0.06391608709923804, 0.07818075886877743, 0.00693232976010381, 0.04348338742078901, 0.02320809375008516, 0.14333688113062504, 0.020878020374845638, 0.0543314274106204]"
channel-25 silhouette-2 dim-2 mean,0.052190946467325916,"[0.07585695736763479, 0.07818075886877743, 0.00693232976010381, 0.04423210480260153, 0.0243910956777951, 0.12091340113231842, 0.01948877861752094, 0.04753214551185529]"
channel-25 silhouette-2 dim-2 std,0.05428337322688556,"[0.06391608709923804, 0.07818075886877743, 0.00693232976010381, 0.04348338742078901, 0.02320809375008516, 0.14333688113062504, 0.020878020374845638, 0.0543314274106204]"
channel-25 silhouette-2 dim-2 sum,0.052190946467325916,"[0.07585695736763479, 0.07818075886877743, 0.00693232976010381, 0.04423210480260153, 0.0243910956777951, 0.12091340113231842, 0.01948877861752094, 0.04753214551185529]"
channel-25 silhouette-2 dim-2 norm-1,0.052190946467325916,"[0.07585695736763479, 0.07818075886877743, 0.00693232976010381, 0.04423210480260153, 0.0243910956777951, 0.12091340113231842, 0.01948877861752094, 0.04753214551185529]"
channel-25 silhouette-2 dim-2 norm-2,0.05428337322688556,"[0.06391608709923804, 0.07818075886877743, 0.00693232976010381, 0.04348338742078901, 0.02320809375008516, 0.14333688113062504, 0.020878020374845638, 0.0543314274106204]"
channel-25 entropy dim-1,0.11975822700236591,"[0.09419694909589332, 0.09895002484674895, 0.04618014873505383, 0.06860403539330803, 0.06712672753911449, 0.16976458179227122, 0.02866956489931951, 0.38457378371721795]"
channel-25 entropy dim-2,0.13599151515123067,"[0.14374695778203944, 0.09931432382733867, 0.09095166157138937, 0.06721512594185226, 0.04213966296035731, 0.3393140764188133, 0.02157869588160244, 0.2836716168264526]"
channel-25 amplitude-bottleneck dim-1,0.07349317783908113,"[0.126660857346991, 0.060584201985361186, 0.0719825075076962, 0.023370383767187548, 0.03688414783416067, 0.20165701876368816, 0.03318526885057719, 0.03362103665698706]"
channel-25 amplitude-bottleneck dim-2,0.12069520855149604,"[0.10943256334862315, 0.06530180745486217, 0.04732816625894397, 0.015862562989078392, 0.0779565897167951, 0.25557694270816167, 0.04215344695849904, 0.3519495889770049]"
channel-25 amplitude-bottleneck norm-1,0.07094629061433864,"[0.08944165970514793, 0.04918601266779986, 0.07688103990023824, 0.04516277242037287, 0.06513338300646461, 0.17574162057707254, 0.029213017093250093, 0.03681081954436296]"
channel-25 amplitude-bottleneck norm-2,0.06525139603604274,"[0.10615617776196361, 0.0429261813013891, 0.11134614917150436, 0.03730747017216589, 0.03724279897596782, 0.14275185136666327, 0.026187718898608065, 0.018092820640079908]"
channel-25 amplitude-wasserstein-1 dim-1,0.1873234447113688,"[0.10574623686337044, 0.04433082447618871, 0.0475689048317639, 0.05842650119600243, 0.30032780509916934, 0.2823715974143463, 0.057183543050014, 0.6026321447600953]"
channel-25 amplitude-wasserstein-1 dim-2,0.13236456040231273,"[0.11648931073176375, 0.11669109088583758, 0.03689058223627666, 0.02390675827755518, 0.10658414307787589, 0.2182485936660073, 0.017851875302343303, 0.42225412904084225]"
channel-25 amplitude-wasserstein-1 norm-1,0.18453210210715887,"[0.13762849514894154, 0.08654469196526744, 0.048906740366715225, 0.047268720914670465, 0.30387092073364175, 0.1330511589446833, 0.053177128812994086, 0.6658089599703572]"
channel-25 amplitude-wasserstein-1 norm-2,0.1912837005128744,"[0.09969456879699612, 0.04355864283123678, 0.05241081871763387, 0.059323894081601436, 0.29430573224061113, 0.2823715974143463, 0.06283173051985928, 0.6357726195007104]"
channel-25 amplitude-wasserstein-2 dim-1,0.139388574649004,"[0.09704939293247306, 0.10739898076745188, 0.045019625653462444, 0.05825624560332096, 0.16067958164759408, 0.2905480545300094, 0.06989979960292153, 0.2862569164547985]"
channel-25 amplitude-wasserstein-2 dim-2,0.1293280769912812,"[0.07716055423457731, 0.1343038731734714, 0.029529699338217592, 0.05053788937188861, 0.11968833606668283, 0.14949760015818858, 0.018763673511338144, 0.4551429900758852]"
channel-25 amplitude-wasserstein-2 norm-1,0.1559792824696232,"[0.1530365925600304, 0.11177305523332502, 0.11085178511101003, 0.027568659187916664, 0.2082322870688434, 0.12962178975180888, 0.0710144066495866, 0.4357356841944646]"
channel-25 amplitude-wasserstein-2 norm-2,0.13544910634196475,"[0.10126723516130252, 0.12556195106785234, 0.0663463628125797, 0.05707615701108599, 0.16322662195221327, 0.138711249570864, 0.07273122150121844, 0.35867205165860166]"
channel-25 amplitude-landscape-1-1 dim-1,0.14316030529486662,"[0.16631559768992482, 0.14996780013926972, 0.07807226411444736, 0.03209004838170084, 0.08795138235786412, 0.3684430769049866, 0.04958966483607923, 0.21285260793466032]"
channel-25 amplitude-landscape-1-1 dim-2,0.05780136629622733,"[0.04669293336873079, 0.02860401394535204, 0.007130451481450735, 0.03561240263161037, 0.04706348437405698, 0.19327619309943544, 0.03768991900213209, 0.06634153246705016]"
channel-25 amplitude-landscape-1-1 norm-1,0.11641107807497228,"[0.17402830095257185, 0.14704022119813598, 0.06662011597309411, 0.05056701596047227, 0.0868880019436843, 0.1711680865386755, 0.06143007068361144, 0.17354681134953281]"
channel-25 amplitude-landscape-1-1 norm-2,0.12882988661427955,"[0.15300462378033508, 0.13463769978256712, 0.05534145642736149, 0.03704898369812768, 0.08408613014648084, 0.3407888010782595, 0.06596099843780033, 0.15977039956330447]"
channel-25 amplitude-landscape-1-2 dim-1,0.16117689882490338,"[0.30913998264378334, 0.13149853273591275, 0.1276875545382235, 0.04420255930739406, 0.09893252947767714, 0.31154925090735697, 0.05669553446311473, 0.2097092465257646]"
channel-25 amplitude-landscape-1-2 dim-2,0.04941089611382997,"[0.10043747095079697, 0.023277456713626514, 0.01724767087387349, 0.02953418548486003, 0.06428465822631987, 0.0743216557706835, 0.03934258445330443, 0.04684148643717495]"
channel-25 amplitude-landscape-1-2 norm-1,0.14927365411269394,"[0.24011596178205313, 0.12966939961357687, 0.09944667188980122, 0.05592168053423307, 0.12406497684601225, 0.30310734493286423, 0.0625779643804909, 0.17928523292251977]"
channel-25 amplitude-landscape-1-2 norm-2,0.1551565284761698,"[0.27977969241335693, 0.13045408744772577, 0.08428362277430207, 0.04046793022936768, 0.12855646173833155, 0.31999968763602865, 0.07240818130720318, 0.18530256426304273]"
channel-25 amplitude-landscape-2-1 dim-1,0.13729425101292578,"[0.17221715071081117, 0.14516920052170687, 0.08289822723167821, 0.0342462088847668, 0.0839200378533326, 0.3127535544279615, 0.050019924486898695, 0.2171297039862505]"
channel-25 amplitude-landscape-2-1 dim-2,0.05694002576094172,"[0.04669293336873079, 0.025866750049965612, 0.009831489700608573, 0.04168341515503299, 0.041863302621950337, 0.19327619309943544, 0.03737886701783568, 0.05892725507397433]"
channel-25 amplitude-landscape-2-1 norm-1,0.13531226125930862,"[0.16680045943335445, 0.17873482390919784, 0.07020428096708112, 0.0405796970534805, 0.09003777932058851, 0.2691265866221926, 0.07374336690950847, 0.19327109585906543]"
channel-25 amplitude-landscape-2-1 norm-2,0.12055576400018314,"[0.1557989122742041, 0.12983910016500427, 0.057693194124144254, 0.04029515023079521, 0.08840815933424362, 0.262877573562266, 0.055176972764413315, 0.1743570495463944]"
channel-25 amplitude-landscape-2-2 dim-1,0.14514411061917828,"[0.24858890636249042, 0.14360546701090662, 0.0866859169267398, 0.045057132269211674, 0.08743648069261291, 0.29410568954571115, 0.05458617818588979, 0.20108711395986398]"
channel-25 amplitude-landscape-2-2 dim-2,0.05273397833851483,"[0.08476842379184495, 0.04121383007140511, 0.02915730655152653, 0.02782660571021993, 0.049250806659629484, 0.09560467531099823, 0.03527212964880314, 0.058778048963691265]"
channel-25 amplitude-landscape-2-2 norm-1,0.1536333447977004,"[0.2420986544590169, 0.1362262587516664, 0.0750097219670282, 0.07550100418376737, 0.10390951436010998, 0.3805701199054792, 0.060948402795129066, 0.15480308195940637]"
channel-25 amplitude-landscape-2-2 norm-2,0.13447511755633784,"[0.22431721577633784, 0.14993753539248686, 0.0722388882981718, 0.05509767917436947, 0.10006394024583996, 0.2469048815832242, 0.07457971159053926, 0.15266108838973336]"
channel-25 amplitude-silhouette-1-1 dim-1,0.14305671519300017,"[0.19292340979342826, 0.1389622488160362, 0.0669109936301521, 0.04212718156127883, 0.09916419459152544, 0.31796251145709675, 0.04530142148143721, 0.24110176021304663]"
channel-25 amplitude-silhouette-1-1 dim-2,0.05910691600239634,"[0.09643721187496317, 0.02584072513128763, 0.050424548770264484, 0.03038050368814129, 0.03251331452702465, 0.16246375461537865, 0.026494904968587862, 0.048300364443522974]"
channel-25 amplitude-silhouette-1-1 norm-1,0.17100657840095496,"[0.3385634527440959, 0.14401484195129843, 0.08346592755526464, 0.035921379778852125, 0.11342126637359827, 0.48081318684198876, 0.0605967515830562, 0.11125582037948553]"
channel-25 amplitude-silhouette-1-1 norm-2,0.14499013818959247,"[0.1394776889525551, 0.14781176624837192, 0.04708566705159923, 0.037099313871272493, 0.10432616917651555, 0.5231828991271317, 0.05273730452823449, 0.10820029656105928]"
channel-25 amplitude-silhouette-1-2 dim-1,0.14727152175511926,"[0.15874670016694786, 0.14096640852484446, 0.1373288144491312, 0.033374316441530535, 0.07789928186281979, 0.3190025674878881, 0.055949023379330665, 0.25490506172846156]"
channel-25 amplitude-silhouette-1-2 dim-2,0.052190946467325916,"[0.07585695736763479, 0.07818075886877743, 0.00693232976010381, 0.04423210480260153, 0.0243910956777951, 0.12091340113231842, 0.01948877861752094, 0.04753214551185529]"
channel-25 amplitude-silhouette-1-2 norm-1,0.1586976566050174,"[0.16977799115583966, 0.19602729161924243, 0.19234465512080534, 0.03341764717451685, 0.06882278756186538, 0.4040810278213041, 0.06927359422938713, 0.13583625815717815]"
channel-25 amplitude-silhouette-1-2 norm-2,0.1355560705192272,"[0.11875740047795003, 0.1725384677379584, 0.1942237381256538, 0.02303200786441113, 0.06639504547632724, 0.34122427252685644, 0.059400124194100276, 0.10887750775056018]"
channel-25 amplitude-silhouette-2-1 dim-1,0.14579256500235124,"[0.19106445656604099, 0.14287295005478495, 0.07018657537085339, 0.04255907612913517, 0.09869726563418774, 0.31796251145709675, 0.04569521688535641, 0.2573024679213544]"
channel-25 amplitude-silhouette-2-1 dim-2,0.05599356660459941,"[0.07125900121369093, 0.03166990819441728, 0.041022940882874, 0.03355950578536992, 0.032854429969277676, 0.1626834636819377, 0.02746452717612334, 0.04743475593310445]"
channel-25 amplitude-silhouette-2-1 norm-1,0.1376245842740494,"[0.24047993131642967, 0.15570571350282153, 0.0963020933175199, 0.02729885734388062, 0.1064866596473755, 0.3025561262743828, 0.05527077542372561, 0.11689651736625964]"
channel-25 amplitude-silhouette-2-1 norm-2,0.140377666388052,"[0.14302048151109437, 0.1293774345122718, 0.05789595924762367, 0.02560433648797382, 0.11876673517226768, 0.47460245156792863, 0.05344414188714084, 0.12030979071811498]"
channel-25 amplitude-silhouette-2-2 dim-1,0.14733704183338886,"[0.1660842276759149, 0.14096640852484446, 0.13431784025790386, 0.0335487022586438, 0.07596005496779058, 0.3190025674878881, 0.050540631610848645, 0.2582759018832766]"
channel-25 amplitude-silhouette-2-2 dim-2,0.05428337322688556,"[0.06391608709923804, 0.07818075886877743, 0.00693232976010381, 0.04348338742078901, 0.02320809375008516, 0.14333688113062504, 0.020878020374845638, 0.0543314274106204]"
channel-25 amplitude-silhouette-2-2 norm-1,0.1373016553906956,"[0.13850002725404423, 0.16919644597092293, 0.20242185719546163, 0.025782939810074, 0.07011196621169288, 0.29881803862785156, 0.06370432974192718, 0.12987763831359045]"
channel-25 amplitude-silhouette-2-2 norm-2,0.1303771749950412,"[0.13479848035970143, 0.16118355263698864, 0.1894491275268736, 0.02130713271081121, 0.06211705717623923, 0.30612252773778703, 0.05032098186854548, 0.11771853994338308]"
channel-25 life all max,0.07849757553607466,"[0.126660857346991, 0.060584201985361186, 0.0719825075076962, 0.02537793967511044, 0.03688414783416067, 0.23104595662007912, 0.03362863088737809, 0.04181636243182054]"
channel-25 life all mean,0.15928114908796775,"[0.13296121582461728, 0.0902035769514502, 0.09566479466918537, 0.047296834553454764, 0.19577075102941172, 0.23422662130374014, 0.0862209797485649, 0.3919044186233178]"
channel-25 life all std,0.09508462934117877,"[0.08780940429652194, 0.11511606516733297, 0.0949491261824081, 0.0293196480821665, 0.10955302417214652, 0.1885872304365595, 0.05833134624048373, 0.07701119015181086]"
channel-25 life all sum,0.18453210210715887,"[0.13762849514894154, 0.08654469196526744, 0.048906740366715225, 0.047268720914670465, 0.30387092073364175, 0.1330511589446833, 0.053177128812994086, 0.6658089599703572]"
channel-25 life all norm-1,0.18453210210715887,"[0.13762849514894154, 0.08654469196526744, 0.048906740366715225, 0.047268720914670465, 0.30387092073364175, 0.1330511589446833, 0.053177128812994086, 0.6658089599703572]"
channel-25 life all norm-2,0.13544910634196475,"[0.10126723516130252, 0.12556195106785234, 0.0663463628125797, 0.05707615701108599, 0.16322662195221327, 0.138711249570864, 0.07273122150121844, 0.35867205165860166]"
