Feature,IV,IVs
channel-20 amplitude-landscape-1-1 dim-2,0.13429139840920892,"[0.1525397483906123, 0.2646871630921096, 0.24688586311745075, 0.13090363195506327, 0.11476708312773272, 0.035257805301156124, 0.07630735683886805, 0.09501296235828458, 0.09226097150160305]"
channel-20 amplitude-landscape-1-1 norm-1,0.23934395218242357,"[0.48778288951129467, 0.46286934399915225, 0.35577308418154846, 0.0520251802541688, 0.12249189253594715, 0.03846641966254574, 0.1165523401621189, 0.4486942385942764, 0.06944018074075975]"
channel-20 amplitude-landscape-1-1 norm-2,0.24718605915168096,"[0.5333359792321427, 0.492197096752794, 0.2926511513232746, 0.06324807203900862, 0.1552298782657239, 0.03107638363673735, 0.11304876478709604, 0.4494406031856559, 0.09444660314269544]"
channel-20 amplitude-landscape-1-2 dim-1,0.2515010702770666,"[0.4332157041842186, 0.4119142506552663, 0.5395080254601762, 0.04805614307937628, 0.20947174832334886, 0.03422863799933666, 0.11984006383620263, 0.36682088587843475, 0.10045417307723906]"
channel-20 amplitude-landscape-1-2 dim-2,0.13096368665097696,"[0.14421968612257843, 0.27361183303323217, 0.20424186301798877, 0.1103638702704172, 0.12929189227514587, 0.019776238803350565, 0.13251094017294343, 0.0826565923295621, 0.08200026383357398]"
channel-20 amplitude-landscape-1-2 norm-1,0.22645369363508763,"[0.3888439820195365, 0.5058946668824015, 0.36048284480227233, 0.019277466414298432, 0.1385529312097289, 0.015047773920448282, 0.09353270129465345, 0.43705707716110365, 0.07939379901134569]"
channel-20 amplitude-landscape-1-2 norm-2,0.2581830498303723,"[0.49758743883367784, 0.43536622228197275, 0.5395080254601763, 0.03754700500229891, 0.192084875718125, 0.0254836021785955, 0.11391001439994573, 0.3977405528436462, 0.08441971175491282]"
channel-20 amplitude-landscape-2-1 dim-1,0.26048661353427555,"[0.6841641265340798, 0.5195487216578287, 0.3484390429449914, 0.029637687642897547, 0.18004152296344075, 0.03473721863457346, 0.10565339067581284, 0.35755323480981965, 0.08460457594503566]"
channel-20 amplitude-landscape-2-1 dim-2,0.14669156013671375,"[0.18396817434534818, 0.2505848043315788, 0.3053907772353422, 0.1533619949534195, 0.18738862458126843, 0.007662066599408375, 0.0742777174192295, 0.0735909827705794, 0.08399889899424919]"
channel-20 amplitude-landscape-2-1 norm-1,0.24644203184188354,"[0.5962516279016168, 0.43806966461114627, 0.31932808613417324, 0.05438630191788756, 0.14431880594130414, 0.08875034421110603, 0.08419867723100692, 0.4206817802762204, 0.07199299835249048]"
channel-20 amplitude-landscape-2-1 norm-2,0.2694915856021177,"[0.6106385894248763, 0.5486560593568908, 0.35590335152472974, 0.05644084121329275, 0.1708811658749616, 0.0547662768334977, 0.12145842549525732, 0.4122591426039509, 0.09442041809160247]"
channel-20 amplitude-landscape-2-2 dim-1,0.25549887082950606,"[0.4972849257513604, 0.5315446232170384, 0.35327139339314495, 0.035593409376762565, 0.19973120256553376, 0.011119936574659279, 0.16861204540026137, 0.4007434373725724, 0.1015888638142216]"
channel-20 amplitude-landscape-2-2 dim-2,0.16536580077724028,"[0.16869042485664898, 0.5036888359069286, 0.21936614572119276, 0.14431118538523488, 0.20015455768499935, 0.008951301103557827, 0.07954569062141782, 0.07312092243448992, 0.09046314328069215]"
channel-20 amplitude-landscape-2-2 norm-1,0.24298027358658703,"[0.541783197936554, 0.4626614732470421, 0.35898076874212215, 0.03383239532373983, 0.1721978520577757, 0.02441760292727781, 0.08736260849228106, 0.43965187946705386, 0.0659346840854364]"
channel-20 amplitude-landscape-2-2 norm-2,0.2628354337548702,"[0.5014691694351934, 0.5622473668102992, 0.3377798059196102, 0.037976189490152114, 0.22634374666776153, 0.028763269833209176, 0.1674521794182622, 0.39795002302061977, 0.105537153198724]"
channel-20 amplitude-silhouette-1-1 dim-1,0.2732088780036922,"[0.6041037257520546, 0.609451695006183, 0.2636227255864128, 0.026159155635029442, 0.20507301479153775, 0.06346325188039333, 0.20551580976282158, 0.32542525192461946, 0.15606527169417794]"
channel-20 amplitude-silhouette-1-1 dim-2,0.2383013051123064,"[0.40766538014965703, 0.6192289486007254, 0.4569043093512651, 0.1008595020363099, 0.2862752506311568, 0.030355632564270485, 0.05127616792169702, 0.12563226796142063, 0.066514286794255]"
channel-20 amplitude-silhouette-1-1 norm-1,0.27725389116343274,"[0.6367442354511724, 0.595405771065548, 0.32645168895369625, 0.04822210150857271, 0.20667868655417485, 0.04521644560198376, 0.1680094499955232, 0.3489017261185154, 0.11965491522170847]"
channel-20 amplitude-silhouette-1-1 norm-2,0.28175800659903344,"[0.6437884657611396, 0.6369582191995757, 0.30657623869527345, 0.028471591489019076, 0.21358373087548502, 0.052327340926196085, 0.18836504214745398, 0.3381566456269929, 0.1275947846701652]"
channel-20 amplitude-silhouette-1-2 dim-1,0.29932710778826516,"[0.6485585518753065, 0.7093201476261316, 0.2930633842773469, 0.023543146142511698, 0.2607422343143101, 0.04357338603537381, 0.17944683453640906, 0.4181729239025157, 0.11752336138448118]"
channel-20 amplitude-silhouette-1-2 dim-2,0.18375756274095048,"[0.255172666534447, 0.5263108093324611, 0.229228461216395, 0.1035769480384095, 0.2442519894309116, 0.018705295912646837, 0.03306905415306819, 0.16737847893539784, 0.07612436111481713]"
channel-20 amplitude-silhouette-1-2 norm-1,0.32314937546569283,"[0.7669290953859801, 0.7320620958023814, 0.34010556287181093, 0.06168169943187636, 0.21872014242707105, 0.03809246117464723, 0.2080275814105812, 0.4136477454132943, 0.1290779952735928]"
channel-20 amplitude-silhouette-1-2 norm-2,0.32908538122559333,"[0.6705382301439601, 0.7537850790278967, 0.3895132331213932, 0.044539761461425256, 0.23467135293717806, 0.09341693590363209, 0.19042159825650926, 0.45576101790605084, 0.129121222272295]"
channel-20 amplitude-silhouette-2-1 dim-1,0.2814750098521255,"[0.6449190946684185, 0.627268544497553, 0.26859593344805, 0.03768397538093801, 0.2573682826580366, 0.04192880342693428, 0.16813491475386572, 0.33215810597056017, 0.1552174338647735]"
channel-20 amplitude-silhouette-2-1 dim-2,0.2334020148796631,"[0.36474266877146666, 0.5240280190518152, 0.44684095929561957, 0.08946596199422606, 0.3692405883326628, 0.021792599996711286, 0.08176688361082066, 0.13452947801511622, 0.06821097484852963]"
channel-20 amplitude-silhouette-2-1 norm-1,0.2836700913583474,"[0.6768330975299519, 0.5395911979364804, 0.4098716394394751, 0.06253989070780056, 0.1994739389405587, 0.04313239589185845, 0.157356549663963, 0.3418017861767692, 0.12243032593826952]"
channel-20 amplitude-silhouette-2-1 norm-2,0.2951576365785142,"[0.7282861463498921, 0.5839322128037603, 0.3518720270181781, 0.039747153280711545, 0.21803374011156273, 0.04820319235614521, 0.1968843058358225, 0.340112348085471, 0.14934760336508418]"
channel-20 amplitude-silhouette-2-2 dim-1,0.2960572418552998,"[0.6862904883111339, 0.614825257421211, 0.27855544502047747, 0.027758270716996426, 0.26765379201818335, 0.0383915877882471, 0.1838798967978056, 0.4287586764146136, 0.1384017622090295]"
channel-20 amplitude-silhouette-2-2 dim-2,0.17540758026652298,"[0.23100623155863273, 0.4746525055885088, 0.2243621232709318, 0.08452254235582231, 0.2934421557627568, 0.013471880498318038, 0.054327362739284304, 0.1279443426365507, 0.07493907798790118]"
channel-20 amplitude-silhouette-2-2 norm-1,0.31400113301995614,"[0.6650749035892192, 0.5789204917725013, 0.38313252557868693, 0.08440421966072427, 0.2967213828396781, 0.06107127487812957, 0.20422237131359072, 0.4023487581336889, 0.15011426941338596]"
channel-20 amplitude-silhouette-2-2 norm-2,0.31183820710070953,"[0.6815725809839412, 0.6210196322211439, 0.3170494638625662, 0.04773097079173451, 0.2608657981147681, 0.06258798218408466, 0.21795172527137774, 0.45159884183796506, 0.14616686863880463]"
channel-20 life all max,0.3529612787372694,"[0.7810281302931762, 0.8761402205592828, 0.381521863458201, 0.033952840205085315, 0.21598526689470648, 0.07359226390453595, 0.25179893021304317, 0.43401005241798835, 0.12862194068940502]"
channel-20 life all mean,0.27751669222909725,"[0.5098421084604987, 0.467976579390299, 0.5865891108114928, 0.06024073258026271, 0.13970471545859275, 0.0823320521223963, 0.17789016257937412, 0.42604441027134354, 0.04703035838761549]"
channel-20 life all std,0.3484116488960477,"[0.7240374088886102, 0.7912938120961742, 0.5458465896348226, 0.02428431498106466, 0.2234464768816828, 0.09160565770280053, 0.19713418817559322, 0.4459512671911316, 0.09210512451254936]"
channel-20 life all sum,0.1359695524198735,"[0.15838346563337896, 0.3148195056351163, 0.10645759606280789, 0.08227774181949433, 0.14802810181290282, 0.10639266817476645, 0.05032570013007798, 0.2168299717216507, 0.040211220788665826]"
channel-20 life all norm-1,0.1359695524198735,"[0.15838346563337896, 0.3148195056351163, 0.10645759606280789, 0.08227774181949433, 0.14802810181290282, 0.10639266817476645, 0.05032570013007798, 0.2168299717216507, 0.040211220788665826]"
channel-20 life all norm-2,0.22812886263656074,"[0.5994859502101618, 0.28432974072829803, 0.4885551098115424, 0.04635716258070967, 0.11805886201493246, 0.03128098444228557, 0.091381376114338, 0.37493160941471604, 0.018778968412062585]"
channel-20 life dim-1 max,0.3451205276915005,"[0.7810281302931762, 0.8761402205592828, 0.35784418330854967, 0.03373224922490211, 0.21956089816239122, 0.07555307298424142, 0.23310968379740413, 0.4227788903040238, 0.10633742058953247]"
channel-20 life dim-1 mean,0.2610339025946062,"[0.48589766039900273, 0.49466628505575516, 0.48767251442420567, 0.050792230716062425, 0.13545282920701945, 0.07277915894206383, 0.13569861165671418, 0.4414659402135612, 0.04487989273707081]"
channel-20 life dim-1 std,0.3337124042964393,"[0.7263524545159415, 0.7636853249048114, 0.500941029419119, 0.015481256632653428, 0.2033032834180062, 0.08810116025693314, 0.18603654612899315, 0.45066286164300573, 0.06884772174848991]"
channel-20 life dim-1 sum,0.13876194281815918,"[0.24973588286833254, 0.2281061629151443, 0.2161814054225543, 0.10163594038916796, 0.11542831313459981, 0.05069403434313161, 0.05784286608906316, 0.20711461405086978, 0.0221182661505692]"
channel-20 life dim-1 norm-1,0.13876194281815918,"[0.24973588286833254, 0.2281061629151443, 0.2161814054225543, 0.10163594038916796, 0.11542831313459981, 0.05069403434313161, 0.05784286608906316, 0.20711461405086978, 0.0221182661505692]"
channel-20 life dim-1 norm-2,0.23729589615387178,"[0.6133288394731677, 0.36355882242168724, 0.43779445019836116, 0.047246654222288825, 0.08865919954764902, 0.03571200329512912, 0.12279306147255174, 0.39976672393713797, 0.026803310816873403]"
channel-20 life dim-2 max,0.21504280513787327,"[0.12608667140266686, 0.4158532720817724, 0.3266867143501962, 0.07632193845849276, 0.4380697483554486, 0.029383079982995497, 0.2082429612151187, 0.14977698552366944, 0.16496387487049885]"
channel-20 life dim-2 mean,0.22689798375555398,"[0.3165083182930584, 0.49232488458855084, 0.3862798692896585, 0.120546010405972, 0.23340504725702127, 0.06474011228581301, 0.12600941021221812, 0.137659779202665, 0.16460842226502875]"
channel-20 life dim-2 std,0.23100518347653143,"[0.19225173592046413, 0.6013876925930153, 0.474423751019614, 0.06593347301403418, 0.2752857508014406, 0.03705912942607874, 0.14048568760386954, 0.1599405130431432, 0.13227891786712345]"
channel-20 life dim-2 sum,0.35905907141026927,"[0.30830483345821574, 1.333605805944578, 0.27894288029059333, 0.136368094720609, 0.44494248159908856, 0.09272789708754688, 0.29584142526571056, 0.10228923115492744, 0.23850899317115434]"
channel-20 life dim-2 norm-1,0.35905907141026927,"[0.30830483345821574, 1.333605805944578, 0.27894288029059333, 0.136368094720609, 0.44494248159908856, 0.09272789708754688, 0.29584142526571056, 0.10228923115492744, 0.23850899317115434]"
channel-20 life dim-2 norm-2,0.20446904468143723,"[0.11979719054193824, 0.7451083647245677, 0.13888093089973907, 0.10288417135035137, 0.2572150804670635, 0.06082794805427064, 0.16400503171958156, 0.03690095653131573, 0.21460172784410714]"
channel-20 bd2 all max,0.18363067790687326,"[0.22662903631672443, 0.30755025344592296, 0.2012639105182761, 0.21589533488694837, 0.07855588843084793, 0.05603800660221634, 0.045440741204703115, 0.4894442529783318, 0.03185867677788828]"
channel-20 bd2 all mean,0.191959686084897,"[0.223400919375821, 0.43513781531152523, 0.1298124176014348, 0.18367781821718615, 0.17258157285112496, 0.041691021784408804, 0.06288753006749118, 0.3576955681285963, 0.12075251142648424]"
channel-20 bd2 all std,0.16421099281488033,"[0.2540803866317836, 0.49599926983146625, 0.0746690037042894, 0.10846767167201686, 0.1254598482352421, 0.028726008450601425, 0.027834169684457524, 0.34270301914267143, 0.01995955798139428]"
channel-20 bd2 all sum,0.3105662654840025,"[0.3103973848526846, 1.0556786491158052, 0.04883932290471643, 0.23498524956396832, 0.4582771636932321, 0.09595434980348265, 0.14934496241807307, 0.07531194193811727, 0.36630736506594286]"
channel-20 bd2 all norm-1,0.3105662654840025,"[0.3103973848526846, 1.0556786491158052, 0.04883932290471643, 0.23498524956396832, 0.4582771636932321, 0.09595434980348265, 0.14934496241807307, 0.07531194193811727, 0.36630736506594286]"
channel-20 bd2 all norm-2,0.27716940762761877,"[0.2558344907012614, 0.6894907822366063, 0.09206400278404299, 0.24672665917299624, 0.4065033831656162, 0.11160271053575735, 0.1532763125982992, 0.2609766467588007, 0.27804968069518887]"
channel-20 bd2 dim-1 max,0.16668402931287066,"[0.1702541527542712, 0.3813628724979114, 0.2278726912029675, 0.21031347586246552, 0.03644196310328324, 0.035401181825505126, 0.047117077086008236, 0.3032093398703131, 0.08818350961311044]"
channel-20 bd2 dim-1 mean,0.20132838125534994,"[0.25630806639688286, 0.3605995289214009, 0.12712761203731368, 0.2047047787539999, 0.17979401839638498, 0.07835972332900705, 0.11291894346290662, 0.37674373242791864, 0.11539902757233497]"
channel-20 bd2 dim-1 std,0.13663724674414077,"[0.2936073433236629, 0.2070763076018642, 0.06565475753621583, 0.11218853283187537, 0.18671036848599304, 0.029841245367389947, 0.040158883777481995, 0.26471471726187445, 0.029783064510909115]"
channel-20 bd2 dim-1 sum,0.2521715082434933,"[0.38189113436698713, 0.7788567818676986, 0.046743036528594614, 0.2292016973854875, 0.31292253197196107, 0.047240699901118545, 0.0957380428776911, 0.10656175553383485, 0.27038789375806643]"
channel-20 bd2 dim-1 norm-1,0.2521715082434933,"[0.38189113436698713, 0.7788567818676986, 0.046743036528594614, 0.2292016973854875, 0.31292253197196107, 0.047240699901118545, 0.0957380428776911, 0.10656175553383485, 0.27038789375806643]"
channel-20 bd2 dim-1 norm-2,0.19941393135156696,"[0.2673909024110325, 0.4783619521332212, 0.09062957801996223, 0.20534042054986595, 0.2521601395511272, 0.03448361513795305, 0.043997861658289894, 0.22739050583838757, 0.1949704068642628]"
channel-20 bd2 dim-2 max,0.1929701526112924,"[0.19685984199413897, 0.5568181042967716, 0.1210449643509808, 0.16450091719330054, 0.05610262924697563, 0.03826353744047394, 0.04073792044558552, 0.522093103099081, 0.040310355434323535]"
channel-20 bd2 dim-2 mean,0.21069905811328285,"[0.4031914593418392, 0.5163582584842806, 0.2970228880795678, 0.11083599603273955, 0.0626145109110696, 0.03579062813016381, 0.02645620086296139, 0.3913382362553244, 0.05268334492159929]"
channel-20 bd2 dim-2 std,0.1592747047897895,"[0.13848844078884506, 0.3153511981802609, 0.18044518538074003, 0.13040909317100063, 0.051103614965892726, 0.07112779937804901, 0.07768266988049294, 0.42784883943835195, 0.041015501924472536]"
channel-20 bd2 dim-2 sum,0.4488544407063315,"[0.4333199310059476, 1.3227127911288552, 0.4246803182376817, 0.17116531878316119, 0.6534321721243517, 0.17021446980304206, 0.3447705830087078, 0.1785602707271767, 0.3408341115380597]"
channel-20 bd2 dim-2 norm-1,0.4488544407063315,"[0.4333199310059476, 1.3227127911288552, 0.4246803182376817, 0.17116531878316119, 0.6534321721243517, 0.17021446980304206, 0.3447705830087078, 0.1785602707271767, 0.3408341115380597]"
channel-20 bd2 dim-2 norm-2,0.3176851557207333,"[0.14931187815532126, 0.9733328747161494, 0.13047832431797243, 0.22812411400366228, 0.5492800579375777, 0.09424395638736541, 0.3115879139208198, 0.06690960908878961, 0.35589767295894176]"
channel-21 landscape dim-1 max,0.16195181740149656,"[0.23276258339904773, 0.10734030358963703, 0.16942992885256783, 0.10151922506820601, 0.30597515573255896, 0.07298748507897705, 0.22882754858942847, 0.14251791139210068, 0.09620621491094533]"
channel-21 landscape dim-1 mean,0.1554663324826095,"[0.15529107582713153, 0.1413018271268646, 0.31150131530659825, 0.13098179724529616, 0.21975692850109532, 0.07172394521651626, 0.12985657079954285, 0.1442283295631494, 0.09455520275729114]"
channel-21 landscape dim-1 std,0.15907727526580565,"[0.24907124144177145, 0.0609327203569193, 0.1563937145494066, 0.11584303496919335, 0.2766222031778509, 0.05706020322544437, 0.20595533510750244, 0.23369222835213682, 0.07612479621202557]"
