Feature,IV,IVs
channel-22 amplitude-silhouette-1-2 norm-2,0.15226532453934563,"[0.8604387486746405, 0.04517614828271712, 0.13045149978059353, 0.18719721715468124, 0.050585116316746434, 0.163621237125166, 0.07178185856355282, 0.05022044838532957, 0.0710401729841737, 0.07810869499444142, 0.07190724662915789, 0.04665550558094718]"
channel-22 amplitude-silhouette-2-1 dim-1,0.16813557913135588,"[0.9113518974280612, 0.04324675104199164, 0.10133795012436964, 0.2292725149315768, 0.05767914007174729, 0.1727859748171499, 0.0787377571500249, 0.06507166878489784, 0.16186348776726733, 0.05834140598278472, 0.07527181250558296, 0.06266658897081623]"
channel-22 amplitude-silhouette-2-1 dim-2,0.09458401603396822,"[0.2971172286196906, 0.04685011249211999, 0.10141691768589677, 0.1166622480975698, 0.0413925481508433, 0.10414107183874471, 0.06339514112635894, 0.07793308729072827, 0.16161163487220792, 0.05541074939823345, 0.025733150265742764, 0.04334430256948246]"
channel-22 amplitude-silhouette-2-1 norm-1,0.15895015522205516,"[0.8937588912645197, 0.03670678038909729, 0.17532673414613803, 0.1162797980486977, 0.06081942232609908, 0.1872352387194104, 0.058357478964452134, 0.12083652690327752, 0.02783166476603207, 0.07949785422489711, 0.07834615519595312, 0.07240531771608799]"
channel-22 amplitude-silhouette-2-1 norm-2,0.16884599559121174,"[0.9479958215109574, 0.037750453483658575, 0.10639815477404882, 0.18913751849496688, 0.06852236221698953, 0.18641797442862845, 0.07669256838133477, 0.12506002666431415, 0.07958410973278163, 0.07047447400608683, 0.07651581243957452, 0.06160267096119952]"
channel-22 amplitude-silhouette-2-2 dim-1,0.1409389477451318,"[0.7391071783409398, 0.048377131639976506, 0.10398225923484455, 0.1949473937772811, 0.05084668340773625, 0.13090089679337236, 0.034656254571767145, 0.11495627506297605, 0.10091825347684907, 0.06539145505428591, 0.05938077816260071, 0.047802813418951866]"
channel-22 amplitude-silhouette-2-2 dim-2,0.07093232735920141,"[0.22305247786917567, 0.039007410867838155, 0.08904170629665296, 0.0682105336356878, 0.03478996196039708, 0.09027961933342252, 0.08151690007007278, 0.039423402462590386, 0.07103186788022346, 0.048988235995197825, 0.02789248604280781, 0.037953325896350434]"
channel-22 amplitude-silhouette-2-2 norm-1,0.17069904503180164,"[0.7828646767922212, 0.06476211336476898, 0.08477923053859632, 0.4078735659881776, 0.05224747806915166, 0.17784674005867288, 0.060524322098707145, 0.09424483801474974, 0.12370021588288482, 0.09428320929158485, 0.05585336428699524, 0.04940878599510955]"
channel-22 amplitude-silhouette-2-2 norm-2,0.15144979508444292,"[0.7871928631666645, 0.031518831206292404, 0.13061462955554384, 0.22164650896905216, 0.05602397395146648, 0.1500822146488279, 0.04997058346102423, 0.10570880522311916, 0.10829763308287069, 0.07386961408752744, 0.060793970314161803, 0.04167791334676445]"
channel-22 life all max,0.14230404741601788,"[0.7914542561771549, 0.013788527487632906, 0.11459610515272121, 0.12869412283107204, 0.03829247525320882, 0.1605051672102695, 0.059135537097856405, 0.04911426822373011, 0.1529612829870156, 0.07768482846834114, 0.09129275456501816, 0.030129243538193757]"
channel-22 life all mean,0.20057842875449602,"[0.9703014532337018, 0.009531046618559112, 0.21561971295957297, 0.22075727360270947, 0.02494379955573381, 0.21554365804967968, 0.08371728663256847, 0.06918423297940955, 0.24613715851601645, 0.20054465575118152, 0.09028411346906146, 0.060376753685758205]"
channel-22 life all std,0.19717113919351192,"[1.0512140917856732, 0.018744759047321514, 0.14804933627589492, 0.2738973651401072, 0.05226078661948229, 0.21198762650851108, 0.059583740796548684, 0.1008378055421479, 0.1094749626079122, 0.17938843181918357, 0.08968341808209233, 0.07093134609726832]"
channel-22 life all sum,0.15171339909460005,"[0.27828982929522394, 0.05884116059462129, 0.09897838745837408, 0.17451653459220323, 0.051470620934717985, 0.10681695918993983, 0.04996328246974579, 0.10260316514594782, 0.4017421664109283, 0.274941271595859, 0.1465590311312414, 0.07583838031639807]"
channel-22 life all norm-1,0.15171339909460005,"[0.27828982929522394, 0.05884116059462129, 0.09897838745837408, 0.17451653459220323, 0.051470620934717985, 0.10681695918993983, 0.04996328246974579, 0.10260316514594782, 0.4017421664109283, 0.274941271595859, 0.1465590311312414, 0.07583838031639807]"
channel-22 life all norm-2,0.18927806829750057,"[0.8449620081384023, 0.032941148366795195, 0.16836840272209486, 0.1409003178278463, 0.014085958997506118, 0.21283388285231922, 0.051531961531490485, 0.05150440172344615, 0.36473121998232905, 0.20654592183856518, 0.1269887929322182, 0.05594280265699349]"
channel-22 life dim-1 max,0.14217541985147025,"[0.789394725661843, 0.014372257066100156, 0.11459610515272121, 0.12869412283107204, 0.03717915795039023, 0.16229618812541968, 0.059135537097856405, 0.04911426822373011, 0.1529612829870156, 0.07768482846834114, 0.09131746443365836, 0.02935910021949497]"
channel-22 life dim-1 mean,0.19386450403923774,"[0.9432809818582559, 0.02726684531724678, 0.1803403993708278, 0.2272866893071253, 0.018581438469692117, 0.22356693044561565, 0.0748904356737582, 0.06762879148196264, 0.20618105188049402, 0.2145060121382524, 0.09124721155664721, 0.051597260970974765]"
channel-22 life dim-1 std,0.19738476503792712,"[1.0181052958930774, 0.022372569937140083, 0.15984796538576082, 0.23894514308934875, 0.04570270727055816, 0.2171098400829925, 0.06285612634577438, 0.09525225806159347, 0.14755263417986114, 0.18743049332161282, 0.0958310448564685, 0.07761110203093774]"
channel-22 life dim-1 sum,0.14709693646711727,"[0.32704239042590005, 0.07395390405682496, 0.06625083568015866, 0.05607912003850873, 0.038187389471112235, 0.10593626943709994, 0.10656326817489668, 0.08442512658972148, 0.4027264302031873, 0.2975456548717239, 0.1383005226109475, 0.06815232604532603]"
channel-22 life dim-1 norm-1,0.14709693646711727,"[0.32704239042590005, 0.07395390405682496, 0.06625083568015866, 0.05607912003850873, 0.038187389471112235, 0.10593626943709994, 0.10656326817489668, 0.08442512658972148, 0.4027264302031873, 0.2975456548717239, 0.1383005226109475, 0.06815232604532603]"
channel-22 life dim-1 norm-2,0.17420675319127446,"[0.8314696304887808, 0.034749934034553426, 0.15957888866832629, 0.09271323959875594, 0.014090774801049127, 0.2062009446896601, 0.04361427664753548, 0.0655536400473334, 0.23450122218888356, 0.21504765443693422, 0.13713972816787542, 0.05582110452560602]"
channel-22 life dim-2 max,0.09016051147979015,"[0.22022551083479927, 0.04263742161199377, 0.06669080689152548, 0.07387059580719547, 0.029170885393803456, 0.09945390615662705, 0.06460810390468552, 0.07587216496542176, 0.19834861066032725, 0.09479122586207081, 0.06596853404093894, 0.05028837162809314]"
channel-22 life dim-2 mean,0.1379361084914608,"[0.6119632273108724, 0.04099179173628395, 0.10325508494202087, 0.2744726048126914, 0.018003905078680434, 0.09296001770701726, 0.05936584350414996, 0.04685995297714279, 0.1776626540036518, 0.10431770145660284, 0.08411382116304376, 0.04126669720537201]"
channel-22 life dim-2 std,0.10145724848295322,"[0.3487811850762969, 0.06359862640751132, 0.06899614025035232, 0.10207542104656184, 0.03893424368617269, 0.1043586055838512, 0.09390703907234235, 0.025752675172217916, 0.16749062881998814, 0.07512545466703278, 0.0715494968601463, 0.056917465152964884]"
channel-22 life dim-2 sum,0.08978233703255624,"[0.08708385189876368, 0.035050452102805295, 0.030880289984492573, 0.21475849847842707, 0.06613708427554268, 0.018820413319613365, 0.01809479787437527, 0.12357905061579384, 0.3166764094495694, 0.0679083468259691, 0.0660932777869177, 0.0323055717784048]"
channel-22 life dim-2 norm-1,0.08978233703255624,"[0.08708385189876368, 0.035050452102805295, 0.030880289984492573, 0.21475849847842707, 0.06613708427554268, 0.018820413319613365, 0.01809479787437527, 0.12357905061579384, 0.3166764094495694, 0.0679083468259691, 0.0660932777869177, 0.0323055717784048]"
channel-22 life dim-2 norm-2,0.10484671134991148,"[0.174266928846087, 0.015682874689890772, 0.05035630948181856, 0.3422590801361392, 0.02673560948734049, 0.11792891890267485, 0.04841289092233588, 0.07663234700567848, 0.1950412174988313, 0.09187803873380329, 0.08193396013725668, 0.03703236035708157]"
channel-22 bd2 all max,0.19280169131124322,"[0.8732390814406081, 0.01967443813946899, 0.13452311989933166, 0.1910529935611761, 0.02121586400085161, 0.27786018595582573, 0.06427612636816356, 0.07790109056023703, 0.20280393358814958, 0.2793305870298485, 0.11953851491229253, 0.0522043602789648]"
channel-22 bd2 all mean,0.23134001582259625,"[0.9695226878644045, 0.02315606350327934, 0.14042045996038974, 0.22359198906231614, 0.008485548616714102, 0.31908944680620116, 0.08329912313237126, 0.1686234745704509, 0.34060623484512276, 0.27750842242260254, 0.1706510294625693, 0.05112570962473397]"
channel-22 bd2 all std,0.15811074449396295,"[0.5992078869821609, 0.044051843563247664, 0.15120259056584515, 0.27576349345910844, 0.04211240669142135, 0.228103685502852, 0.07554723668579971, 0.10381583424535154, 0.1254053665959792, 0.1284664955524497, 0.07087093101345274, 0.05278116306988708]"
channel-22 bd2 all sum,0.16710730796215686,"[0.08856476072669153, 0.1082299841322455, 0.05171515507562803, 0.126626658183767, 0.12943502496473927, 0.1044857485871007, 0.0366806371007343, 0.270474608135986, 0.5040019454998127, 0.24477186453827388, 0.2036679962139311, 0.13663331238697216]"
channel-22 bd2 all norm-1,0.16710730796215686,"[0.08856476072669153, 0.1082299841322455, 0.05171515507562803, 0.126626658183767, 0.12943502496473927, 0.1044857485871007, 0.0366806371007343, 0.270474608135986, 0.5040019454998127, 0.24477186453827388, 0.2036679962139311, 0.13663331238697216]"
channel-22 bd2 all norm-2,0.18129029396369625,"[0.3947702622696952, 0.04395000111323251, 0.07951947710517031, 0.10730006664976391, 0.03831740780507479, 0.19778177577378875, 0.024472857659237256, 0.26332413439653596, 0.4093727985766026, 0.2961032969462295, 0.2436433386030787, 0.07692811066594571]"
channel-22 bd2 dim-1 max,0.16619740175816564,"[0.6374417676804771, 0.00965340985835012, 0.08216501727700788, 0.32271596625083643, 0.017314676080142435, 0.25233661304667, 0.07801201152405202, 0.1443818179447828, 0.11895553259651506, 0.18248820746554395, 0.09518185285287774, 0.053721948520731824]"
channel-22 bd2 dim-1 mean,0.2212493545682032,"[0.9496826024725986, 0.023083361174153074, 0.11514483956837464, 0.22621388476725796, 0.007023149981940563, 0.26966087569675656, 0.06787141288317758, 0.179511182784637, 0.3274151203055623, 0.27871368202447977, 0.1621979335570248, 0.04847420960247533]"
channel-22 bd2 dim-1 std,0.12089214324667043,"[0.44113892498671237, 0.04575569924391677, 0.1627444233567951, 0.17615341842075316, 0.026578015236210777, 0.1796835229260024, 0.05323754431449657, 0.07885156904104801, 0.04691377775664715, 0.16287721519181228, 0.03945609613341052, 0.03731551235224022]"
channel-22 bd2 dim-1 sum,0.16093730715841884,"[0.16336092337965424, 0.11698501765160882, 0.04650063542590678, 0.11221084279350235, 0.1122123443451094, 0.08981196887066903, 0.05534807506096362, 0.16668698855527064, 0.441122762895517, 0.27674772633320155, 0.2110542596638727, 0.1392061409257499]"
channel-22 bd2 dim-1 norm-1,0.16093730715841884,"[0.16336092337965424, 0.11698501765160882, 0.04650063542590678, 0.11221084279350235, 0.1122123443451094, 0.08981196887066903, 0.05534807506096362, 0.16668698855527064, 0.441122762895517, 0.27674772633320155, 0.2110542596638727, 0.1392061409257499]"
channel-22 bd2 dim-1 norm-2,0.18631211514623847,"[0.4515604022353788, 0.07705742673838326, 0.06348523014974491, 0.08685387972483485, 0.033984061213644216, 0.183852502176798, 0.046563346280549436, 0.23740609862703446, 0.4596928772632545, 0.30051702024537064, 0.20924651244686382, 0.08552602465300466]"
channel-22 bd2 dim-2 max,0.18933354838784103,"[0.9224400826833101, 0.02291673526105692, 0.12162225523085225, 0.26378759883572295, 0.024471498214348124, 0.3105206206769846, 0.07100416691014111, 0.05979750543954028, 0.13592297156122568, 0.18888029835409223, 0.08642923242255209, 0.06420961506426606]"
channel-22 bd2 dim-2 mean,0.21101026676915077,"[1.001957744000726, 0.022426558623090044, 0.19095512410888266, 0.12413408052059957, 0.015610272831684889, 0.28797456119826376, 0.08866058742792292, 0.16073614706505354, 0.26497475860634745, 0.1866509990390911, 0.12922524514504813, 0.05881712266309899]"
channel-22 bd2 dim-2 std,0.13177038719091722,"[0.4644855992929821, 0.026004324626440117, 0.0715159218355802, 0.34901275354869504, 0.042732032653492014, 0.190073919559142, 0.10614418432095041, 0.07880307723836379, 0.09913709167550122, 0.053266758020512825, 0.050398026253145045, 0.04967095726620203]"
channel-22 bd2 dim-2 sum,0.09645464097217255,"[0.08243522920134455, 0.04911407620529744, 0.04405832517521398, 0.09298554372118593, 0.07453843970024567, 0.04194542883867915, 0.012288840135713876, 0.15491263515038795, 0.3149710348594532, 0.1629300854328859, 0.05907593644529277, 0.06820011680037011]"
channel-22 bd2 dim-2 norm-1,0.09645464097217255,"[0.08243522920134455, 0.04911407620529744, 0.04405832517521398, 0.09298554372118593, 0.07453843970024567, 0.04194542883867915, 0.012288840135713876, 0.15491263515038795, 0.3149710348594532, 0.1629300854328859, 0.05907593644529277, 0.06820011680037011]"
channel-22 bd2 dim-2 norm-2,0.1263829830388931,"[0.1709552082583996, 0.027738067572007936, 0.08146745292525714, 0.14238107358583266, 0.03554462477763852, 0.18022141505764527, 0.039034705270907105, 0.20079700402113543, 0.34681326450895855, 0.11202659309370144, 0.13008977994183266, 0.04952660745340096]"
channel-23 landscape dim-1 max,0.09984333324576294,"[0.03762453296214084, 0.07839995230900014, 0.1914717240165193, 0.39352187403575734, 0.008094384331416024, 0.12441310082402948, 0.039939533645690264, 0.12516186070164922, 0.04289730856282635, 0.1013713109252477, 0.031641539068201295, 0.023582877566677516]"
channel-23 landscape dim-1 mean,0.12688824608447746,"[0.03015830529755613, 0.16573989000334993, 0.24882146302157926, 0.3907021192236726, 0.008107340606977854, 0.11531473068080596, 0.04182697217174704, 0.17313729480654064, 0.09107541960767554, 0.20067600474116543, 0.019616658191072906, 0.03748275466158631]"
channel-23 landscape dim-1 std,0.12775610575064664,"[0.06252639070853612, 0.17302241785300526, 0.21911358744551274, 0.4053669042777876, 0.006670903052407365, 0.12620416395082262, 0.03302067049892797, 0.10336624253702462, 0.14910739698395034, 0.19218003225355512, 0.03733060166543135, 0.0251639577807987]"
channel-23 landscape dim-1 sum,0.12688824608447746,"[0.03015830529755613, 0.16573989000334993, 0.24882146302157926, 0.3907021192236726, 0.008107340606977854, 0.11531473068080596, 0.04182697217174704, 0.17313729480654064, 0.09107541960767554, 0.20067600474116543, 0.019616658191072906, 0.03748275466158631]"
channel-23 landscape dim-1 norm-1,0.12688824608447746,"[0.03015830529755613, 0.16573989000334993, 0.24882146302157926, 0.3907021192236726, 0.008107340606977854, 0.11531473068080596, 0.04182697217174704, 0.17313729480654064, 0.09107541960767554, 0.20067600474116543, 0.019616658191072906, 0.03748275466158631]"
channel-23 landscape dim-1 norm-2,0.12914678764308718,"[0.06331974136050246, 0.180664666931324, 0.21274823268723952, 0.42365086121811474, 0.006473072909640767, 0.1260491914951321, 0.03572750148911534, 0.10193099268300913, 0.13327814318779144, 0.19218003225355512, 0.048051552815065235, 0.025687462686556275]"
channel-23 landscape dim-2 max,0.08823479278561085,"[0.07298327514754706, 0.07403971919837657, 0.12344483985936774, 0.11070171677491841, 0.0023263368792365334, 0.029893176199824723, 0.10387496598856857, 0.1434481662532495, 0.2766000913888169, 0.078719215835409, 0.02980506131893102, 0.012980948583083796]"
channel-23 landscape dim-2 mean,0.12499778701730913,"[0.10739752239580831, 0.0872551076331945, 0.16127451643436516, 0.4826805350054433, 0.006342536592732283, 0.04021364276164448, 0.09869015058501485, 0.1458625955953994, 0.19775504617489903, 0.11899329130043981, 0.023413268344666446, 0.030095231384102025]"
channel-23 landscape dim-2 std,0.10714171626557915,"[0.10892928014870179, 0.07780524128502792, 0.10346358917362604, 0.3783759917686855, 0.00315004915363746, 0.0477354222755632, 0.08888222017566666, 0.15392658230144463, 0.17378371357494354, 0.09115157284920988, 0.041525523361114994, 0.01697140911932815]"
channel-23 landscape dim-2 sum,0.12499778701730913,"[0.10739752239580831, 0.0872551076331945, 0.16127451643436516, 0.4826805350054433, 0.006342536592732283, 0.04021364276164448, 0.09869015058501485, 0.1458625955953994, 0.19775504617489903, 0.11899329130043981, 0.023413268344666446, 0.030095231384102025]"
channel-23 landscape dim-2 norm-1,0.12499778701730913,"[0.10739752239580831, 0.0872551076331945, 0.16127451643436516, 0.4826805350054433, 0.006342536592732283, 0.04021364276164448, 0.09869015058501485, 0.1458625955953994, 0.19775504617489903, 0.11899329130043981, 0.023413268344666446, 0.030095231384102025]"
channel-23 landscape dim-2 norm-2,0.1076083314060195,"[0.10454910040060691, 0.07494198698663072, 0.10986098027796033, 0.3667236394348593, 0.0031661216262485505, 0.04816437339216158, 0.10437539133188523, 0.15392658230144463, 0.17378371357494354, 0.09218308543786602, 0.04150920876617945, 0.01811579334144772]"
channel-23 silhouette-1 dim-1 max,0.11147024735430061,"[0.07066693788456241, 0.06846519116962518, 0.20594787926164168, 0.4362234043141628, 0.009673320808859825, 0.11514350520945371, 0.021505692948787052, 0.09011942243185936, 0.1860194914898478, 0.07551169373391786, 0.01963205525821395, 0.03873437374067547]"
channel-23 silhouette-1 dim-1 mean,0.11637969653117776,"[0.051293830368130636, 0.18560525405342138, 0.2740317873899374, 0.3419609277448376, 0.008110750893970193, 0.13260466715418923, 0.03121963940149962, 0.11968656402920118, 0.11744438095563338, 0.08862437227381308, 0.011664263461487544, 0.034309920648011714]"
channel-23 silhouette-1 dim-1 std,0.1099209823956363,"[0.12391646512888083, 0.09570925444678698, 0.21409163985830776, 0.3334520544910749, 0.008028175645339326, 0.14411639048740582, 0.03791005344396024, 0.08872608068343199, 0.16746725192819223, 0.0628722972219695, 0.015097829094385628, 0.027664296317900176]"
channel-23 silhouette-1 dim-1 sum,0.11637969653117776,"[0.051293830368130636, 0.18560525405342138, 0.2740317873899374, 0.3419609277448376, 0.008110750893970193, 0.13260466715418923, 0.03121963940149962, 0.11968656402920118, 0.11744438095563338, 0.08862437227381308, 0.011664263461487544, 0.034309920648011714]"
channel-23 silhouette-1 dim-1 norm-1,0.11637969653117776,"[0.051293830368130636, 0.18560525405342138, 0.2740317873899374, 0.3419609277448376, 0.008110750893970193, 0.13260466715418923, 0.03121963940149962, 0.11968656402920118, 0.11744438095563338, 0.08862437227381308, 0.011664263461487544, 0.034309920648011714]"
channel-23 silhouette-1 dim-1 norm-2,0.1126881904814213,"[0.12249276020257131, 0.09570925444678698, 0.2180704046943786, 0.38291816308321697, 0.007259929811802696, 0.14183063784534394, 0.044713516412363374, 0.07426772216085327, 0.15722784159833833, 0.05911669376355571, 0.020384806970794832, 0.028266554787049508]"
channel-23 silhouette-1 dim-2 max,0.09144153281555462,"[0.05074570767657184, 0.10025979745830926, 0.15342399689511488, 0.11158780483780635, 0.002864014511022855, 0.035776820342561674, 0.21392249003438513, 0.10426013301718157, 0.2190225195615485, 0.07008033900528245, 0.016098739985323518, 0.019256030461547162]"
channel-23 silhouette-1 dim-2 mean,0.07269512697795798,"[0.03435283034623144, 0.08828392937431834, 0.15092532274296905, 0.17500620952327534, 0.0020560206610260295, 0.05871744111192252, 0.04242659682325249, 0.11262139935787034, 0.16356013331528005, 0.017451955221836696, 0.010303584369166023, 0.016636100888347417]"
channel-23 silhouette-1 dim-2 std,0.08839393664505442,"[0.059555323930462783, 0.09084436356812266, 0.13929233459986373, 0.13702549279767864, 0.002545357502578237, 0.045964788153584527, 0.11160849868617334, 0.16238532590195592, 0.23797557025268481, 0.03228967841330406, 0.023218335736196354, 0.018022170198048117]"
channel-23 silhouette-1 dim-2 sum,0.07269512697795798,"[0.03435283034623144, 0.08828392937431834, 0.15092532274296905, 0.17500620952327534, 0.0020560206610260295, 0.05871744111192252, 0.04242659682325249, 0.11262139935787034, 0.16356013331528005, 0.017451955221836696, 0.010303584369166023, 0.016636100888347417]"
channel-23 silhouette-1 dim-2 norm-1,0.07269512697795798,"[0.03435283034623144, 0.08828392937431834, 0.15092532274296905, 0.17500620952327534, 0.0020560206610260295, 0.05871744111192252, 0.04242659682325249, 0.11262139935787034, 0.16356013331528005, 0.017451955221836696, 0.010303584369166023, 0.016636100888347417]"
channel-23 silhouette-1 dim-2 norm-2,0.08812555064491628,"[0.05635391402821599, 0.09246181346803453, 0.14106934792975492, 0.13702549279767864, 0.002711639714947064, 0.04633476247907507, 0.11160849868617334, 0.16238532590195592, 0.23797557025268481, 0.03228967841330406, 0.020350412306163614, 0.016940151761007563]"
channel-23 silhouette-2 dim-1 max,0.08426121540649896,"[0.09962833177958012, 0.06101869119398923, 0.16264974980976843, 0.25189762787276093, 0.005791246260142681, 0.09717799237693474, 0.04272559154716668, 0.10601881609595491, 0.057777694171421944, 0.0780537350063662, 0.0316343710248536, 0.01676073773904813]"
channel-23 silhouette-2 dim-1 mean,0.10705164424550191,"[0.06013791714529412, 0.14065589606526538, 0.1981614611375987, 0.3231923100904166, 0.006909936643245927, 0.09127431344543613, 0.060231394245629066, 0.11699953136986593, 0.11226218126034695, 0.1073715542611262, 0.028427408185940223, 0.03899582709585799]"
channel-23 silhouette-2 dim-1 std,0.1299201658596907,"[0.08225205468033882, 0.09594444005562273, 0.19493726332199396, 0.6176407057696445, 0.014595794064027976, 0.09502136500599125, 0.05911506179451073, 0.138951765508447, 0.09608686123782234, 0.10943713736490703, 0.024506585532027867, 0.03055295598095435]"
channel-23 silhouette-2 dim-1 sum,0.10705164424550191,"[0.06013791714529412, 0.14065589606526538, 0.1981614611375987, 0.3231923100904166, 0.006909936643245927, 0.09127431344543613, 0.060231394245629066, 0.11699953136986593, 0.11226218126034695, 0.1073715542611262, 0.028427408185940223, 0.03899582709585799]"
channel-23 silhouette-2 dim-1 norm-1,0.10705164424550191,"[0.06013791714529412, 0.14065589606526538, 0.1981614611375987, 0.3231923100904166, 0.006909936643245927, 0.09127431344543613, 0.060231394245629066, 0.11699953136986593, 0.11226218126034695, 0.1073715542611262, 0.028427408185940223, 0.03899582709585799]"
channel-23 silhouette-2 dim-1 norm-2,0.12767123146217976,"[0.08225205468033882, 0.08968817125439445, 0.19493726332199396, 0.6176407057696445, 0.013618027999006159, 0.09306091510088611, 0.059669493973308875, 0.13100298945096575, 0.09608686123782234, 0.10034436368855298, 0.02546452985041233, 0.028289401218830865]"
channel-23 silhouette-2 dim-2 max,0.0707068644147142,"[0.04150366834905349, 0.08034196107343525, 0.09559419871656444, 0.05082469670335908, 0.008381087647168623, 0.02735043358564313, 0.07467441626269612, 0.12369089146019732, 0.2761419864034124, 0.023034912742648794, 0.0317695868588903, 0.01517453317350142]"
channel-23 silhouette-2 dim-2 mean,0.07956699213168371,"[0.05312887855672165, 0.09276417131196334, 0.14609037869651334, 0.1009204160756103, 0.0026359527030313744, 0.04128131528390937, 0.07802112247461429, 0.10445461949042177, 0.24584969414772198, 0.054278940238875445, 0.013388428892116869, 0.021989987708704608]"
channel-23 silhouette-2 dim-2 std,0.0760819653928689,"[0.03143054360647822, 0.07830184862050224, 0.08284867036309469, 0.07631508366183008, 0.003722045634472871, 0.03931677591145437, 0.07699477756526858, 0.15419466834194412, 0.272548750994501, 0.052905359637174305, 0.029924915454768473, 0.014480144922937917]"
channel-23 silhouette-2 dim-2 sum,0.07956699213168371,"[0.05312887855672165, 0.09276417131196334, 0.14609037869651334, 0.1009204160756103, 0.0026359527030313744, 0.04128131528390937, 0.07802112247461429, 0.10445461949042177, 0.24584969414772198, 0.054278940238875445, 0.013388428892116869, 0.021989987708704608]"
channel-23 silhouette-2 dim-2 norm-1,0.07956699213168371,"[0.05312887855672165, 0.09276417131196334, 0.14609037869651334, 0.1009204160756103, 0.0026359527030313744, 0.04128131528390937, 0.07802112247461429, 0.10445461949042177, 0.24584969414772198, 0.054278940238875445, 0.013388428892116869, 0.021989987708704608]"
channel-23 silhouette-2 dim-2 norm-2,0.0761454226853129,"[0.03398521382283166, 0.0798656557022755, 0.08284867036309469, 0.05668758408376959, 0.0042528881734174954, 0.03909656010887728, 0.09449346523040615, 0.15043257758785594, 0.272548750994501, 0.0560501136567763, 0.026861537934613784, 0.016622054565335352]"
channel-23 entropy dim-1,0.09426196391044012,"[0.18435237989787928, 0.018337393393931093, 0.09441916567098593, 0.19044559585948811, 0.018983861105239006, 0.03553365837169994, 0.1213484866427698, 0.19180685172638556, 0.07310701884406987, 0.1565348445888334, 0.032465288259539676, 0.013809022564459513]"
channel-23 entropy dim-2,0.07543389336864502,"[0.0929032985594795, 0.02299586715086044, 0.11153821545990084, 0.09890117593300203, 0.024660071100437636, 0.016927216546286837, 0.16937689188089378, 0.13903856917973745, 0.0731067415660821, 0.1060930089092038, 0.04515499299926866, 0.0045106711385871365]"
channel-23 amplitude-bottleneck dim-1,0.10350241151249995,"[0.061960739438946213, 0.09288910985369091, 0.1691306514121156, 0.33310496896904973, 0.005461274526759428, 0.10921385551449558, 0.058148802053406876, 0.07852989896752452, 0.20384677340699517, 0.06387466090281, 0.03522074743936547, 0.030647455664839927]"
channel-23 amplitude-bottleneck dim-2,0.1050100561712947,"[0.06579388610465595, 0.09562001299222853, 0.09447504953126233, 0.40129883948440037, 0.007758714881073309, 0.08082785845363935, 0.14742256846631754, 0.19034713947352008, 0.08618030152862054, 0.044284772748622796, 0.02515767626855448, 0.020953854122640978]"
channel-23 amplitude-bottleneck norm-1,0.11826476015394834,"[0.06984211737675235, 0.14567943291377072, 0.23163638851975632, 0.37886026558515423, 0.004886475504560699, 0.14963333874506315, 0.04744707680837704, 0.07658251702916419, 0.21541139840375734, 0.04407143553032231, 0.030441923303871153, 0.02468475212683064]"
channel-23 amplitude-bottleneck norm-2,0.10596589825417962,"[0.07139558681842831, 0.12303662230385728, 0.20151927661751484, 0.31995988768551065, 0.005642326895339935, 0.11434477405476104, 0.06363781974632352, 0.0794470348849841, 0.18433907930316124, 0.06627024755516986, 0.02308487643634457, 0.018913246748760593]"
channel-23 amplitude-wasserstein-1 dim-1,0.12694390599528982,"[0.10919142762912057, 0.08053920649666119, 0.24085866044622867, 0.5214961642358411, 0.012141598009841704, 0.10802813061438604, 0.1405729014548368, 0.07746030271731322, 0.09240272284453808, 0.10236987673978162, 0.008430095509282856, 0.02983578524564614]"
channel-23 amplitude-wasserstein-1 dim-2,0.10597823415433283,"[0.14626434283246123, 0.017667814120354286, 0.049992539283297416, 0.355479912195734, 0.0210695064939082, 0.04500525479735171, 0.21510652814403317, 0.16865889719039007, 0.06311107662922119, 0.16043178292760302, 0.018654669112816352, 0.010296486124823477]"
channel-23 amplitude-wasserstein-1 norm-1,0.13214473893706824,"[0.13906386431133333, 0.07331989280933095, 0.1707640031116681, 0.5026215989967907, 0.019556812144283373, 0.09557965169331206, 0.1504266519695707, 0.11621996190469716, 0.12292147084394561, 0.14301194195611885, 0.01545208061137417, 0.03679893689239386]"
channel-23 amplitude-wasserstein-1 norm-2,0.12579699420176207,"[0.1185236045976491, 0.07975941604736878, 0.21815360394190236, 0.5480926529769001, 0.012660677840498137, 0.10365235569400247, 0.1382924057284624, 0.08735261173676062, 0.06373470270932653, 0.10138568515201128, 0.007886825784479651, 0.030069388211783475]"
channel-23 amplitude-wasserstein-2 dim-1,0.14641372442641606,"[0.06035143440688712, 0.15667067171864915, 0.36774846290953683, 0.5634596220706848, 0.012536985383205032, 0.16289056904382876, 0.04565907727595939, 0.06971596354171085, 0.16244766398489754, 0.09604324814812397, 0.013733830647217721, 0.045707163986292]"
channel-23 amplitude-wasserstein-2 dim-2,0.1323706841228527,"[0.10691063963472613, 0.07030991326531434, 0.09151837986861174, 0.5188484395836097, 0.022633794091716633, 0.09499890847517074, 0.19263930310600075, 0.14932065793019267, 0.08270460005867364, 0.19741809712073183, 0.031209478422194768, 0.029935997917289202]"
