Feature,IV,IVs
channel-29 amplitude-landscape-1-1 norm-2,0.6254872548090904,"[0.5633146713733451, 0.260159487209212, 1.0259304373335865, 0.2653333749612046, 0.7187858198971862, 0.5382129326890182, 0.45771201881389517, 1.4323548751711028, 0.231482352628008, 0.7615865780143449]"
channel-29 amplitude-landscape-1-2 dim-1,0.6699189213630267,"[0.6435251307801699, 0.24300725805496087, 1.0941111648346904, 0.2669568151303445, 0.9189361858557376, 0.5330678214797353, 0.4631679742994353, 1.4969124535892833, 0.25627557946993723, 0.7832288301359728]"
channel-29 amplitude-landscape-1-2 dim-2,0.6576585468634546,"[0.2707737871636806, 0.11872202531993437, 0.914684549391977, 0.25025498129659085, 1.5842909208219091, 0.6582983915914828, 0.2813561543810932, 1.4116752935152745, 0.4554043039156295, 0.6311250612369748]"
channel-29 amplitude-landscape-1-2 norm-1,0.7691039696153747,"[0.6729931711775919, 0.23352564751510752, 1.207355771264011, 0.3028504782716427, 1.176860435568297, 0.6304323479224291, 0.5260166959249688, 1.746668411315561, 0.3751464295039311, 0.8191903076902076]"
channel-29 amplitude-landscape-1-2 norm-2,0.6812587915304597,"[0.6333553190725386, 0.24186828785577624, 1.1300188444583175, 0.25477171450446034, 0.962772935429249, 0.5425374034952151, 0.462198838698837, 1.5568651899962578, 0.25803144548140905, 0.7701679363125348]"
channel-29 amplitude-landscape-2-1 dim-1,0.48773201896452917,"[0.5977679075003034, 0.2638346236290017, 0.7414676346187942, 0.13182510124782088, 0.3917791797962702, 0.6582184869720896, 0.4549859856738372, 0.9241702471295578, 0.19473726264576494, 0.5185337604318526]"
channel-29 amplitude-landscape-2-1 dim-2,0.5027015816202269,"[0.2400468806366759, 0.04962505590036305, 0.6995708380036832, 0.17868325427308132, 1.0834750863488773, 0.5061819742813549, 0.2259390951602327, 1.1083343716534113, 0.42197383818787365, 0.5131854217567154]"
channel-29 amplitude-landscape-2-1 norm-1,0.5577000064460139,"[0.583494739335224, 0.2428464844901937, 0.777007717068937, 0.19166914900832052, 0.631699326632677, 0.588365086491417, 0.47557320712441065, 1.163528960142446, 0.35754772612539776, 0.5652676680411165]"
channel-29 amplitude-landscape-2-1 norm-2,0.5033400242418331,"[0.585827705310086, 0.25327700545924975, 0.6834026181715236, 0.13984109849250542, 0.45330092220754065, 0.6631822107347551, 0.46085301346973584, 1.0135776469373363, 0.20412286538165467, 0.5760151562539436]"
channel-29 amplitude-landscape-2-2 dim-1,0.5482638737650355,"[0.5768727135774943, 0.33379966302125563, 0.8319087550334893, 0.161919010371071, 0.5629342378149482, 0.6527190106028983, 0.4905848240120092, 1.130097714141901, 0.21192546092207468, 0.529877348153214]"
channel-29 amplitude-landscape-2-2 dim-2,0.5322809897807775,"[0.23627996757867165, 0.07614533179643584, 0.7426793933397795, 0.18867485970534753, 1.2121835022631748, 0.5275707959751643, 0.202401730406431, 1.122155196199432, 0.461617755759303, 0.5531013647840357]"
channel-29 amplitude-landscape-2-2 norm-1,0.6341479645361909,"[0.6058126529924333, 0.19752519665769788, 0.9114821619859015, 0.2475196696773329, 0.8478956600071123, 0.6484288522039143, 0.5156531363880732, 1.391281871090912, 0.3200038809363788, 0.6558765634221536]"
channel-29 amplitude-landscape-2-2 norm-2,0.5697042351244519,"[0.5946716206871301, 0.29243723414204664, 0.8310480793865244, 0.18138031863151133, 0.6034092554989018, 0.6359841732895088, 0.5073650123533728, 1.1691768484803235, 0.24651651131138907, 0.6350532974638099]"
channel-29 amplitude-silhouette-1-1 dim-1,0.5458201189411361,"[0.5486262946697109, 0.4635027850000435, 0.6808286290754891, 0.19438365343061983, 0.45721119165178475, 0.8935810273156402, 0.5742304977514637, 0.9955927165663158, 0.1639896642703742, 0.48625472967992006]"
channel-29 amplitude-silhouette-1-1 dim-2,0.39136298882976517,"[0.248185539192566, 0.11264401812384398, 0.47175455346559714, 0.10138226836827839, 0.5869064954430733, 0.47236146251122985, 0.16549089076912663, 0.9921528236624254, 0.30914820147790556, 0.4536036352836058]"
channel-29 amplitude-silhouette-1-1 norm-1,0.5766580110690438,"[0.6535564686191792, 0.2616368338709938, 0.7488972278988397, 0.1927228380722174, 0.559621343730661, 0.7840850868151475, 0.6099085441132548, 1.2018149095451067, 0.2097200609350268, 0.5446167970900102]"
channel-29 amplitude-silhouette-1-1 norm-2,0.5452416085062972,"[0.6259883014257399, 0.4245778882266712, 0.7167617707232582, 0.21472655608398308, 0.44746235723980454, 0.7409816479462656, 0.588193532113388, 1.0488436914107204, 0.1731711418174454, 0.4717091980756951]"
channel-29 amplitude-silhouette-1-2 dim-1,0.41187626840489305,"[0.46792071893225307, 0.5607733377705498, 0.48184370930479614, 0.11364590485167417, 0.18647967481916558, 0.6025688267099376, 0.5967296603766796, 0.6244825501506089, 0.16624343050349302, 0.31807487062977324]"
channel-29 amplitude-silhouette-1-2 dim-2,0.3671927336889146,"[0.2542784435737687, 0.10868236498676731, 0.41618504673434586, 0.1312429276940276, 0.5421258569120181, 0.38437683480335966, 0.11202012909200919, 0.912013112002571, 0.356007601988928, 0.45499501910135065]"
channel-29 amplitude-silhouette-1-2 norm-1,0.41818058167613464,"[0.5401862688377499, 0.45507670658034305, 0.5170146046309338, 0.14083728659321731, 0.23154233827935375, 0.5302041211231963, 0.5333789508474138, 0.7840641251200317, 0.13003516030158802, 0.3194662544475182]"
channel-29 amplitude-silhouette-1-2 norm-2,0.43915180288252903,"[0.5455449334412545, 0.5790862200942715, 0.5514163096583047, 0.11658257170192804, 0.18473959915216273, 0.5956354321104977, 0.5916770304651067, 0.6654170097659291, 0.15703944715275897, 0.40437947528307683]"
channel-29 amplitude-silhouette-2-1 dim-1,0.3646483695385535,"[0.37677682307994403, 0.340450273839355, 0.4015159566539572, 0.1703971120538541, 0.26814025056167967, 0.6180738836184079, 0.46585663184326587, 0.5276826370734949, 0.1295165747192031, 0.3480735519423731]"
channel-29 amplitude-silhouette-2-1 dim-2,0.33297445606950526,"[0.25335011386955053, 0.0672483778124903, 0.4038774255000679, 0.15199990034990485, 0.4809214806753678, 0.3323452917097882, 0.13386889223566933, 0.8240695436347432, 0.2568602968828143, 0.42520323802465565]"
channel-29 amplitude-silhouette-2-1 norm-1,0.4164636872388769,"[0.36566279104763566, 0.2508944205902354, 0.4706791298685499, 0.13096457803922074, 0.39281545719963007, 0.633950824863528, 0.48257339691933215, 0.715804272965351, 0.18032354222765584, 0.5409684586676312]"
channel-29 amplitude-silhouette-2-1 norm-2,0.37169034903793946,"[0.3920185790589351, 0.33019124245540055, 0.4129628904887976, 0.12931295042095406, 0.2836378627728853, 0.5896783303659134, 0.4684854635367598, 0.574242166670715, 0.163010533910298, 0.3733634706987358]"
channel-29 amplitude-silhouette-2-2 dim-1,0.3097399244979296,"[0.4152933972503858, 0.5162286282805073, 0.23796100001063228, 0.09181964913064022, 0.09936384524239263, 0.493726269396411, 0.5104677272650077, 0.26406431557249144, 0.12007607402206616, 0.34839833880876114]"
channel-29 amplitude-silhouette-2-2 dim-2,0.3285161144340883,"[0.2574704964681126, 0.07742613484299964, 0.40768948175939007, 0.11870370666282805, 0.47003245303529784, 0.32900300597473836, 0.09004249067999563, 0.8448529703513485, 0.30078122263902873, 0.3891591819271434]"
channel-29 amplitude-silhouette-2-2 norm-1,0.3104561818059583,"[0.4975585411704492, 0.4082975809201732, 0.3175710041230374, 0.10778766476376433, 0.14442910081557322, 0.3934565220486791, 0.4693411724422075, 0.39613615289174875, 0.12925819423779292, 0.24072588464615766]"
channel-29 amplitude-silhouette-2-2 norm-2,0.29870556182653424,"[0.34339363289262936, 0.4446839754880646, 0.26321977444521716, 0.06601087926841946, 0.09900859296416624, 0.46386177859493527, 0.5176388807866694, 0.3476105375846206, 0.12533466655210374, 0.31629289968851626]"
channel-29 life all max,0.34224949760405743,"[0.5704848675784517, 0.5038557673963786, 0.31264296073042064, 0.08900227025549651, 0.08901234794666578, 0.5329530509967613, 0.4744176913736037, 0.39532131116425845, 0.15723319193863106, 0.29757151665990694]"
channel-29 life all mean,1.1499654113770665,"[0.951568813979133, 0.28941635662782933, 1.7522925706195938, 0.4558904116722655, 2.3236837042637966, 1.0817284184656653, 0.8913243001515128, 2.120139414129528, 0.5227244566992415, 1.1108856671620977]"
channel-29 life all std,0.6474559879269073,"[0.7689865488999724, 0.3317963143449433, 0.9539170379271619, 0.22191556745387522, 0.6849843359466372, 0.7789664979653786, 0.5777506849320823, 1.3704581417307748, 0.19512970961308343, 0.5906550404551639]"
channel-29 life all sum,1.3485206177695421,"[0.7368885518121346, 0.5124944709083473, 1.7209884481066533, 0.7921496181321499, 3.6219098612769844, 1.4065823888512328, 0.7022852291920696, 2.3038905211333507, 0.688284325081195, 0.9997327632013023]"
channel-29 life all norm-1,1.3485206177695421,"[0.7368885518121346, 0.5124944709083473, 1.7209884481066533, 0.7921496181321499, 3.6219098612769844, 1.4065823888512328, 0.7022852291920696, 2.3038905211333507, 0.688284325081195, 0.9997327632013023]"
channel-29 life all norm-2,1.129270043568892,"[0.9143338188266504, 0.2313398205548107, 1.5301101763933653, 0.657380534589388, 2.475024783081289, 1.072694266674548, 0.6908602734661315, 2.1413595898828226, 0.5466614475922826, 1.0329357246276354]"
channel-29 life dim-1 max,0.3431286274003301,"[0.5704848675784517, 0.5038557673963786, 0.31768238370054314, 0.09605210534811955, 0.08901234794666578, 0.5329530509967613, 0.4744176913736037, 0.399147923435595, 0.15010861956727498, 0.29757151665990694]"
channel-29 life dim-1 mean,1.21530142738902,"[0.8922690701979676, 0.3756077905135471, 1.8196194961892072, 0.618324961807985, 2.6816549029815144, 1.1235436661542184, 0.8035740369788738, 2.2098788798921705, 0.5845458317626604, 1.0439956374120545]"
channel-29 life dim-1 std,0.628391688263007,"[0.7340380335102857, 0.2591167516537573, 1.057158573732943, 0.20440888485058795, 0.658829161421479, 0.7600170527854293, 0.549626410068521, 1.3132090098843467, 0.19466533746679215, 0.552847667255928]"
channel-29 life dim-1 sum,1.3333426201519776,"[0.856725024154808, 0.4099052281219696, 1.7121052628966686, 0.847073136286298, 3.4534233758327133, 1.252011857680096, 0.869963764324454, 2.240154571733559, 0.6707294093816044, 1.0213345711076052]"
channel-29 life dim-1 norm-1,1.3333426201519776,"[0.856725024154808, 0.4099052281219696, 1.7121052628966686, 0.847073136286298, 3.4534233758327133, 1.252011857680096, 0.869963764324454, 2.240154571733559, 0.6707294093816044, 1.0213345711076052]"
channel-29 life dim-1 norm-2,1.0934010505443568,"[0.8779265377679556, 0.26791824398643455, 1.5103848355578389, 0.6299922389796461, 2.3087125754425437, 0.9701913938737403, 0.724017847183754, 2.143551971976348, 0.5239884567195399, 0.9773264039557688]"
channel-29 life dim-2 max,0.5862713944926636,"[0.27360975413396826, 0.07740337757067724, 0.9740146936162272, 0.20516726825024045, 1.316149836668203, 0.6238579612492783, 0.2687709525880124, 1.3592703335257945, 0.41926531933569366, 0.3452044479885421]"
channel-29 life dim-2 mean,0.7688830137491224,"[0.4517194108150699, 0.05282925645342154, 1.1938573340025531, 0.34738565170599894, 1.6292267798900104, 0.9468038201959319, 0.3832639310601522, 1.6070582381932632, 0.4113090157825099, 0.6653766993923129]"
channel-29 life dim-2 std,0.6032588973360774,"[0.35759534926484504, 0.10295649397139083, 1.0109374413895449, 0.1914017192960937, 1.1067301474384745, 0.7111205528474698, 0.3545655021650407, 1.3638758941077869, 0.4300929945484073, 0.4033128783317199]"
channel-29 life dim-2 sum,0.8449142722596351,"[0.21275934808667027, 0.3797485704835243, 1.2523428821278697, 0.4370098439222628, 2.5504445069065307, 0.6722018085960098, 0.3231390663781645, 1.356528804265929, 0.6314133900035538, 0.6335545018258352]"
channel-29 life dim-2 norm-1,0.8449142722596351,"[0.21275934808667027, 0.3797485704835243, 1.2523428821278697, 0.4370098439222628, 2.5504445069065307, 0.6722018085960098, 0.3231390663781645, 1.356528804265929, 0.6314133900035538, 0.6335545018258352]"
channel-29 life dim-2 norm-2,0.9186399815193544,"[0.31260276273373466, 0.29316919703653016, 1.3154666801678476, 0.516394397610167, 2.5850835853288183, 0.9015826025427016, 0.4145905871369171, 1.6222524675142174, 0.730055086207158, 0.49520244891545184]"
channel-29 bd2 all max,1.2424751945179244,"[0.7848165564514926, 0.37768651402286835, 1.9572453412148907, 0.6689880488603075, 2.645478283727723, 0.9115374840006507, 0.8162762568898151, 2.5760835127277573, 0.6198599261772245, 1.0667800211065146]"
channel-29 bd2 all mean,1.8506384454649918,"[1.0269855345359922, 0.5433650853300098, 2.428427858634201, 1.2181649591639778, 4.291135735577146, 1.488793720796649, 1.8565501348782767, 3.2672774162114053, 0.972727619100929, 1.4129563904213325]"
channel-29 bd2 all std,0.6976994370650305,"[0.6118728003628557, 0.35079921516272566, 1.1568333053031123, 0.258565215667382, 1.1630006769710957, 0.516539845739998, 0.24868592976091825, 1.5267256521229555, 0.28584706330890725, 0.8581246662503539]"
channel-29 bd2 all sum,1.7238285787509215,"[0.9343082816074194, 0.7270016587484526, 2.095188925629284, 1.165447788569327, 4.566645011431519, 1.346579593739485, 1.3852369805896347, 2.8652192997394486, 1.0580395127232907, 1.0946187347313534]"
channel-29 bd2 all norm-1,1.7238285787509215,"[0.9343082816074194, 0.7270016587484526, 2.095188925629284, 1.165447788569327, 4.566645011431519, 1.346579593739485, 1.3852369805896347, 2.8652192997394486, 1.0580395127232907, 1.0946187347313534]"
channel-29 bd2 all norm-2,1.8914649425540535,"[1.0131214153592145, 0.7351910506451294, 2.3296856491303197, 1.1969002131394944, 4.762093905264046, 1.497173361500642, 1.8233033758277444, 3.202774037450135, 1.1053313206604831, 1.249075096563327]"
channel-29 bd2 dim-1 max,1.2011115138483102,"[0.8786685717191992, 0.2770022917825726, 1.9662625793610782, 0.6039958983474125, 2.62517202305095, 0.7651868015607061, 0.7952871971492566, 2.543236147533449, 0.6123153869345901, 0.9439882410438889]"
channel-29 bd2 dim-1 mean,1.8338744289849238,"[1.0710172220669956, 0.5506214932423322, 2.5405606527606617, 1.0210017791967985, 4.199079987746158, 1.4699514944713612, 1.9009096197524025, 3.2918276258704875, 0.9619164247758345, 1.3318579899662044]"
channel-29 bd2 dim-1 std,0.4910030042344622,"[0.35380656962718143, 0.36404240038613656, 0.6750441093870797, 0.11024218433587529, 0.9160651147467609, 0.3579407291218236, 0.16583935135961245, 1.0224236133382159, 0.2375288539157285, 0.7070971161262077]"
channel-29 bd2 dim-1 sum,1.7204362149921966,"[1.0602832739965649, 0.5054764727667355, 2.1282021493536663, 1.0761352881766069, 4.317538197811101, 1.3172982519849992, 1.693567085706689, 2.956539475507828, 0.9832028152936022, 1.1661191393241725]"
channel-29 bd2 dim-1 norm-1,1.7204362149921966,"[1.0602832739965649, 0.5054764727667355, 2.1282021493536663, 1.0761352881766069, 4.317538197811101, 1.3172982519849992, 1.693567085706689, 2.956539475507828, 0.9832028152936022, 1.1661191393241725]"
channel-29 bd2 dim-1 norm-2,1.8681037053442284,"[1.151729402369096, 0.6206347257919235, 2.3763436906829614, 1.0883367229725764, 4.6585659705525755, 1.3522956763517875, 1.9590307930896118, 3.1285481169780907, 1.1000375043353285, 1.2455144503183306]"
channel-29 bd2 dim-2 max,1.2507620532469053,"[0.982354769041988, 0.24596963884927062, 1.9661683086668964, 0.6243846783161361, 2.6664984268332663, 1.173082549390245, 0.763140338343415, 2.543517319408062, 0.613217553936927, 0.9292869496828448]"
channel-29 bd2 dim-2 mean,1.5731375286925326,"[0.9894506340305648, 0.35405419320827414, 2.172963172537231, 0.8338492124879097, 3.353300981534389, 1.408692431130188, 1.5802528142094956, 3.0629049732843834, 0.7718490596934363, 1.2040578148094565]"
channel-29 bd2 dim-2 std,0.3061644284470063,"[0.33510918995941985, 0.14825267658643468, 0.4767455555662661, 0.11686717290119708, 0.3662232300895598, 0.3653950705932114, 0.1332713708379333, 0.5787183447565653, 0.08127767153816684, 0.45978400164130906]"
channel-29 bd2 dim-2 sum,1.185663313941635,"[0.4153854857136684, 0.6334771968441342, 1.6739184704760504, 0.681559997267662, 3.500082449212475, 0.9367210424187853, 0.6049490254543997, 1.8445785786077564, 0.9047773511752131, 0.661183542246209]"
channel-29 bd2 dim-2 norm-1,1.185663313941635,"[0.4153854857136684, 0.6334771968441342, 1.6739184704760504, 0.681559997267662, 3.500082449212475, 0.9367210424187853, 0.6049490254543997, 1.8445785786077564, 0.9047773511752131, 0.661183542246209]"
channel-29 bd2 dim-2 norm-2,1.554737330905569,"[0.6331168444267872, 0.60666075128215, 1.9456417347020372, 0.9554775789584549, 4.325356261766415, 1.3514879004595586, 1.1374436551662153, 2.598931449853734, 0.968914130709562, 1.024343001730776]"
channel-30 landscape dim-1 max,0.7737947669756529,"[0.2689401714429257, 0.34932634652415123, 1.6584730231796412, 0.6247099095248878, 1.0713724292784135, 0.2686614867751704, 0.9630917680704972, 2.0990675104862766, 0.2090645859304906, 0.22524043854407533]"
channel-30 landscape dim-1 mean,1.235418334164229,"[0.379192378631022, 0.9567515679845984, 2.3278133831073786, 1.0554297112305557, 1.7985607184695118, 0.3680753145149658, 1.7944137681062684, 3.008875395807513, 0.5098403236215812, 0.15523078016889458]"
channel-30 landscape dim-1 std,1.142661996255987,"[0.39310428574470246, 0.8499321535497233, 2.289112275080029, 0.9649145320796854, 1.5993356412923125, 0.35219126105235077, 1.6252795687522226, 2.7782622376383577, 0.3625528173032207, 0.21193519006726647]"
channel-30 landscape dim-1 sum,1.235418334164229,"[0.379192378631022, 0.9567515679845984, 2.3278133831073786, 1.0554297112305557, 1.7985607184695118, 0.3680753145149658, 1.7944137681062684, 3.008875395807513, 0.5098403236215812, 0.15523078016889458]"
