Feature,IV,IVs
channel-31 landscape dim-1 norm-2,0.2833745824259345,"[0.09794397326297435, 0.07607148511879429, 0.26401227024698337, 0.4170449355434013, 0.8244626865887502, 0.1992226591170418, 0.10486406710359607]"
channel-31 landscape dim-2 max,0.10273836467363763,"[0.2395786382174015, 0.023821741791266962, 0.07616037855445866, 0.13246566318161923, 0.17258648120444375, 0.049474411744512024, 0.02508123802176134]"
channel-31 landscape dim-2 mean,0.11139282447221256,"[0.27516063783428063, 0.052780883707214746, 0.09623795426462928, 0.11088524682273791, 0.14682651210045608, 0.0709086972899949, 0.02694983928617447]"
channel-31 landscape dim-2 std,0.13118706445225886,"[0.2829507971011156, 0.046016472751305715, 0.08778592113227855, 0.11146916260245501, 0.2270965030753331, 0.13402362105326057, 0.028966973450063452]"
channel-31 landscape dim-2 sum,0.11139282447221256,"[0.27516063783428063, 0.052780883707214746, 0.09623795426462928, 0.11088524682273791, 0.14682651210045608, 0.0709086972899949, 0.02694983928617447]"
channel-31 landscape dim-2 norm-1,0.11139282447221256,"[0.27516063783428063, 0.052780883707214746, 0.09623795426462928, 0.11088524682273791, 0.14682651210045608, 0.0709086972899949, 0.02694983928617447]"
channel-31 landscape dim-2 norm-2,0.12630661717676658,"[0.2831649381422856, 0.05089411934080774, 0.08735120138473447, 0.10815882654079795, 0.224981646607211, 0.10067845433502681, 0.028917133886502758]"
channel-31 silhouette-1 dim-1 max,0.19336785264353948,"[0.11848825482852206, 0.045495585960624696, 0.23105668238899996, 0.32371256842577767, 0.4066919886360373, 0.15416155424967382, 0.07396833401514062]"
channel-31 silhouette-1 dim-1 mean,0.2523112129063122,"[0.10268368920635787, 0.05526124700164631, 0.23934584329353192, 0.42424704019304693, 0.6386233577612973, 0.22745361518463952, 0.07856369770366552]"
channel-31 silhouette-1 dim-1 std,0.2329452141298265,"[0.09320038758072811, 0.039392731517363014, 0.23622847960467774, 0.39522647582547554, 0.5313796187283825, 0.25526293226848773, 0.07992587338367067]"
channel-31 silhouette-1 dim-1 sum,0.2523112129063122,"[0.10268368920635787, 0.05526124700164631, 0.23934584329353192, 0.42424704019304693, 0.6386233577612973, 0.22745361518463952, 0.07856369770366552]"
channel-31 silhouette-1 dim-1 norm-1,0.2523112129063122,"[0.10268368920635787, 0.05526124700164631, 0.23934584329353192, 0.42424704019304693, 0.6386233577612973, 0.22745361518463952, 0.07856369770366552]"
channel-31 silhouette-1 dim-1 norm-2,0.2303522381889633,"[0.09481159881437314, 0.03549201796593557, 0.23190512468013552, 0.40759837349857825, 0.5373650683270316, 0.2337173531950112, 0.071576130841678]"
channel-31 silhouette-1 dim-2 max,0.15487952874141706,"[0.3641014304022303, 0.03476495652905619, 0.09997535419413424, 0.14382528740806153, 0.25466460171032235, 0.12486373049279319, 0.061961340453321634]"
channel-31 silhouette-1 dim-2 mean,0.125742500471764,"[0.1429435634693271, 0.05454716663319875, 0.10342656823429168, 0.1673977347459688, 0.25538092696954634, 0.08629100375035406, 0.07021053949966122]"
channel-31 silhouette-1 dim-2 std,0.1407860695893242,"[0.2615129290014298, 0.027130090029232064, 0.08827055588268022, 0.15857998160956763, 0.29682728707443523, 0.0951045060986829, 0.058077137429241234]"
channel-31 silhouette-1 dim-2 sum,0.125742500471764,"[0.1429435634693271, 0.05454716663319875, 0.10342656823429168, 0.1673977347459688, 0.25538092696954634, 0.08629100375035406, 0.07021053949966122]"
channel-31 silhouette-1 dim-2 norm-1,0.125742500471764,"[0.1429435634693271, 0.05454716663319875, 0.10342656823429168, 0.1673977347459688, 0.25538092696954634, 0.08629100375035406, 0.07021053949966122]"
channel-31 silhouette-1 dim-2 norm-2,0.1435620550841609,"[0.29335379424212854, 0.028481732773939377, 0.08532713755878997, 0.16117078926173461, 0.29682728707443523, 0.0798891573546937, 0.05988448732340477]"
channel-31 silhouette-2 dim-1 max,0.21634981336561734,"[0.09528606463672931, 0.04720143763429876, 0.270230522381104, 0.35374620916963306, 0.4350340844339755, 0.19049463862082414, 0.12245573668275658]"
channel-31 silhouette-2 dim-1 mean,0.260923486000457,"[0.12701241896256996, 0.037800759238745714, 0.2654107750238818, 0.4133517408360443, 0.6404362738553785, 0.23978228338934107, 0.10267015069723753]"
channel-31 silhouette-2 dim-1 std,0.2355010041967982,"[0.11064790382822964, 0.050109325121995944, 0.25587984885670456, 0.38382697982051495, 0.5627258553868422, 0.18639459457520358, 0.09892252178809674]"
channel-31 silhouette-2 dim-1 sum,0.260923486000457,"[0.12701241896256996, 0.037800759238745714, 0.2654107750238818, 0.4133517408360443, 0.6404362738553785, 0.23978228338934107, 0.10267015069723753]"
channel-31 silhouette-2 dim-1 norm-1,0.260923486000457,"[0.12701241896256996, 0.037800759238745714, 0.2654107750238818, 0.4133517408360443, 0.6404362738553785, 0.23978228338934107, 0.10267015069723753]"
channel-31 silhouette-2 dim-1 norm-2,0.24601339880609618,"[0.08785524450441837, 0.05167635498787375, 0.26242001268511383, 0.3828679502854787, 0.6461738042658193, 0.19444023423536916, 0.09666019067860042]"
channel-31 silhouette-2 dim-2 max,0.1433918292108644,"[0.35432978194741155, 0.048697609968596484, 0.09205613945167142, 0.12763757420568253, 0.2603491151104248, 0.07955931450566643, 0.0411132692865977]"
channel-31 silhouette-2 dim-2 mean,0.12552006614826502,"[0.19146063999197357, 0.05977112305783952, 0.07901761463307691, 0.15211472128869472, 0.25063847620083307, 0.08965951770277569, 0.05597837016266168]"
channel-31 silhouette-2 dim-2 std,0.14334710315390398,"[0.2732749140447957, 0.04768876228039254, 0.06624071743282416, 0.1565773730573248, 0.29448672489654526, 0.12622601065680406, 0.038935219708641444]"
channel-31 silhouette-2 dim-2 sum,0.12552006614826502,"[0.19146063999197357, 0.05977112305783952, 0.07901761463307691, 0.15211472128869472, 0.25063847620083307, 0.08965951770277569, 0.05597837016266168]"
channel-31 silhouette-2 dim-2 norm-1,0.12552006614826502,"[0.19146063999197357, 0.05977112305783952, 0.07901761463307691, 0.15211472128869472, 0.25063847620083307, 0.08965951770277569, 0.05597837016266168]"
channel-31 silhouette-2 dim-2 norm-2,0.1396665990924854,"[0.2732749140447957, 0.04818027026053387, 0.0652667759696794, 0.15407252001745186, 0.28759716641029454, 0.10984281830656048, 0.039431728638081844]"
channel-31 entropy dim-1,0.15214202657858236,"[0.28066895042021867, 0.16957019181931862, 0.13898480366784577, 0.18757685660862747, 0.10106233702902724, 0.08302736017750452, 0.1041036863275341]"
channel-31 entropy dim-2,0.10786278092986219,"[0.2674354358158095, 0.008378933296686935, 0.16643356155823563, 0.03505361952042253, 0.15901031565566257, 0.07023601939572019, 0.04849158126649801]"
channel-31 amplitude-bottleneck dim-1,0.2599706313604152,"[0.1380688739004652, 0.046344595740865274, 0.2939357677454343, 0.4232513201327247, 0.5902292753270837, 0.21007039683149564, 0.1178941898448375]"
channel-31 amplitude-bottleneck dim-2,0.1176391583800267,"[0.19802204790666555, 0.06644865167323985, 0.09846815858391804, 0.10594691142646313, 0.23247537233523347, 0.0575520164410674, 0.06456095029359936]"
channel-31 amplitude-bottleneck norm-1,0.2816426986190524,"[0.15294241386303004, 0.05871901150071894, 0.3040971896187236, 0.5058171255949798, 0.6570596627055665, 0.17783548410225994, 0.11502800294808743]"
channel-31 amplitude-bottleneck norm-2,0.26419152303793103,"[0.13250128382402077, 0.03584224159593183, 0.3022959707771563, 0.4295198277778268, 0.6247046638698328, 0.2014278049304763, 0.12304886849027238]"
channel-31 amplitude-wasserstein-1 dim-1,0.3200853389187116,"[0.21796752419189325, 0.07566784119842945, 0.30517185480494297, 0.4948457944777048, 0.8390819082963874, 0.1726826060207025, 0.13517984344092054]"
channel-31 amplitude-wasserstein-1 dim-2,0.07416841513793847,"[0.2974879598593545, 0.016155430865934656, 0.05166542774115339, 0.05615368986261303, 0.033109809745754316, 0.03588883728466983, 0.028717750606089484]"
channel-31 amplitude-wasserstein-1 norm-1,0.3040994122845606,"[0.23444139351066678, 0.101104979626258, 0.2751330937030166, 0.4774915199516699, 0.7179376095196087, 0.20367871949941602, 0.11890857018128814]"
channel-31 amplitude-wasserstein-1 norm-2,0.3321398468806797,"[0.23115399990031374, 0.07974627093496317, 0.31288765002043206, 0.494839400013207, 0.8857380192999947, 0.17590353500937098, 0.1447100529864766]"
channel-31 amplitude-wasserstein-2 dim-1,0.3082582751609975,"[0.20452820568765864, 0.0410389928795631, 0.3070485731321602, 0.5045431210040972, 0.7683724323785671, 0.22936590410075403, 0.10291069694418246]"
channel-31 amplitude-wasserstein-2 dim-2,0.09980659467661866,"[0.22344029187972037, 0.05586108437666356, 0.09360219726705633, 0.09350289127009172, 0.12303632942947024, 0.08872314017507514, 0.020480228338253373]"
channel-31 amplitude-wasserstein-2 norm-1,0.29338882559295404,"[0.13284191227534528, 0.04648268407735748, 0.23814405056126867, 0.5300784407362927, 0.8044837835652799, 0.19216188046963611, 0.10952902746549796]"
channel-31 amplitude-wasserstein-2 norm-2,0.3091046143247974,"[0.22369227667550748, 0.03940466732863881, 0.2974903388232372, 0.5209346638691477, 0.7580784925973688, 0.21557201396099845, 0.10855984701868392]"
channel-31 amplitude-landscape-1-1 dim-1,0.2808071780414187,"[0.11413232604070597, 0.044166124081110536, 0.2649623141656794, 0.415503061335123, 0.8652528181620186, 0.1703247108210727, 0.09130889168422095]"
channel-31 amplitude-landscape-1-1 dim-2,0.11139282447221256,"[0.27516063783428063, 0.052780883707214746, 0.09623795426462928, 0.11088524682273791, 0.14682651210045608, 0.0709086972899949, 0.02694983928617447]"
channel-31 amplitude-landscape-1-1 norm-1,0.28869213710783986,"[0.06512537400399752, 0.07485966728541414, 0.26236921966461346, 0.4270541472229643, 0.9178450263813298, 0.1878026724758895, 0.08578885272067038]"
channel-31 amplitude-landscape-1-1 norm-2,0.2855142061660301,"[0.10071180148753914, 0.053234404131308366, 0.26644554505498597, 0.4191775477050823, 0.8996851012916979, 0.1659877952330216, 0.09335724825857533]"
channel-31 amplitude-landscape-1-2 dim-1,0.29495340079722737,"[0.11150954641884372, 0.06839004396543652, 0.26880326131060706, 0.4340863311458648, 0.9282179256312224, 0.17766540986822477, 0.07600128724039214]"
channel-31 amplitude-landscape-1-2 dim-2,0.09938255137214502,"[0.2205679472470817, 0.08299226880236987, 0.08500444345739479, 0.0872594981685513, 0.14932549233986442, 0.04619091863143891, 0.024337290958314318]"
channel-31 amplitude-landscape-1-2 norm-1,0.30081695953035864,"[0.09969867346488924, 0.06415788313359962, 0.2899419049845209, 0.44575356068535493, 0.9338779617128817, 0.1948387436947357, 0.07744998903652851]"
channel-31 amplitude-landscape-1-2 norm-2,0.297757247008796,"[0.10720222008308065, 0.07814555157489764, 0.27901224025895544, 0.43679754092433865, 0.9282179256312224, 0.18005513128054007, 0.07487011930853749]"
channel-31 amplitude-landscape-2-1 dim-1,0.2833745824259345,"[0.09794397326297435, 0.07607148511879429, 0.26401227024698337, 0.4170449355434013, 0.8244626865887502, 0.1992226591170418, 0.10486406710359607]"
channel-31 amplitude-landscape-2-1 dim-2,0.12630661717676658,"[0.2831649381422856, 0.05089411934080774, 0.08735120138473447, 0.10815882654079795, 0.224981646607211, 0.10067845433502681, 0.028917133886502758]"
channel-31 amplitude-landscape-2-1 norm-1,0.2995523545629372,"[0.08782232420840547, 0.09708658077887403, 0.29032187082215755, 0.4580029268558022, 0.8781044385899197, 0.1814610938704787, 0.10406724681492267]"
channel-31 amplitude-landscape-2-1 norm-2,0.2826618316067848,"[0.09477286726408145, 0.07673247680783447, 0.26003978598533284, 0.4216268230699445, 0.8244626865887502, 0.19789530017173668, 0.10310288135981349]"
channel-31 amplitude-landscape-2-2 dim-1,0.28184336929185483,"[0.1036148761098051, 0.06113405726372299, 0.27504473047735684, 0.44977410488342384, 0.8280721767349304, 0.17641596066684492, 0.07884767890690003]"
channel-31 amplitude-landscape-2-2 dim-2,0.11828648609449306,"[0.330955340365457, 0.07064326959311419, 0.059864359033149926, 0.12411260191329715, 0.14649921145547048, 0.08337684698915387, 0.01255377331180886]"
channel-31 amplitude-landscape-2-2 norm-1,0.3039988298822089,"[0.09286435954720867, 0.10595068817789924, 0.30152015082142497, 0.47346708759372425, 0.8988619018692081, 0.17114192664158878, 0.08418569452440852]"
channel-31 amplitude-landscape-2-2 norm-2,0.2843125888795729,"[0.11106793684853891, 0.06651129543022896, 0.27504473047735684, 0.4491526332101884, 0.8230401834650818, 0.18455907113886508, 0.08081227158675007]"
channel-31 amplitude-silhouette-1-1 dim-1,0.2523112129063122,"[0.10268368920635787, 0.05526124700164631, 0.23934584329353192, 0.42424704019304693, 0.6386233577612973, 0.22745361518463952, 0.07856369770366552]"
channel-31 amplitude-silhouette-1-1 dim-2,0.125742500471764,"[0.1429435634693271, 0.05454716663319875, 0.10342656823429168, 0.1673977347459688, 0.25538092696954634, 0.08629100375035406, 0.07021053949966122]"
channel-31 amplitude-silhouette-1-1 norm-1,0.2737051338102451,"[0.0837887244354081, 0.06875717675891914, 0.305112159136619, 0.45244261129853736, 0.6826000765717359, 0.2401992593076075, 0.08303592916288863]"
channel-31 amplitude-silhouette-1-1 norm-2,0.2488723740032057,"[0.061478180436108774, 0.055846256189659396, 0.24955734514986466, 0.4240176763129869, 0.6420471950750207, 0.22384544847809074, 0.08531451638070878]"
channel-31 amplitude-silhouette-1-2 dim-1,0.260923486000457,"[0.12701241896256996, 0.037800759238745714, 0.2654107750238818, 0.4133517408360443, 0.6404362738553785, 0.23978228338934107, 0.10267015069723753]"
channel-31 amplitude-silhouette-1-2 dim-2,0.12552006614826502,"[0.19146063999197357, 0.05977112305783952, 0.07901761463307691, 0.15211472128869472, 0.25063847620083307, 0.08965951770277569, 0.05597837016266168]"
channel-31 amplitude-silhouette-1-2 norm-1,0.27397379704155467,"[0.17600232070262609, 0.044216134854250765, 0.2635844933649574, 0.42811555792012657, 0.6770661869928422, 0.22731430418268792, 0.10151758127339192]"
channel-31 amplitude-silhouette-1-2 norm-2,0.26461548556943904,"[0.1377797566607244, 0.032302521995939214, 0.2608912213789557, 0.4150992634735937, 0.6515941573518155, 0.25694162095348316, 0.09769985717156163]"
channel-31 amplitude-silhouette-2-1 dim-1,0.2303522381889633,"[0.09481159881437314, 0.03549201796593557, 0.23190512468013552, 0.40759837349857825, 0.5373650683270316, 0.2337173531950112, 0.071576130841678]"
channel-31 amplitude-silhouette-2-1 dim-2,0.1435620550841609,"[0.29335379424212854, 0.028481732773939377, 0.08532713755878997, 0.16117078926173461, 0.29682728707443523, 0.0798891573546937, 0.05988448732340477]"
channel-31 amplitude-silhouette-2-1 norm-1,0.24884792130170483,"[0.14181933829856827, 0.07030622122849568, 0.27219905288366103, 0.40949199490766947, 0.5987092288078528, 0.16169867187138898, 0.08771094111429778]"
channel-31 amplitude-silhouette-2-1 norm-2,0.24398791270954462,"[0.1198032746397822, 0.03966824371504192, 0.24020951837203008, 0.41807581654002807, 0.5703641294108478, 0.2353830375355167, 0.08441136875356561]"
channel-31 amplitude-silhouette-2-2 dim-1,0.24601339880609618,"[0.08785524450441837, 0.05167635498787375, 0.26242001268511383, 0.3828679502854787, 0.6461738042658193, 0.19444023423536916, 0.09666019067860042]"
channel-31 amplitude-silhouette-2-2 dim-2,0.1396665990924854,"[0.2732749140447957, 0.04818027026053387, 0.0652667759696794, 0.15407252001745186, 0.28759716641029454, 0.10984281830656048, 0.039431728638081844]"
channel-31 amplitude-silhouette-2-2 norm-1,0.2627468349235822,"[0.16312370114973146, 0.04079770344129315, 0.27279609104688307, 0.4340249849466599, 0.5853808608447784, 0.22953011736330722, 0.11357438567242216]"
channel-31 amplitude-silhouette-2-2 norm-2,0.2288184515153233,"[0.0661407792790244, 0.051676354987873756, 0.2585745796540554, 0.39636168290865315, 0.5346691218107557, 0.1969801311466074, 0.09732651082029319]"
channel-31 life all max,0.2599706313604152,"[0.1380688739004652, 0.046344595740865274, 0.2939357677454343, 0.4232513201327247, 0.5902292753270837, 0.21007039683149564, 0.1178941898448375]"
channel-31 life all mean,0.3094794803995759,"[0.20412681583939826, 0.08694701738783432, 0.2381768215238444, 0.5087314416103685, 0.8381848685180225, 0.20393931587921565, 0.08625008203834784]"
channel-31 life all std,0.26477136760432274,"[0.08961727471109798, 0.06076457554909993, 0.26508551800218244, 0.45614366233992515, 0.6747083413574327, 0.23772805855070817, 0.06935214271981296]"
channel-31 life all sum,0.3040994122845606,"[0.23444139351066678, 0.101104979626258, 0.2751330937030166, 0.4774915199516699, 0.7179376095196087, 0.20367871949941602, 0.11890857018128814]"
channel-31 life all norm-1,0.3040994122845606,"[0.23444139351066678, 0.101104979626258, 0.2751330937030166, 0.4774915199516699, 0.7179376095196087, 0.20367871949941602, 0.11890857018128814]"
channel-31 life all norm-2,0.3091046143247974,"[0.22369227667550748, 0.03940466732863881, 0.2974903388232372, 0.5209346638691477, 0.7580784925973688, 0.21557201396099845, 0.10855984701868392]"
channel-31 life dim-1 max,0.2599706313604152,"[0.1380688739004652, 0.046344595740865274, 0.2939357677454343, 0.4232513201327247, 0.5902292753270837, 0.21007039683149564, 0.1178941898448375]"
channel-31 life dim-1 mean,0.26038142342220627,"[0.14140474971853764, 0.08530236412903419, 0.1510775269009256, 0.4838638132244034, 0.7227614722913812, 0.17826198661812645, 0.059998051073035345]"
channel-31 life dim-1 std,0.2598407329476093,"[0.10889945440762566, 0.057047770228298385, 0.23984498880740612, 0.42828299610573484, 0.6731012787000461, 0.25342171452226303, 0.058286927861890665]"
channel-31 life dim-1 sum,0.3200853389187116,"[0.21796752419189325, 0.07566784119842945, 0.30517185480494297, 0.4948457944777048, 0.8390819082963874, 0.1726826060207025, 0.13517984344092054]"
channel-31 life dim-1 norm-1,0.3200853389187116,"[0.21796752419189325, 0.07566784119842945, 0.30517185480494297, 0.4948457944777048, 0.8390819082963874, 0.1726826060207025, 0.13517984344092054]"
channel-31 life dim-1 norm-2,0.3082582751609975,"[0.20452820568765864, 0.0410389928795631, 0.3070485731321602, 0.5045431210040972, 0.7683724323785671, 0.22936590410075403, 0.10291069694418246]"
channel-31 life dim-2 max,0.1176391583800267,"[0.19802204790666555, 0.06644865167323985, 0.09846815858391804, 0.10594691142646313, 0.23247537233523347, 0.0575520164410674, 0.06456095029359936]"
channel-31 life dim-2 mean,0.1938829864814879,"[0.2493631755264612, 0.07132869031088297, 0.15386776288561152, 0.2633251145945334, 0.38982322496563443, 0.17321791695659, 0.05625502013070199]"
channel-31 life dim-2 std,0.14012458782667223,"[0.12250847057182017, 0.08747289363314606, 0.10211304662276291, 0.10451830489917162, 0.3031792306707005, 0.19171870358131102, 0.06936146480779322]"
channel-31 life dim-2 sum,0.07416841513793847,"[0.2974879598593545, 0.016155430865934656, 0.05166542774115339, 0.05615368986261303, 0.033109809745754316, 0.03588883728466983, 0.028717750606089484]"
channel-31 life dim-2 norm-1,0.07416841513793847,"[0.2974879598593545, 0.016155430865934656, 0.05166542774115339, 0.05615368986261303, 0.033109809745754316, 0.03588883728466983, 0.028717750606089484]"
channel-31 life dim-2 norm-2,0.09980659467661866,"[0.22344029187972037, 0.05586108437666356, 0.09360219726705633, 0.09350289127009172, 0.12303632942947024, 0.08872314017507514, 0.020480228338253373]"
channel-31 bd2 all max,0.27019144939685585,"[0.09364656681177223, 0.07337987613482067, 0.22211160925297704, 0.43085296486156544, 0.8346984680364931, 0.1637994125836166, 0.07285124809674587]"
channel-31 bd2 all mean,0.3991330720241927,"[0.37034426297972517, 0.03283533885380231, 0.313759898372265, 0.5821567293915236, 1.152137834479055, 0.22503534367864153, 0.11766209641433575]"
channel-31 bd2 all std,0.17279737782885626,"[0.13641736144107497, 0.0757393785145741, 0.17616947992874363, 0.21562398248464582, 0.41028807266436856, 0.17371014307465477, 0.021633226693931945]"
channel-31 bd2 all sum,0.32145012834963715,"[0.335032419018903, 0.10141860456319061, 0.2838311469341212, 0.4251991793197188, 0.8352062847475281, 0.14149302199978084, 0.12797024186421752]"
channel-31 bd2 all norm-1,0.32145012834963715,"[0.335032419018903, 0.10141860456319061, 0.2838311469341212, 0.4251991793197188, 0.8352062847475281, 0.14149302199978084, 0.12797024186421752]"
channel-31 bd2 all norm-2,0.35414258334631377,"[0.2693397808135507, 0.07752370185850137, 0.3145412448093589, 0.5241191468419966, 0.9925223476640745, 0.16872079555713565, 0.1322310658795788]"
channel-31 bd2 dim-1 max,0.2557368081607515,"[0.2076166385437495, 0.046976852518265916, 0.17596941070127078, 0.4080849056090952, 0.7251091266606465, 0.18453656056870968, 0.041864162523523]"
channel-31 bd2 dim-1 mean,0.3854792154561028,"[0.39000129739278133, 0.042622862122854495, 0.3432460503219956, 0.5732922119758488, 1.0022309145036203, 0.1964769149543564, 0.15048425692126255]"
channel-31 bd2 dim-1 std,0.1190427630374141,"[0.03594119042878131, 0.07795581122125382, 0.17330326172550392, 0.1555040940416686, 0.24156862055089362, 0.1400590405587116, 0.008967322735085817]"
channel-31 bd2 dim-1 sum,0.3711160240920381,"[0.27260373365068047, 0.14298128725755677, 0.41533243541061127, 0.499971772939643, 0.9574015987056158, 0.13282043756878528, 0.17670090311137376]"
channel-31 bd2 dim-1 norm-1,0.3711160240920381,"[0.27260373365068047, 0.14298128725755677, 0.41533243541061127, 0.499971772939643, 0.9574015987056158, 0.13282043756878528, 0.17670090311137376]"
channel-31 bd2 dim-1 norm-2,0.38497232195869796,"[0.31697563210235574, 0.11106881579883297, 0.43216403819617993, 0.5663960393690167, 0.9701895710863332, 0.14370785353938506, 0.15430430361878245]"
channel-31 bd2 dim-2 max,0.26128372205740746,"[0.07954576620429712, 0.07768788374561204, 0.1900912034135607, 0.4200929727894977, 0.8086091403050091, 0.1714432131576269, 0.08151587478624864]"
channel-31 bd2 dim-2 mean,0.3460406522156063,"[0.22094429505642893, 0.05520064711518306, 0.3218305389940393, 0.5825791122884884, 0.9518441526432209, 0.16724745291860568, 0.12263836649327836]"
channel-31 bd2 dim-2 std,0.15804156567759137,"[0.10442309577477807, 0.05715825054049842, 0.133308428931916, 0.16425068424357187, 0.4403719905140925, 0.12856320904870774, 0.07821530068957527]"
channel-31 bd2 dim-2 sum,0.09889350771176317,"[0.33449610251987877, 0.05114514700295817, 0.050246908738804344, 0.09362823859275357, 0.08391926093060809, 0.04602406460417575, 0.032794831593163445]"
channel-31 bd2 dim-2 norm-1,0.09889350771176317,"[0.33449610251987877, 0.05114514700295817, 0.050246908738804344, 0.09362823859275357, 0.08391926093060809, 0.04602406460417575, 0.032794831593163445]"
channel-31 bd2 dim-2 norm-2,0.16938721976649582,"[0.23471090825914154, 0.06264530902382019, 0.09484756566948782, 0.2665888376462717, 0.39428207970635615, 0.08829553209348731, 0.04434030596690589]"
channel-32 landscape dim-1 max,0.2759744525683371,"[0.10570657551243788, 0.12459942554247341, 0.4496763287842225, 0.5812892965179116, 0.43228836413290717, 0.05993547254170313, 0.1783257049467038]"
channel-32 landscape dim-1 mean,0.28023551295102617,"[0.16739636462952068, 0.0634757665600011, 0.45968000726715386, 0.5373325482260417, 0.5336460442274109, 0.07088614251542864, 0.12923171723162635]"
channel-32 landscape dim-1 std,0.27903081655207274,"[0.07687418835317548, 0.11994237308007337, 0.49017536308466736, 0.5671146926845633, 0.4687937876386087, 0.0945241386255876, 0.13579117239783337]"
channel-32 landscape dim-1 sum,0.28023551295102617,"[0.16739636462952068, 0.0634757665600011, 0.45968000726715386, 0.5373325482260417, 0.5336460442274109, 0.07088614251542864, 0.12923171723162635]"
channel-32 landscape dim-1 norm-1,0.28023551295102617,"[0.16739636462952068, 0.0634757665600011, 0.45968000726715386, 0.5373325482260417, 0.5336460442274109, 0.07088614251542864, 0.12923171723162635]"
channel-32 landscape dim-1 norm-2,0.2828599044502916,"[0.07687418835317548, 0.10442716498291624, 0.5057519966880885, 0.5806314925377363, 0.4805028200717444, 0.0945241386255876, 0.13730752989279243]"
channel-32 landscape dim-2 max,0.09062252803373749,"[0.309478977967018, 0.0526518214886558, 0.02747447534917571, 0.10949937269986479, 0.053263368684278764, 0.057887305038772, 0.024102375008397355]"
channel-32 landscape dim-2 mean,0.08316487411812112,"[0.17218707296613198, 0.03031406437280134, 0.033122488567362905, 0.14282413308469102, 0.11981305938227321, 0.049198092588158826, 0.034695207865428616]"
channel-32 landscape dim-2 std,0.09723718505805279,"[0.1467704059730313, 0.03683671883903377, 0.03470095588835977, 0.14838067948102573, 0.1855950837268162, 0.08974568549988057, 0.0386307659982221]"
channel-32 landscape dim-2 sum,0.08316487411812112,"[0.17218707296613198, 0.03031406437280134, 0.033122488567362905, 0.14282413308469102, 0.11981305938227321, 0.049198092588158826, 0.034695207865428616]"
channel-32 landscape dim-2 norm-1,0.08316487411812112,"[0.17218707296613198, 0.03031406437280134, 0.033122488567362905, 0.14282413308469102, 0.11981305938227321, 0.049198092588158826, 0.034695207865428616]"
channel-32 landscape dim-2 norm-2,0.0989125584760825,"[0.1467704059730313, 0.0398518770579609, 0.03414549856877284, 0.14735173948561353, 0.19509168970320567, 0.09249673479436556, 0.03667996374962768]"
channel-32 silhouette-1 dim-1 max,0.2142982145697879,"[0.09632994155143264, 0.05734533461993573, 0.2885434570137263, 0.5063616537747779, 0.38561926556358816, 0.07679029985297088, 0.0890975496120839]"
channel-32 silhouette-1 dim-1 mean,0.2414374163774327,"[0.13262528660552475, 0.04899235642454767, 0.380451853054829, 0.5378021977994242, 0.4250062808474752, 0.07146466984689093, 0.09371927006333743]"
channel-32 silhouette-1 dim-1 std,0.21396100625456313,"[0.05326764293148996, 0.07473824934222184, 0.35197343384804314, 0.5142713219022961, 0.37835993649276145, 0.04136621151745182, 0.08375024774767771]"
channel-32 silhouette-1 dim-1 sum,0.2414374163774327,"[0.13262528660552475, 0.04899235642454767, 0.380451853054829, 0.5378021977994242, 0.4250062808474752, 0.07146466984689093, 0.09371927006333743]"
channel-32 silhouette-1 dim-1 norm-1,0.2414374163774327,"[0.13262528660552475, 0.04899235642454767, 0.380451853054829, 0.5378021977994242, 0.4250062808474752, 0.07146466984689093, 0.09371927006333743]"
channel-32 silhouette-1 dim-1 norm-2,0.21546932941263527,"[0.06244138809777223, 0.07710241551517462, 0.348320605699179, 0.5173702054699068, 0.3767528738353748, 0.042067919623497235, 0.08422989764754218]"
channel-32 silhouette-1 dim-2 max,0.0840020484085994,"[0.08986210264897886, 0.045901298220020315, 0.06386728641395335, 0.1284555923839495, 0.12602921254090038, 0.074808003928123, 0.05909084272427047]"
channel-32 silhouette-1 dim-2 mean,0.09407291464147649,"[0.1172617146505197, 0.021830077612150705, 0.04707237936503633, 0.14921542646197625, 0.19504273864423027, 0.09611070458865204, 0.03197736116777018]"
channel-32 silhouette-1 dim-2 std,0.09990400023711381,"[0.09530198240789035, 0.05075031253665942, 0.06622869883353594, 0.14908500289851784, 0.185700247524469, 0.08971760893617403, 0.06254414852255014]"
channel-32 silhouette-1 dim-2 sum,0.09407291464147649,"[0.1172617146505197, 0.021830077612150705, 0.04707237936503633, 0.14921542646197625, 0.19504273864423027, 0.09611070458865204, 0.03197736116777018]"
channel-32 silhouette-1 dim-2 norm-1,0.09407291464147649,"[0.1172617146505197, 0.021830077612150705, 0.04707237936503633, 0.14921542646197625, 0.19504273864423027, 0.09611070458865204, 0.03197736116777018]"
channel-32 silhouette-1 dim-2 norm-2,0.09754261675243499,"[0.09530198240789035, 0.0461742855189868, 0.06729477105296616, 0.14585184223010356, 0.17917442341485165, 0.09139238385457224, 0.05760862878767406]"
channel-32 silhouette-2 dim-1 max,0.2592816011287994,"[0.11821392449414013, 0.0715590985410885, 0.3779899651235177, 0.5518059885233564, 0.43239618196145435, 0.12797779557051991, 0.13502825368751864]"
