Feature,IV,IVs
channel-8 amplitude-silhouette-1-1 dim-1,0.6438697817277462,"[0.25733536989084893, 0.35981976518505804, 0.8542026236829636, 1.3134675758445313, 0.9476840777934455, 0.899837755598873, 0.373061002734333, 0.1455500830919156]"
channel-8 amplitude-silhouette-1-1 dim-2,0.18710621790766122,"[0.057631521377501035, 0.1209740640331127, 0.09015100118893493, 0.5789266508979829, 0.3194706727506538, 0.07103723050305205, 0.21901090555078523, 0.03964769695926708]"
channel-8 amplitude-silhouette-1-1 norm-1,0.6077810011666558,"[0.23452649060412828, 0.2581677422462695, 0.87798332620874, 1.1813322942121753, 0.9607190528748801, 0.9273557152278744, 0.28216609623840544, 0.13999729172077371]"
channel-8 amplitude-silhouette-1-1 norm-2,0.6442652523492289,"[0.2546613841910441, 0.32018273592045976, 0.8969523223643041, 1.384208396392102, 0.9838869372627342, 0.9144259423131116, 0.2558174504351884, 0.14398684991488714]"
channel-8 amplitude-silhouette-1-2 dim-1,0.5654052756833501,"[0.20475225713329315, 0.256670164178377, 0.863390055287249, 1.0365827861646195, 0.8976558527419285, 0.8879349740184336, 0.27614962362904405, 0.10010649231385536]"
channel-8 amplitude-silhouette-1-2 dim-2,0.19781750162737466,"[0.07510205338815602, 0.1931177980196829, 0.12050973865710872, 0.4976548917464054, 0.34257140640660316, 0.10662976685447503, 0.20532877966657873, 0.04162557827998712]"
channel-8 amplitude-silhouette-1-2 norm-1,0.5593129001481956,"[0.19751087944778856, 0.27374700365888616, 0.8869223829703673, 0.8949499428713656, 1.0241795023270843, 0.8111358507400936, 0.2830994798378037, 0.10295815933217584]"
channel-8 amplitude-silhouette-1-2 norm-2,0.5519061480001841,"[0.2144591513628888, 0.305399161020659, 0.788732279500543, 1.0165583989959885, 0.9295169141688144, 0.8679702381213051, 0.18610406273918892, 0.10650897809208526]"
channel-8 amplitude-silhouette-2-1 dim-1,0.6331928324086866,"[0.26529233254539936, 0.3689117327627418, 0.9223591144424323, 1.2185884011968788, 0.9297969776292088, 0.8342741856796172, 0.38159634613446797, 0.14472356887874666]"
channel-8 amplitude-silhouette-2-1 dim-2,0.17673924761799034,"[0.04848804352767817, 0.09470186711640588, 0.08154021317519372, 0.47267969155991674, 0.3107957748060904, 0.12153657830208542, 0.23649712453903463, 0.04767468791751787]"
channel-8 amplitude-silhouette-2-1 norm-1,0.5774641291341701,"[0.255658740879182, 0.08774093530424548, 0.8047536407550869, 1.0277769365544673, 1.082264182712892, 0.8097707287762247, 0.3972614109108412, 0.15448645718042164]"
channel-8 amplitude-silhouette-2-1 norm-2,0.6492905661006754,"[0.27610831323509744, 0.32947595972045884, 0.9364799572811733, 1.1548752644131208, 1.0770449502632211, 0.7729010772921416, 0.47910954421893903, 0.16832946238125043]"
channel-8 amplitude-silhouette-2-2 dim-1,0.535812847706852,"[0.22685420962251762, 0.3038924895322659, 0.8158196162797, 0.9163749625785961, 1.0331059666743392, 0.6424717504500134, 0.25612046449529674, 0.0918633220220872]"
channel-8 amplitude-silhouette-2-2 dim-2,0.1923224529401395,"[0.057862205444040485, 0.20247528194737865, 0.13416496525063581, 0.4646891777053024, 0.2782657918064755, 0.14202958191886259, 0.21822285636907227, 0.040869763079348455]"
channel-8 amplitude-silhouette-2-2 norm-1,0.5295661458727386,"[0.23000924582649565, 0.28457307928904535, 0.8943888147704708, 0.8434325378297625, 0.900960592850902, 0.7595510834514978, 0.20995502607726704, 0.11365878688646766]"
channel-8 amplitude-silhouette-2-2 norm-2,0.5332284460095369,"[0.2219740181466881, 0.31891667756107844, 0.8158196162797, 0.9656907634189363, 0.9399164208171509, 0.6822862096370448, 0.22627726555534, 0.09494659666035694]"
channel-8 life all max,0.5121874120000643,"[0.21141791794684212, 0.18311612088855506, 0.8033572103234237, 0.9349288211129196, 0.8384152006672414, 0.864044292613271, 0.1707524747662988, 0.09146725768196293]"
channel-8 life all mean,0.5715483736712779,"[0.0928170899600983, 0.18342424202922336, 0.7379379520848413, 1.128366867706731, 1.0565247607391643, 0.9102468841549951, 0.2391404398418579, 0.2239287528533115]"
channel-8 life all std,0.6601372149345878,"[0.23044195583181085, 0.20278340308804688, 0.8882382989043262, 1.4161273277151363, 1.1010184814767183, 0.9949072123160558, 0.2117235212771342, 0.23585751886747403]"
channel-8 life all sum,0.20509042281793294,"[0.04899132145170615, 0.12014994771232713, 0.09556869810787831, 0.3101683903509638, 0.4899368535550102, 0.37504589489310264, 0.11221721446588229, 0.088645062006593]"
channel-8 life all norm-1,0.20509042281793294,"[0.04899132145170615, 0.12014994771232713, 0.09556869810787831, 0.3101683903509638, 0.4899368535550102, 0.37504589489310264, 0.11221721446588229, 0.088645062006593]"
channel-8 life all norm-2,0.5946388972217349,"[0.09903904058265829, 0.21222826313007084, 0.6418675527629383, 0.9073629559100784, 1.4185138523622172, 1.0501263642461491, 0.23948648744474027, 0.18848666133502712]"
channel-8 life dim-1 max,0.5121874120000643,"[0.21141791794684212, 0.18311612088855506, 0.8033572103234237, 0.9349288211129196, 0.8384152006672414, 0.864044292613271, 0.1707524747662988, 0.09146725768196293]"
channel-8 life dim-1 mean,0.5683349743043282,"[0.06010103818832921, 0.39452337230259693, 0.6745996719524627, 0.8957731561984321, 1.101761568103102, 0.9450258108257696, 0.2556813651993416, 0.2192138116645923]"
channel-8 life dim-1 std,0.6546739661436738,"[0.21696030050501316, 0.22053541894634462, 0.8696392754210139, 1.307662077078622, 1.1120198349369552, 1.073526561411069, 0.23394704690962762, 0.20310121394074432]"
channel-8 life dim-1 sum,0.2397437235173687,"[0.05304189459651838, 0.1117593985968515, 0.15933889222831005, 0.25568308944676316, 0.5962226733019427, 0.5421095720244608, 0.12419760434671753, 0.07559666359738562]"
channel-8 life dim-1 norm-1,0.2397437235173687,"[0.05304189459651838, 0.1117593985968515, 0.15933889222831005, 0.25568308944676316, 0.5962226733019427, 0.5421095720244608, 0.12419760434671753, 0.07559666359738562]"
channel-8 life dim-1 norm-2,0.5877326195462775,"[0.09299126988241285, 0.21222826313007084, 0.6418675527629383, 0.9864485903866578, 1.352106159329384, 0.9988567193435856, 0.23948648744474027, 0.17787591409043085]"
channel-8 life dim-2 max,0.23240811089092112,"[0.03750208593511134, 0.2594767623173912, 0.08497033391491582, 0.34336588910666693, 0.4030031433913496, 0.39372186104859963, 0.2765431119203631, 0.06068169949297141]"
channel-8 life dim-2 mean,0.1779140375909968,"[0.04851117758912028, 0.17184852182235152, 0.18877315028881872, 0.17263831746835334, 0.38250037073859366, 0.21147956276331753, 0.19582208022455488, 0.05173911983286455]"
channel-8 life dim-2 std,0.2426448518030493,"[0.08150702182945925, 0.1495197834957856, 0.23227105423286284, 0.4853538466416291, 0.47488030455481733, 0.2831105910833944, 0.16687005168932567, 0.06764616089712003]"
channel-8 life dim-2 sum,0.20166314087471116,"[0.13839439811685914, 0.14208717159902295, 0.32371458956164906, 0.45486455363136297, 0.20584867914108979, 0.10559015311441908, 0.20806554590610582, 0.03474003592718027]"
channel-8 life dim-2 norm-1,0.20166314087471116,"[0.13839439811685914, 0.14208717159902295, 0.32371458956164906, 0.45486455363136297, 0.20584867914108979, 0.10559015311441908, 0.20806554590610582, 0.03474003592718027]"
channel-8 life dim-2 norm-2,0.19605559557269098,"[0.09528521991145217, 0.1296159030607228, 0.414725233939766, 0.3201379470042838, 0.11702769455559656, 0.22070714240703254, 0.2250920800597589, 0.045853543642915245]"
channel-8 bd2 all max,0.5727963667794552,"[0.10885120535736696, 0.24429377457622586, 0.6035956925060395, 1.2169960937256483, 1.0556087751527976, 0.9514323186855513, 0.22217120368734067, 0.1794218705446721]"
channel-8 bd2 all mean,0.4044338686628546,"[0.03445954355380394, 0.07261487822809717, 0.37914897588772944, 0.8443428199187373, 0.668703770918593, 0.6954452600407938, 0.3587415723119479, 0.18201412844313392]"
channel-8 bd2 all std,0.6033785190173571,"[0.0456579032348977, 0.30882260953724167, 0.6555128192989961, 1.2753319678636785, 1.0026033711050983, 1.021033904970155, 0.34371122122377035, 0.17435435490501877]"
channel-8 bd2 all sum,0.21090928299785466,"[0.11972104528837896, 0.2947346553245385, 0.28852158186337085, 0.2633547781414853, 0.33603364763662513, 0.22943055504035992, 0.11370774133276504, 0.0417702593553136]"
channel-8 bd2 all norm-1,0.21090928299785466,"[0.11972104528837896, 0.2947346553245385, 0.28852158186337085, 0.2633547781414853, 0.33603364763662513, 0.22943055504035992, 0.11370774133276504, 0.0417702593553136]"
channel-8 bd2 all norm-2,0.19803764443891764,"[0.056946034160837225, 0.1056704790597538, 0.11477785031458201, 0.2209564613193806, 0.4461817151899332, 0.38440442122144447, 0.1545131981378482, 0.10085099610756153]"
channel-8 bd2 dim-1 max,0.4801679837613477,"[0.045855382412057805, 0.16239851057764132, 0.6151263557459267, 1.1720863191499145, 0.66961738840565, 0.8577263839051092, 0.1328871538908112, 0.18564637600367132]"
channel-8 bd2 dim-1 mean,0.3924448084675622,"[0.014346816104002364, 0.07479798668134309, 0.3595976370984383, 0.7687927937189218, 0.7552852500253685, 0.7008218092236835, 0.30058704517160234, 0.16532912971713773]"
channel-8 bd2 dim-1 std,0.48061293263801147,"[0.057042521359440296, 0.2668069988328746, 0.6785291048490097, 1.1955044418372425, 0.6481735383450424, 0.7169501086210691, 0.1279395556008581, 0.15395719165855504]"
channel-8 bd2 dim-1 sum,0.16865240700083123,"[0.08441584650925116, 0.1575188181713911, 0.13223199631971796, 0.19669152471128243, 0.5033692682311416, 0.0910019664001804, 0.1463350668671415, 0.03765476879654374]"
channel-8 bd2 dim-1 norm-1,0.16865240700083123,"[0.08441584650925116, 0.1575188181713911, 0.13223199631971796, 0.19669152471128243, 0.5033692682311416, 0.0910019664001804, 0.1463350668671415, 0.03765476879654374]"
channel-8 bd2 dim-1 norm-2,0.23139112046370133,"[0.028126709328182186, 0.07534270605758232, 0.16290276818860766, 0.33806786263759503, 0.542948050720997, 0.3759873066664329, 0.22975881401998335, 0.09799474609023008]"
channel-8 bd2 dim-2 max,0.454736266910837,"[0.0820647198496873, 0.13506201824581587, 0.4041296663129748, 0.8630928210600789, 1.2500074868408202, 0.6766051060299403, 0.13377802700193148, 0.09315028994544775]"
channel-8 bd2 dim-2 mean,0.4326241626148672,"[0.04998360152031105, 0.17375863696085936, 0.35082083160013877, 0.8107939988734698, 1.0053384721296559, 0.6608547500807148, 0.25661751616540524, 0.15282549358838227]"
channel-8 bd2 dim-2 std,0.27199722811923216,"[0.09501890601851973, 0.10079078665350358, 0.34882145706255424, 0.4916483210443281, 0.5120852660397825, 0.43253703651720793, 0.1517329977068338, 0.04334305391112747]"
channel-8 bd2 dim-2 sum,0.17039109359781407,"[0.16923804097238326, 0.1172461992666256, 0.3856804157086564, 0.34092198793779765, 0.07352131658235457, 0.15949026848995376, 0.07309175190246464, 0.043938767922276786]"
channel-8 bd2 dim-2 norm-1,0.17039109359781407,"[0.16923804097238326, 0.1172461992666256, 0.3856804157086564, 0.34092198793779765, 0.07352131658235457, 0.15949026848995376, 0.07309175190246464, 0.043938767922276786]"
channel-8 bd2 dim-2 norm-2,0.17378216791878254,"[0.0933373519389711, 0.23022870335041293, 0.14767124181400426, 0.2050771022591966, 0.2797488443396716, 0.27024918856842783, 0.08555007474305312, 0.0783948363365229]"
channel-9 landscape dim-1 max,0.34370552851442093,"[0.7941293759170233, 0.5954307044302407, 0.24551786153638153, 0.517972799819408, 0.23444465759501645, 0.1316728948511801, 0.11225389892491712, 0.11822203504120041]"
channel-9 landscape dim-1 mean,0.3578982997628616,"[0.7743306053561574, 0.5008533373012835, 0.11611615043067475, 0.7810550081522667, 0.24775601795314917, 0.1622075067530851, 0.20045358307752786, 0.0804141890787487]"
channel-9 landscape dim-1 std,0.34805428535579364,"[0.8277852337256509, 0.4932384382757291, 0.09684620152588047, 0.5900603015503032, 0.3068321858332147, 0.17679569346732377, 0.1912134964622949, 0.10166273200595194]"
channel-9 landscape dim-1 sum,0.3578982997628616,"[0.7743306053561574, 0.5008533373012835, 0.11611615043067475, 0.7810550081522667, 0.24775601795314917, 0.1622075067530851, 0.20045358307752786, 0.0804141890787487]"
channel-9 landscape dim-1 norm-1,0.3578982997628616,"[0.7743306053561574, 0.5008533373012835, 0.11611615043067475, 0.7810550081522667, 0.24775601795314917, 0.1622075067530851, 0.20045358307752786, 0.0804141890787487]"
channel-9 landscape dim-1 norm-2,0.3436277062948855,"[0.8248908371196323, 0.4932384382757291, 0.14820668822096217, 0.5753346850362246, 0.24654495510282118, 0.17256419382076757, 0.18777980931974136, 0.10046204346320547]"
channel-9 landscape dim-2 max,0.12635495125555057,"[0.017523296586034423, 0.2049496044875032, 0.1404233858117591, 0.1115482034158036, 0.2766216664608147, 0.12850874375205068, 0.10813145019174211, 0.02313325933869674]"
channel-9 landscape dim-2 mean,0.11112329327678205,"[0.046409357418538105, 0.1832467512492456, 0.05505588063461651, 0.19317426264177556, 0.21976127557528477, 0.11392055703781204, 0.051057434013095586, 0.026360827643888217]"
channel-9 landscape dim-2 std,0.10666524025108648,"[0.021519123430969976, 0.18646245570374237, 0.12125768135137288, 0.11578360983272641, 0.2036923914997644, 0.10966858974119711, 0.07987905005772142, 0.015059020391197357]"
channel-9 landscape dim-2 sum,0.11112329327678205,"[0.046409357418538105, 0.1832467512492456, 0.05505588063461651, 0.19317426264177556, 0.21976127557528477, 0.11392055703781204, 0.051057434013095586, 0.026360827643888217]"
channel-9 landscape dim-2 norm-1,0.11112329327678205,"[0.046409357418538105, 0.1832467512492456, 0.05505588063461651, 0.19317426264177556, 0.21976127557528477, 0.11392055703781204, 0.051057434013095586, 0.026360827643888217]"
channel-9 landscape dim-2 norm-2,0.10396362090944498,"[0.020315368152691866, 0.18646245570374237, 0.10675615330239344, 0.11578360983272641, 0.2036923914997644, 0.10966858974119711, 0.07446667328050682, 0.014563725762537463]"
channel-9 silhouette-1 dim-1 max,0.47746057154090815,"[1.1521503322729254, 0.4976376328467867, 0.32953669627957416, 0.3788684405692587, 0.6066907719640483, 0.421924104597047, 0.2935255060348414, 0.13935108776278354]"
channel-9 silhouette-1 dim-1 mean,0.3904054088658309,"[1.1399656057288508, 0.5436840782556229, 0.05681357927240931, 0.5722877185805244, 0.28163032110023395, 0.22531925965996874, 0.18488635634468203, 0.11865635198435533]"
channel-9 silhouette-1 dim-1 std,0.43182771309168505,"[1.258402652326673, 0.66666021299623, 0.2851714696556905, 0.4307706525833773, 0.31617812985689975, 0.20156883131286596, 0.1548321177637151, 0.14103763823802895]"
channel-9 silhouette-1 dim-1 sum,0.3904054088658309,"[1.1399656057288508, 0.5436840782556229, 0.05681357927240931, 0.5722877185805244, 0.28163032110023395, 0.22531925965996874, 0.18488635634468203, 0.11865635198435533]"
channel-9 silhouette-1 dim-1 norm-1,0.3904054088658309,"[1.1399656057288508, 0.5436840782556229, 0.05681357927240931, 0.5722877185805244, 0.28163032110023395, 0.22531925965996874, 0.18488635634468203, 0.11865635198435533]"
channel-9 silhouette-1 dim-1 norm-2,0.4358866344079413,"[1.2689524319162766, 0.6474441232969903, 0.27656068164194936, 0.4307706525833773, 0.31617812985689975, 0.22040898532371953, 0.1900032485262871, 0.13677482211803005]"
channel-9 silhouette-1 dim-2 max,0.17672010875535993,"[0.07387268178124393, 0.2635670106913991, 0.26439049452076335, 0.24498057793724148, 0.38607480057754945, 0.09404078928690252, 0.06363854468207325, 0.02319597056570639]"
channel-9 silhouette-1 dim-2 mean,0.11508139372067869,"[0.06218194795379725, 0.20430039650569037, 0.23780556280648027, 0.14031146908510986, 0.13043262429218133, 0.07511566712983012, 0.04840743668536868, 0.02209604530697159]"
channel-9 silhouette-1 dim-2 std,0.14237074932175034,"[0.07672857270698452, 0.2421467063482748, 0.20446814088995469, 0.1592724920161112, 0.2441691368575851, 0.10335068103303544, 0.08832301157609379, 0.02050725314596314]"
channel-9 silhouette-1 dim-2 sum,0.11508139372067869,"[0.06218194795379725, 0.20430039650569037, 0.23780556280648027, 0.14031146908510986, 0.13043262429218133, 0.07511566712983012, 0.04840743668536868, 0.02209604530697159]"
channel-9 silhouette-1 dim-2 norm-1,0.11508139372067869,"[0.06218194795379725, 0.20430039650569037, 0.23780556280648027, 0.14031146908510986, 0.13043262429218133, 0.07511566712983012, 0.04840743668536868, 0.02209604530697159]"
channel-9 silhouette-1 dim-2 norm-2,0.14225752190866933,"[0.07612779178903997, 0.2421467063482748, 0.20446814088995469, 0.1592724920161112, 0.2441691368575851, 0.10335068103303544, 0.08832301157609379, 0.02020221475925974]"
channel-9 silhouette-2 dim-1 max,0.36223976686242965,"[0.8146847099524004, 0.4279966293292407, 0.13760832402799966, 0.48870149778849303, 0.2871744838527226, 0.33540938852321933, 0.29603468307571634, 0.11030841834964503]"
channel-9 silhouette-2 dim-1 mean,0.35543785292240915,"[0.9185832112225476, 0.44806876437353677, 0.1271875577399321, 0.6274751589998048, 0.25740290391800247, 0.1960446320167075, 0.15142473359524677, 0.11731586151349523]"
channel-9 silhouette-2 dim-1 std,0.398010713798072,"[0.9573760459679621, 0.6130052295085607, 0.12984383746971082, 0.5722877185805244, 0.2749711244063287, 0.19383801868893694, 0.32251102197332465, 0.12025271378922774]"
channel-9 silhouette-2 dim-1 sum,0.35543785292240915,"[0.9185832112225476, 0.44806876437353677, 0.1271875577399321, 0.6274751589998048, 0.25740290391800247, 0.1960446320167075, 0.15142473359524677, 0.11731586151349523]"
