Feature,IV,IVs
channel-4 silhouette-1 dim-2 sum,0.07698178030157707,"[0.0426869848748193, 0.0790318220016415, 0.025668245959263328, 0.06308498240948303, 0.06219683641325254, 0.08037140151898625, 0.13363800825160832, 0.12917596098356227]"
channel-4 silhouette-1 dim-2 norm-1,0.07698178030157707,"[0.0426869848748193, 0.0790318220016415, 0.025668245959263328, 0.06308498240948303, 0.06219683641325254, 0.08037140151898625, 0.13363800825160832, 0.12917596098356227]"
channel-4 silhouette-1 dim-2 norm-2,0.07566773614407338,"[0.03690571927119322, 0.07143607270120282, 0.030782704653637694, 0.0888227169804899, 0.03620844895750063, 0.0450379480177298, 0.15585095612159872, 0.14029732244923424]"
channel-4 silhouette-2 dim-1 max,0.10348103545715959,"[0.06035288417126122, 0.06837991299226011, 0.07621942206307106, 0.10821610258861045, 0.10881243732090976, 0.09253903528381313, 0.14059960749488432, 0.17272888174246673]"
channel-4 silhouette-2 dim-1 mean,0.1320936342290815,"[0.07227231112752776, 0.028088979593080227, 0.0923031259386033, 0.10977275739675235, 0.2694320080360099, 0.23274662806970756, 0.13359208543788464, 0.11854117823308619]"
channel-4 silhouette-2 dim-1 std,0.10205392739771593,"[0.04122997851549848, 0.013419954337635421, 0.10172323699095684, 0.09603733523259897, 0.11116480584705091, 0.20423085304411262, 0.09915994717701102, 0.1494653080368632]"
channel-4 silhouette-2 dim-1 sum,0.1320936342290815,"[0.07227231112752776, 0.028088979593080227, 0.0923031259386033, 0.10977275739675235, 0.2694320080360099, 0.23274662806970756, 0.13359208543788464, 0.11854117823308619]"
channel-4 silhouette-2 dim-1 norm-1,0.1320936342290815,"[0.07227231112752776, 0.028088979593080227, 0.0923031259386033, 0.10977275739675235, 0.2694320080360099, 0.23274662806970756, 0.13359208543788464, 0.11854117823308619]"
channel-4 silhouette-2 dim-1 norm-2,0.10862703467130179,"[0.04424897731768521, 0.016905889346215452, 0.10116432956904187, 0.09603733523259897, 0.14323103207912752, 0.20423085304411262, 0.08987538920941154, 0.17332247157222108]"
channel-4 silhouette-2 dim-2 max,0.09562704457218091,"[0.02875713169088963, 0.09905961200743887, 0.0285643435631893, 0.10480332805678381, 0.05636591286160057, 0.045418030252040394, 0.23099686426449578, 0.1710511338810089]"
channel-4 silhouette-2 dim-2 mean,0.09114860324575645,"[0.050168293270997255, 0.09634086862502082, 0.04517165365605603, 0.1275865549188789, 0.03400622399500778, 0.054111920347365346, 0.19867691703190812, 0.12312639412081737]"
channel-4 silhouette-2 dim-2 std,0.09146138998573741,"[0.04708796823014568, 0.10373796675430165, 0.026945810047327292, 0.09989123948841692, 0.0402929971757476, 0.09225135965594294, 0.17917118583313463, 0.1423125927008826]"
channel-4 silhouette-2 dim-2 sum,0.09114860324575645,"[0.050168293270997255, 0.09634086862502082, 0.04517165365605603, 0.1275865549188789, 0.03400622399500778, 0.054111920347365346, 0.19867691703190812, 0.12312639412081737]"
channel-4 silhouette-2 dim-2 norm-1,0.09114860324575645,"[0.050168293270997255, 0.09634086862502082, 0.04517165365605603, 0.1275865549188789, 0.03400622399500778, 0.054111920347365346, 0.19867691703190812, 0.12312639412081737]"
channel-4 silhouette-2 dim-2 norm-2,0.09403662310199544,"[0.0492532330394249, 0.10373796675430165, 0.026945810047327292, 0.09989123948841692, 0.0402929971757476, 0.11068795977672793, 0.17917118583313463, 0.1423125927008826]"
channel-4 entropy dim-1,0.14453822230022856,"[0.02459630878907619, 0.05956972029023154, 0.06927579112560837, 0.15038265118746846, 0.14397237540991306, 0.19043520732891803, 0.31755418057639273, 0.20051954369422015]"
channel-4 entropy dim-2,0.11053216400143007,"[0.01679077532928745, 0.0491721851716153, 0.04617983570160236, 0.30199376748620177, 0.02470092253912578, 0.05235603733139862, 0.29812144476637814, 0.09494234368583103]"
channel-4 amplitude-bottleneck dim-1,0.14702945291262387,"[0.07753052421836652, 0.03994340712181006, 0.12000696375068168, 0.12424789950327064, 0.17442221338958774, 0.28915197932579995, 0.18464030934770279, 0.16629232664377164]"
channel-4 amplitude-bottleneck dim-2,0.09098278135492233,"[0.03248662547786052, 0.06719477747655837, 0.04968138726739188, 0.06613499086446341, 0.13053013208268557, 0.06598871224308292, 0.22401266061334182, 0.09183296481399408]"
channel-4 amplitude-bottleneck norm-1,0.15116111654865694,"[0.0817061227469652, 0.046603076115739724, 0.1273459948526212, 0.13403571496970984, 0.20939909943995533, 0.1375462823664368, 0.22570080075233995, 0.24695184114548735]"
channel-4 amplitude-bottleneck norm-2,0.14211627162006013,"[0.09257768684371528, 0.061909920710560805, 0.1437458348981333, 0.10618070350261236, 0.17427075078408208, 0.25923067544194744, 0.14365683887328473, 0.15535776190614492]"
channel-4 amplitude-wasserstein-1 dim-1,0.15225117811275207,"[0.040218032363867756, 0.21954955953745164, 0.02495482298647532, 0.1364972118088256, 0.25579630362365674, 0.12442299263363908, 0.31952309060247136, 0.09704741134562897]"
channel-4 amplitude-wasserstein-1 dim-2,0.09983638636736755,"[0.023125132757953422, 0.06779777752998373, 0.04609681207724195, 0.1574599309915471, 0.12884698901340214, 0.06953125053689083, 0.19580451047351655, 0.11002868755840467]"
channel-4 amplitude-wasserstein-1 norm-1,0.14261932386842802,"[0.06019030581208645, 0.26095103836660455, 0.025264279791006566, 0.14817385554179147, 0.23042684660998364, 0.1138816106712124, 0.20688292300327218, 0.09518373115146699]"
channel-4 amplitude-wasserstein-1 norm-2,0.145526049831474,"[0.040760158011739656, 0.2130036088429183, 0.0335979273872496, 0.13313470083747328, 0.24534311996415153, 0.10530491124937025, 0.29601656101326024, 0.09704741134562897]"
channel-4 amplitude-wasserstein-2 dim-1,0.19315041929646137,"[0.04980975395273392, 0.1429427643940065, 0.07422327248604477, 0.17779644829632985, 0.26890969407790966, 0.27601682319331955, 0.28111438755132856, 0.27439021042001815]"
channel-4 amplitude-wasserstein-2 dim-2,0.11224929114295143,"[0.03613585557405734, 0.0847425094557234, 0.035978212894947376, 0.25020976091948, 0.10342690243337627, 0.07191478573237582, 0.2526293384298623, 0.06295696370378898]"
channel-4 amplitude-wasserstein-2 norm-1,0.17102395893941064,"[0.040535291410877125, 0.16821975758324254, 0.043279753190302764, 0.07153299009501182, 0.2997584865777717, 0.18802076625051833, 0.24202007929230857, 0.3148245471152522]"
channel-4 amplitude-wasserstein-2 norm-2,0.18629496736614196,"[0.0444275575322701, 0.19541118938087432, 0.05192534553621529, 0.18877650814544242, 0.2623098081275522, 0.2171699167423908, 0.2718298295837291, 0.25850958388066136]"
channel-4 amplitude-landscape-1-1 dim-1,0.14651428153385654,"[0.06751630576511551, 0.0327123463282553, 0.07064483736666123, 0.18865860741778048, 0.17733976867579995, 0.11548400602503686, 0.3693022782867247, 0.15045610240547846]"
channel-4 amplitude-landscape-1-1 dim-2,0.07301933666412685,"[0.025396046748773174, 0.08347088940467826, 0.042301891698360974, 0.02981197496841553, 0.04859916603885933, 0.11529392579054373, 0.11098649323155682, 0.12829430543182702]"
channel-4 amplitude-landscape-1-1 norm-1,0.1508517555514849,"[0.07932973821024486, 0.05801296240322728, 0.08448496615248074, 0.20987687498858293, 0.21108334483657032, 0.12107494975388042, 0.21804347631244625, 0.2249077317544462]"
channel-4 amplitude-landscape-1-1 norm-2,0.14409129643049856,"[0.07744014697610974, 0.030361694283437133, 0.07441650977905002, 0.16073961246682075, 0.18091681468068185, 0.11548400602503686, 0.3696510122648132, 0.14372057496803897]"
channel-4 amplitude-landscape-1-2 dim-1,0.13826819641627047,"[0.07591463573978274, 0.04782044954142382, 0.08227524557587204, 0.18438478109386683, 0.21063971442120516, 0.17571649218099059, 0.2011941767651114, 0.12820007601191127]"
channel-4 amplitude-landscape-1-2 dim-2,0.10318982543529916,"[0.034616417377339705, 0.16930136618746752, 0.023892958687967605, 0.06213845428654637, 0.09213146202463762, 0.09463675533336782, 0.21230654845312452, 0.1364946411319421]"
channel-4 amplitude-landscape-1-2 norm-1,0.14114536503698283,"[0.06289206779359291, 0.03513350814850241, 0.10809815565879237, 0.1711956227107301, 0.2752036637269655, 0.1314389540247365, 0.20154291074319983, 0.14365803748934297]"
channel-4 amplitude-landscape-1-2 norm-2,0.13545166893175795,"[0.0716704764997865, 0.03276348706621887, 0.0874464499458617, 0.16857356601559026, 0.23469087068961375, 0.15656268343027327, 0.2011941767651114, 0.13071164104160787]"
channel-4 amplitude-landscape-2-1 dim-1,0.15446568818484646,"[0.06826033793294543, 0.024495863608942302, 0.1042288840836043, 0.21609879686141278, 0.1927323173059448, 0.1875128042382043, 0.33484543694821206, 0.10755106449950569]"
channel-4 amplitude-landscape-2-1 dim-2,0.1230135793792955,"[0.0513888613027903, 0.18170758718211255, 0.033448974074039434, 0.06681882892386067, 0.03849052601825516, 0.11459344524181238, 0.4074698904209967, 0.0901905218704967]"
channel-4 amplitude-landscape-2-1 norm-1,0.15638854985068465,"[0.07780498227238214, 0.05353339998680858, 0.16375905178528302, 0.1740064515603669, 0.18820334948563536, 0.16840454147978795, 0.21694201616655787, 0.2084546060686554]"
channel-4 amplitude-landscape-2-1 norm-2,0.14595081068382465,"[0.07315038450210035, 0.027425443283789024, 0.1077270806781145, 0.16530641440319552, 0.19062902708572918, 0.22422608615703152, 0.26032596189206836, 0.11881608746856866]"
channel-4 amplitude-landscape-2-2 dim-1,0.14263580610005205,"[0.07765543810138484, 0.0266373540410298, 0.1308695622354466, 0.20025240944537748, 0.17379413798614454, 0.23656692803957602, 0.17548003200567514, 0.11983058694578214]"
channel-4 amplitude-landscape-2-2 dim-2,0.10638184614086316,"[0.028532128656654422, 0.14474146366365961, 0.030012669647053163, 0.04686548681901454, 0.033382877692626774, 0.15544901870052344, 0.30779950208300644, 0.10427162186436695]"
channel-4 amplitude-landscape-2-2 norm-1,0.13000358781369897,"[0.06255897251589343, 0.03703898858989158, 0.12973055904003364, 0.15350554998251995, 0.19412523361838768, 0.13322236912824945, 0.14914278714805793, 0.1807042424865582]"
channel-4 amplitude-landscape-2-2 norm-2,0.13878851576159665,"[0.07781896210397578, 0.04349710757683299, 0.11486691292892581, 0.21365468609869984, 0.1718892171981397, 0.22430368248166235, 0.14154764915767956, 0.12272990854685714]"
channel-4 amplitude-silhouette-1-1 dim-1,0.16572028783358286,"[0.06346427516048604, 0.04910881352882306, 0.11515323549732642, 0.31870150947367304, 0.2808512170934043, 0.21131811365328937, 0.13269968568866913, 0.15446545257299155]"
channel-4 amplitude-silhouette-1-1 dim-2,0.07698178030157707,"[0.0426869848748193, 0.0790318220016415, 0.025668245959263328, 0.06308498240948303, 0.06219683641325254, 0.08037140151898625, 0.13363800825160832, 0.12917596098356227]"
channel-4 amplitude-silhouette-1-1 norm-1,0.1610561088956878,"[0.08856824054846099, 0.03282069092295831, 0.12293221676902574, 0.1421475740961093, 0.24180271879860266, 0.2757040151272391, 0.1629827588041702, 0.2214906560989362]"
channel-4 amplitude-silhouette-1-1 norm-2,0.16365185511071503,"[0.07106063913134102, 0.059933905426529516, 0.10959562528250583, 0.2642264761431383, 0.26974300617056096, 0.17205647043847913, 0.14606463028564645, 0.21653408800751914]"
channel-4 amplitude-silhouette-1-2 dim-1,0.1320936342290815,"[0.07227231112752776, 0.028088979593080227, 0.0923031259386033, 0.10977275739675235, 0.2694320080360099, 0.23274662806970756, 0.13359208543788464, 0.11854117823308619]"
channel-4 amplitude-silhouette-1-2 dim-2,0.09114860324575645,"[0.050168293270997255, 0.09634086862502082, 0.04517165365605603, 0.1275865549188789, 0.03400622399500778, 0.054111920347365346, 0.19867691703190812, 0.12312639412081737]"
channel-4 amplitude-silhouette-1-2 norm-1,0.1580651675743614,"[0.10812015525540877, 0.025023666174333326, 0.12061530712277799, 0.13910538781975845, 0.18985974084376425, 0.18178159694777443, 0.30818282668870106, 0.1918326597423728]"
channel-4 amplitude-silhouette-1-2 norm-2,0.13796981888624538,"[0.08229165682615551, 0.03178906431746553, 0.09955047946621838, 0.11584133889088882, 0.2608403735956027, 0.22641726328633596, 0.14452623174321497, 0.1425021429640812]"
channel-4 amplitude-silhouette-2-1 dim-1,0.1594984925032225,"[0.05399900961948242, 0.04210745762143465, 0.08836591638123019, 0.1256562459114686, 0.20415861004825306, 0.28315020682680103, 0.22759256333905872, 0.25095793027805147]"
channel-4 amplitude-silhouette-2-1 dim-2,0.07566773614407338,"[0.03690571927119322, 0.07143607270120282, 0.030782704653637694, 0.0888227169804899, 0.03620844895750063, 0.0450379480177298, 0.15585095612159872, 0.14029732244923424]"
channel-4 amplitude-silhouette-2-1 norm-1,0.15880117628735846,"[0.04694236591836557, 0.055514497046264905, 0.09211748302505371, 0.1350480600433606, 0.17863809585964213, 0.20488177671843336, 0.23264811703327842, 0.3246190146544689]"
channel-4 amplitude-silhouette-2-1 norm-2,0.14835965997233985,"[0.04755824019378713, 0.046850559476432574, 0.08949147690800527, 0.12202436008382529, 0.15220622460948893, 0.20981857607609522, 0.27150697211083064, 0.24742087032025373]"
channel-4 amplitude-silhouette-2-2 dim-1,0.10862703467130179,"[0.04424897731768521, 0.016905889346215452, 0.10116432956904187, 0.09603733523259897, 0.14323103207912752, 0.20423085304411262, 0.08987538920941154, 0.17332247157222108]"
channel-4 amplitude-silhouette-2-2 dim-2,0.09403662310199544,"[0.0492532330394249, 0.10373796675430165, 0.026945810047327292, 0.09989123948841692, 0.0402929971757476, 0.11068795977672793, 0.17917118583313463, 0.1423125927008826]"
channel-4 amplitude-silhouette-2-2 norm-1,0.11467979092372682,"[0.06001225401782219, 0.032839644927677485, 0.09468016630035683, 0.06905822157118996, 0.1510278950651219, 0.17584340056943906, 0.13277033685613593, 0.2012064080820712]"
channel-4 amplitude-silhouette-2-2 norm-2,0.11161521989495793,"[0.03901139512364289, 0.016836480828492227, 0.1004210397355763, 0.09468258948810208, 0.1484597417693581, 0.20577151077368785, 0.1480224139736332, 0.1397165874671708]"
channel-4 life all max,0.147828538296634,"[0.0765396764467442, 0.03994340712181006, 0.12000696375068168, 0.12424789950327064, 0.17442221338958774, 0.29653551016950336, 0.18464030934770279, 0.16629232664377164]"
channel-4 life all mean,0.19841181486685194,"[0.07170981733140808, 0.08426143279038345, 0.05962333432907979, 0.1694050800135248, 0.25462766273250426, 0.24724387997095548, 0.389639441875866, 0.31078386989109386]"
channel-4 life all std,0.1541686495053689,"[0.06657534645081337, 0.08320627511131967, 0.08699949418586263, 0.16368457116456447, 0.18859888453051815, 0.2402276002999928, 0.19367597370699227, 0.2103810505928877]"
channel-4 life all sum,0.14261932386842802,"[0.06019030581208645, 0.26095103836660455, 0.025264279791006566, 0.14817385554179147, 0.23042684660998364, 0.1138816106712124, 0.20688292300327218, 0.09518373115146699]"
channel-4 life all norm-1,0.14261932386842802,"[0.06019030581208645, 0.26095103836660455, 0.025264279791006566, 0.14817385554179147, 0.23042684660998364, 0.1138816106712124, 0.20688292300327218, 0.09518373115146699]"
channel-4 life all norm-2,0.18629496736614196,"[0.0444275575322701, 0.19541118938087432, 0.05192534553621529, 0.18877650814544242, 0.2623098081275522, 0.2171699167423908, 0.2718298295837291, 0.25850958388066136]"
channel-4 life dim-1 max,0.14702945291262387,"[0.07753052421836652, 0.03994340712181006, 0.12000696375068168, 0.12424789950327064, 0.17442221338958774, 0.28915197932579995, 0.18464030934770279, 0.16629232664377164]"
channel-4 life dim-1 mean,0.17873591929178048,"[0.054132137837203706, 0.10525844360813365, 0.05092614704634223, 0.10420206296779905, 0.2317713415989179, 0.1592524502353335, 0.4142042207797292, 0.3101405502607845]"
channel-4 life dim-1 std,0.1489117936948019,"[0.05707302791316564, 0.08740408372978258, 0.09337838039442345, 0.13453422816008404, 0.23049494571992007, 0.21873969456139353, 0.1885278269415197, 0.1811421621381262]"
channel-4 life dim-1 sum,0.15225117811275207,"[0.040218032363867756, 0.21954955953745164, 0.02495482298647532, 0.1364972118088256, 0.25579630362365674, 0.12442299263363908, 0.31952309060247136, 0.09704741134562897]"
channel-4 life dim-1 norm-1,0.15225117811275207,"[0.040218032363867756, 0.21954955953745164, 0.02495482298647532, 0.1364972118088256, 0.25579630362365674, 0.12442299263363908, 0.31952309060247136, 0.09704741134562897]"
channel-4 life dim-1 norm-2,0.19315041929646137,"[0.04980975395273392, 0.1429427643940065, 0.07422327248604477, 0.17779644829632985, 0.26890969407790966, 0.27601682319331955, 0.28111438755132856, 0.27439021042001815]"
channel-4 life dim-2 max,0.09098278135492233,"[0.03248662547786052, 0.06719477747655837, 0.04968138726739188, 0.06613499086446341, 0.13053013208268557, 0.06598871224308292, 0.22401266061334182, 0.09183296481399408]"
channel-4 life dim-2 mean,0.1497408111738135,"[0.06060235658894106, 0.1027491166755632, 0.04554966999241962, 0.08488957679277287, 0.21536804320500816, 0.13488088385445357, 0.4133180866214643, 0.140568755659885]"
