Feature,IV,IVs
channel-31 amplitude-landscape-2-2 dim-2,0.24076654781927237,"[0.20301515887518623, 0.3537422496856477, 0.07633915463385058, 0.03826249338718673, 0.5355204421384863, 0.23768645548076595, 0.3378752091960631, 0.2882506796593045, 0.09620708731695993]"
channel-31 amplitude-landscape-2-2 norm-1,0.6718990447882841,"[0.06041821323331745, 1.4454535762324228, 0.4179234406206026, 0.09076060635356224, 1.4595827139832434, 0.5512502942778339, 0.47530848064238346, 1.2486512703786365, 0.2977428073725543]"
channel-31 amplitude-landscape-2-2 norm-2,0.697445144594349,"[0.16459798504799916, 1.3300207721388384, 0.42480623480722296, 0.06331838234419489, 1.5323208660016645, 0.5154631258606518, 0.4525680176035018, 1.2197949806159725, 0.574115936929095]"
channel-31 amplitude-silhouette-1-1 dim-1,0.5241951070206929,"[0.10749352752683083, 1.1510919981731682, 0.3676786795622234, 0.08681539746136586, 1.0181948417880626, 0.3843568043372811, 0.39416512595226416, 0.9297998200044952, 0.2781597683805448]"
channel-31 amplitude-silhouette-1-1 dim-2,0.22623282156264912,"[0.15749005617289932, 0.34592812745470086, 0.0710597330301881, 0.056431329119032814, 0.44158549546264103, 0.17624251480635872, 0.3205211483521354, 0.3129544871494372, 0.15388250251644892]"
channel-31 amplitude-silhouette-1-1 norm-1,0.5133779377510141,"[0.11740807352922498, 1.140532780492947, 0.3498181064120692, 0.0691037224495279, 0.9908827054708833, 0.42395073523271976, 0.37980299166741743, 0.9204438477907357, 0.22845847671360156]"
channel-31 amplitude-silhouette-1-1 norm-2,0.541097197127917,"[0.09639047084715488, 1.1729602704900834, 0.37639318234724334, 0.07776535368777047, 1.0306342440094558, 0.41714690327158915, 0.5101319442026906, 0.9717145980925517, 0.21673780720271488]"
channel-31 amplitude-silhouette-1-2 dim-1,0.5491036722366986,"[0.11554846815313455, 1.175156198646258, 0.455542594120475, 0.08402645543752844, 1.061451360765565, 0.27553845857127984, 0.46790043219895705, 0.9447597328346873, 0.3620093494024034]"
channel-31 amplitude-silhouette-1-2 dim-2,0.21752048642177313,"[0.09203127445791429, 0.3438958991513715, 0.040864941275483124, 0.04899102062062188, 0.4170348488879634, 0.1789109156592965, 0.35369052046329424, 0.28067324142301464, 0.20159171585699873]"
channel-31 amplitude-silhouette-1-2 norm-1,0.5472842018353821,"[0.06299720323874991, 1.2322094580809737, 0.44257921981902765, 0.05464669410840297, 1.0743671415551614, 0.3130730813515651, 0.4760019517807324, 0.9834985682157187, 0.286184498368107]"
channel-31 amplitude-silhouette-1-2 norm-2,0.5519420042056206,"[0.08582363404921317, 1.2149706395775661, 0.44547817354771324, 0.05850426484073096, 1.0617168749914971, 0.2605302349065198, 0.471557508795585, 0.9352464403832353, 0.433650266758524]"
channel-31 amplitude-silhouette-2-1 dim-1,0.49639036694580263,"[0.09018345556658926, 1.0917027823690435, 0.4102853872879997, 0.10002517251936636, 0.9476127031750499, 0.31094362262660935, 0.3493423045198101, 0.928013273448185, 0.23940460099957026]"
channel-31 amplitude-silhouette-2-1 dim-2,0.20645044312541996,"[0.12434486632161487, 0.31846444434300303, 0.10408968074219463, 0.03893515833542896, 0.37574858057987237, 0.16389330617454803, 0.29076806941437533, 0.2799082173054925, 0.16190166491224994]"
channel-31 amplitude-silhouette-2-1 norm-1,0.5044767997394214,"[0.1434941575298934, 1.1337582827602073, 0.3187931839004692, 0.0923776486704975, 0.9613446439051085, 0.39852824648030666, 0.37383939644183417, 0.8580589247449718, 0.2600967132215046]"
channel-31 amplitude-silhouette-2-1 norm-2,0.486763505691933,"[0.13026759497497653, 1.0126348658374098, 0.3964079091278364, 0.10035804708298177, 0.9717285420110497, 0.34271696842344695, 0.32726809600899043, 0.8981331439843739, 0.20135638377633092]"
channel-31 amplitude-silhouette-2-2 dim-1,0.4961933131653852,"[0.0664365762446999, 1.0253311971635901, 0.3804531318980937, 0.075189567848733, 1.0386412296992045, 0.2608489996140518, 0.4994747539323464, 0.8735786169148516, 0.24578574517289634]"
channel-31 amplitude-silhouette-2-2 dim-2,0.2296847464762673,"[0.1347863482447737, 0.35490962855629404, 0.0709960026149956, 0.05673885707194732, 0.3990577734705417, 0.20658428443884283, 0.38827624413621564, 0.2728876792433567, 0.18292590050943813]"
channel-31 amplitude-silhouette-2-2 norm-1,0.5251952938659877,"[0.11493173789215112, 1.1295504792882394, 0.44598520935920954, 0.08611152294315327, 1.1213611005562472, 0.30803400147199134, 0.4088617295980969, 0.8636091783040608, 0.2483126853807396]"
channel-31 amplitude-silhouette-2-2 norm-2,0.5105944344040625,"[0.14069435774263916, 1.0998334630940387, 0.38661554999341036, 0.07850743899872537, 1.011384570358691, 0.2662363446636896, 0.4229408483088981, 0.8477119053873499, 0.3414254310891188]"
channel-31 life all max,0.6305297113249438,"[0.08886612370852286, 1.3043949121021476, 0.40940699003405623, 0.09347231361335286, 1.3701199548025302, 0.3768409602465654, 0.6052832810216511, 1.1770173456823034, 0.24936552071336512]"
channel-31 life all mean,0.6305497112269037,"[0.15775920641347455, 1.1697506950347178, 0.22783854534192588, 0.22091193329936082, 1.3607267614940497, 0.6485685203729391, 0.4269191045470118, 1.122492469497902, 0.33998016504075224]"
channel-31 life all std,0.5433155978048502,"[0.13104011986162326, 1.167867793199915, 0.35631042928536666, 0.09631628061228685, 1.0519981458687633, 0.4665846639400318, 0.3904102004067122, 1.0013552480697148, 0.22795749899923742]"
channel-31 life all sum,0.7659405495870282,"[0.1346397265151911, 1.1499844878605268, 0.20704230996761477, 0.580577279332279, 2.2585381014665513, 0.47691191668529254, 0.4488238428570774, 1.3168208718940413, 0.3201264097046794]"
channel-31 life all percentile-25,0.43259830298419727,"[0.09845724464372557, 0.6299075753321636, 0.24720462957832354, 0.07903384017594456, 1.2960754752522545, 0.5357877136020156, 0.14637599958272687, 0.7046272245894951, 0.15591502410112598]"
channel-31 life all median,0.4721727720261249,"[0.11495496502105579, 0.8150285848503542, 0.17614189914356487, 0.21100906203563521, 1.1395761539420226, 0.3583585684898337, 0.22669190226955124, 0.9062845649798799, 0.3015092475032259]"
channel-31 life all percentile-75,0.49959633923695507,"[0.0899353144858169, 0.7569280329541962, 0.2079332673384936, 0.20640830014401026, 1.264614957946507, 0.5583057143119059, 0.1654448300194272, 1.0238390812058766, 0.2229575547263622]"
channel-31 life all kurtosis,0.26640466334669416,"[0.07681129434265, 0.4983889462759855, 0.3551384921404254, 0.0447393742291025, 0.3549801064956102, 0.19945416265756213, 0.4400909604833281, 0.31277333821643727, 0.11526529527914647]"
channel-31 life all skew,0.2638153654602722,"[0.11159463863462339, 0.5418912756910659, 0.25442252552629746, 0.031759261075826786, 0.3187162434935821, 0.22501661494020367, 0.5002254616118622, 0.32337738541256744, 0.06733488275642079]"
channel-31 life all norm-1,0.7659405495870282,"[0.1346397265151911, 1.1499844878605268, 0.20704230996761477, 0.580577279332279, 2.2585381014665513, 0.47691191668529254, 0.4488238428570774, 1.3168208718940413, 0.3201264097046794]"
channel-31 life all norm-2,0.790064598823156,"[0.05325577915274393, 1.508785128287343, 0.3812254119733355, 0.23159009920988535, 2.0485115781368917, 0.6440585567973813, 0.4537477514596929, 1.4267944426272563, 0.3626126417638732]"
channel-31 life dim-1 max,0.6269388594559483,"[0.09538523617860237, 1.2744647000639955, 0.40940699003405623, 0.0989299232767885, 1.3701199548025302, 0.3766429885169054, 0.5911170758349883, 1.1770173456823034, 0.24936552071336512]"
channel-31 life dim-1 mean,0.5869980752189343,"[0.14939486939836846, 1.0122871509446385, 0.3039590046942436, 0.19970513035540371, 1.2158391292470339, 0.6667896921771453, 0.2737051352783046, 1.07677463772211, 0.3845279271531618]"
channel-31 life dim-1 std,0.5346308748686579,"[0.15933996008365162, 1.1424441254054976, 0.3685242689166767, 0.09653243748980353, 1.135178593466705, 0.3857715199726354, 0.3554797355964834, 0.9054975457106738, 0.2629096871757942]"
channel-31 life dim-1 sum,0.7792988889715845,"[0.1578681901096362, 1.1060273247875956, 0.24377375779688112, 0.5116169992208099, 2.251984767269061, 0.4849455607981865, 0.4553893107185796, 1.3931968735626836, 0.4088872164808275]"
channel-31 life dim-1 percentile-25,0.4752501540185151,"[0.1585540975206016, 0.6456360254399404, 0.40072075741043506, 0.08766354600265802, 0.9355257960998827, 0.6546176396509698, 0.23466221638961549, 0.8134308428292716, 0.3464404648232613]"
channel-31 life dim-1 median,0.4448586776999186,"[0.16699860680085246, 0.667040029013081, 0.211366260002697, 0.19260531778993906, 1.0552822693035466, 0.35028465981797263, 0.16714681632232695, 0.8913693974036367, 0.30163474284521496]"
channel-31 life dim-1 percentile-75,0.4588860293218093,"[0.041358193643958846, 0.7421329655522274, 0.12364879385286902, 0.14051762130251239, 0.9559381325853683, 0.6296604271519756, 0.15070345341271937, 0.9974168372050027, 0.3485978391896499]"
channel-31 life dim-1 kurtosis,0.2572221565034902,"[0.08902350133721076, 0.49452759329013374, 0.2959211354777394, 0.030219786246440093, 0.33525344284203906, 0.16988091285643558, 0.38755642601805446, 0.3665802934425508, 0.1460363170208075]"
channel-31 life dim-1 skew,0.2658646261801485,"[0.09278469682237328, 0.5159373476137188, 0.2999914267643923, 0.06945814960185782, 0.3226772076521037, 0.1982657393881149, 0.362190596109596, 0.41335671017745457, 0.11811976149172504]"
channel-31 life dim-1 norm-1,0.7792988889715845,"[0.1578681901096362, 1.1060273247875956, 0.24377375779688112, 0.5116169992208099, 2.251984767269061, 0.4849455607981865, 0.4553893107185796, 1.3931968735626836, 0.4088872164808275]"
channel-31 life dim-1 norm-2,0.8046409763489921,"[0.05192542029338398, 1.56825420893086, 0.3796911719023359, 0.21852035118224938, 2.034761513069294, 0.6298966259566274, 0.5544823556832742, 1.4483907343184936, 0.3558464058044102]"
channel-31 life dim-2 max,0.24915856897661154,"[0.14426470038493402, 0.4810051642718929, 0.07712572645854858, 0.057634342028889736, 0.607769797920933, 0.2228691251046305, 0.23951686416223264, 0.27477947279707293, 0.13746192766036933]"
channel-31 life dim-2 mean,0.28104541813079476,"[0.11246377926259961, 0.4641751301442746, 0.11384619337453213, 0.09987804560552334, 0.6247757398181444, 0.2573921769261755, 0.29701645908371443, 0.390435960668917, 0.16942527829327161]"
channel-31 life dim-2 std,0.20483183210684652,"[0.17867127785504558, 0.2270173557118495, 0.09106671316491594, 0.059876823318622666, 0.4112558506000959, 0.23999264464105471, 0.21756777755853626, 0.27343455785899073, 0.1446034882525074]"
channel-31 life dim-2 sum,0.15455734684315595,"[0.06251351663206234, 0.1800015120008278, 0.06349692195262159, 0.053034713376500134, 0.34974365300010524, 0.14019933700536766, 0.17073488562039085, 0.2083262620294552, 0.16296531997107286]"
channel-31 life dim-2 percentile-25,0.24591253193875737,"[0.08173118392932044, 0.4937802305593604, 0.03475250409748675, 0.0672820566029274, 0.42402592020436214, 0.24870261900183932, 0.41858632046947, 0.29162834709899293, 0.15272360548505703]"
channel-31 life dim-2 median,0.25002678371452985,"[0.18971639342353672, 0.5005835712707066, 0.11874473452911816, 0.039805034968871195, 0.5563147476793254, 0.22541269509784387, 0.32756534924598235, 0.24577271039209525, 0.046325816823288915]"
channel-31 life dim-2 percentile-75,0.26659017807996194,"[0.07977593845301897, 0.4882061212449858, 0.19630222184035503, 0.04403949315174133, 0.6585476125109573, 0.26790975320634913, 0.2679069959483268, 0.3226901231377625, 0.07393334322616069]"
channel-31 life dim-2 kurtosis,0.10307481738133745,"[0.09474191554027078, 0.14156690801574726, 0.12887523062273665, 0.025535176911605846, 0.09002503215607577, 0.09936307006485456, 0.141783034780914, 0.11173637680388288, 0.09404661153594937]"
channel-31 life dim-2 skew,0.14227787090269167,"[0.10331081284268008, 0.155926526922019, 0.11893351558026438, 0.043064576743345885, 0.09587233106279729, 0.1290345347558054, 0.18378184226993372, 0.2216147309998333, 0.228961966947546]"
channel-31 life dim-2 norm-1,0.15455734684315595,"[0.06251351663206234, 0.1800015120008278, 0.06349692195262159, 0.053034713376500134, 0.34974365300010524, 0.14019933700536766, 0.17073488562039085, 0.2083262620294552, 0.16296531997107286]"
channel-31 life dim-2 norm-2,0.22184513186533103,"[0.09288014677288094, 0.25667098860968973, 0.05337862851541531, 0.0398269037858391, 0.509463835576952, 0.2781475371965066, 0.3158055810116657, 0.3226093595507996, 0.12782320576823017]"
channel-31 bd2 all max,0.602566351623689,"[0.09546750628868786, 1.2325071157288527, 0.2100217517346007, 0.1284549821840532, 1.3460531151128285, 0.6140817585064835, 0.33117710400346395, 0.9571477581645232, 0.5081860728897066]"
channel-31 bd2 all mean,0.7213413384454339,"[0.20586149445698565, 1.2237408041985678, 0.28595748323799697, 0.18468709271940434, 1.8540309542657383, 0.8918997470117075, 0.3045435040302994, 1.0817262671790129, 0.45962469890919283]"
channel-31 bd2 all std,0.3858667838920288,"[0.21412243647874032, 0.6803871116733406, 0.15074021236499996, 0.04027097403294629, 0.960603477847026, 0.43293378804042476, 0.3023855770467436, 0.5262999337536908, 0.16505754379034657]"
channel-31 bd2 all sum,0.7954019572311258,"[0.22231113730691116, 1.0166687572373934, 0.19304305435497454, 0.4492910908881451, 2.296982928884139, 0.6168327184964657, 0.6823356513350355, 1.395303072976874, 0.285849203600193]"
channel-31 bd2 all percentile-25,0.8000525689056619,"[0.21171421433374957, 1.2124414259346796, 0.45869669278949093, 0.2208147498163096, 2.060831805339726, 0.8980230287677302, 0.35521596853057424, 1.380651597050325, 0.4020836375883717]"
channel-31 bd2 all median,0.7196388639934703,"[0.22938189214168125, 1.1855113308610403, 0.29294297273906117, 0.19155252653883986, 1.83645263294824, 0.9170992619200828, 0.20475997998701756, 1.1423217662150325, 0.4767274125902382]"
channel-31 bd2 all percentile-75,0.6381375285645591,"[0.18572094301012032, 0.9978921399003251, 0.1864354875451006, 0.13625612095852033, 1.7277914718653162, 0.8624600087572833, 0.28808563407443083, 1.03116754583607, 0.3274284051338643]"
channel-31 bd2 all kurtosis,0.11893620057782212,"[0.09904967228561709, 0.1483923874303802, 0.05994011782447341, 0.03394424750418647, 0.14719901903272517, 0.14947242948360837, 0.1354717277036814, 0.19361285742349904, 0.10334334651222787]"
channel-31 bd2 all skew,0.1109300371325854,"[0.11474826928056893, 0.11363523044960841, 0.08256113317733813, 0.033284398655621834, 0.15694599306525214, 0.06131095977531968, 0.1907404075954845, 0.1932453691819568, 0.05189857301211817]"
channel-31 bd2 all norm-1,0.7954019572311258,"[0.22231113730691116, 1.0166687572373934, 0.19304305435497454, 0.4492910908881451, 2.296982928884139, 0.6168327184964657, 0.6823356513350355, 1.395303072976874, 0.285849203600193]"
channel-31 bd2 all norm-2,0.8478352635067262,"[0.1477157851297951, 1.2895857300245201, 0.42401788049342126, 0.5379410235778137, 2.3461222523614604, 0.8340998140534133, 0.3375152221679539, 1.2424546605337083, 0.4710650032184506]"
channel-31 bd2 dim-1 max,0.5518995802659422,"[0.21292537472353815, 0.9856541273630863, 0.2192301343997813, 0.05968184662050439, 1.2248944947480962, 0.7871209570658197, 0.4044592271090726, 0.7931778646355959, 0.27995219572798574]"
channel-31 bd2 dim-1 mean,0.7562401859035903,"[0.21055914875085374, 1.2262329270418981, 0.2978975266993983, 0.16004582088517524, 1.8692344754138395, 0.9353195832506073, 0.3139223965714966, 1.202097558265068, 0.5908522362539774]"
channel-31 bd2 dim-1 std,0.3119331684921319,"[0.24918475824797665, 0.5307879269426745, 0.06933088469277575, 0.03470963415134061, 0.6420095374175274, 0.5106966434358408, 0.17251417798316815, 0.34758701329649394, 0.2505779402613896]"
channel-31 bd2 dim-1 sum,0.801710731112431,"[0.3122779843150646, 1.0549426134072086, 0.25118819432738687, 0.5046935567038091, 2.4747666305467217, 0.5719510565941562, 0.5396218416841202, 1.2645246127885652, 0.24143008964484672]"
channel-31 bd2 dim-1 percentile-25,0.8234691464624675,"[0.20715533496664168, 1.3316340682459051, 0.5386103668016691, 0.24815361748851397, 2.0744546180732697, 0.9184557159528354, 0.31930693992688913, 1.4105008176222573, 0.36295083908422554]"
channel-31 bd2 dim-1 median,0.744232106874361,"[0.22154256000147646, 1.1616542742452776, 0.3407260272181263, 0.1952033777671893, 1.9231246169272924, 0.8926231313624745, 0.32005519774226954, 1.228192815412588, 0.41496696119255444]"
channel-31 bd2 dim-1 percentile-75,0.6687840792878457,"[0.303615822513828, 1.0477310772241355, 0.18526241315727374, 0.1462364307382587, 1.630158286887664, 0.8017930813451344, 0.28706364908370285, 1.1394053020944894, 0.477790650546124]"
channel-31 bd2 dim-1 kurtosis,0.10791555392356016,"[0.0807364271848535, 0.1475297877931723, 0.0934823894302273, 0.03289393687917542, 0.0448833033030056, 0.049568178312902396, 0.14641107944819742, 0.12290209718148191, 0.25283278577902546]"
channel-31 bd2 dim-1 skew,0.1061532117132,"[0.10004658979534034, 0.22282291491554937, 0.1625330906835582, 0.042790584392983964, 0.04074972331199024, 0.04778350708623113, 0.16513823055543458, 0.04610694557293849, 0.1274073191047738]"
channel-31 bd2 dim-1 norm-1,0.801710731112431,"[0.3122779843150646, 1.0549426134072086, 0.25118819432738687, 0.5046935567038091, 2.4747666305467217, 0.5719510565941562, 0.5396218416841202, 1.2645246127885652, 0.24143008964484672]"
channel-31 bd2 dim-1 norm-2,0.9007145567367394,"[0.11442872492301596, 1.3287080868833616, 0.4891583401352417, 0.4642582607831542, 2.54284942802342, 0.859128513068027, 0.49028781478523487, 1.31032032675256, 0.5072915152766381]"
channel-31 bd2 dim-2 max,0.522983779955172,"[0.11543554055191618, 1.0584260854117096, 0.1432848971142073, 0.09533895104154329, 1.347508369587227, 0.3882370568922478, 0.24673331324566516, 1.0766698280555593, 0.23521997769647127]"
channel-31 bd2 dim-2 mean,0.6166586280230493,"[0.17813614314832973, 0.9731203678988309, 0.09536166415772314, 0.25443727020280565, 1.5739925261693535, 0.6452012001444583, 0.32032981067858796, 1.1035542875865092, 0.4057943822208447]"
channel-31 bd2 dim-2 std,0.27983593717444316,"[0.1610848204804467, 0.7991353571371919, 0.20599823861804734, 0.05404588324974155, 0.5434389251453962, 0.22679571246948244, 0.15008884958415517, 0.3228657520368593, 0.05506989584866831]"
channel-31 bd2 dim-2 sum,0.24116070965503697,"[0.08629988946619432, 0.29027646085003056, 0.04453570031843559, 0.07199971051081665, 0.6118123769398731, 0.27448128333115296, 0.17268226631819952, 0.371373727355376, 0.24698497180525408]"
