Feature,IV,IVs
channel-29 life dim-2 mean,0.13874252512332874,"[0.035083679522512554, 0.20446078597607747, 0.26038067208156607, 0.25255773870584675, 0.09406103120560927, 0.06464342667162477, 0.07240874306800163, 0.17905504248032883, 0.08603160639839123]"
channel-29 life dim-2 std,0.08144001366644411,"[0.019829121932676465, 0.03961179836577827, 0.11347420798414065, 0.2821108148691501, 0.04108291688031466, 0.056356299470984736, 0.016111189211157208, 0.12781959745080462, 0.0365641768329904]"
channel-29 life dim-2 sum,0.12254348989770945,"[0.012658651471019076, 0.17892120471341777, 0.3007943356623629, 0.2546818572846751, 0.08576800172488651, 0.03425110043819696, 0.0236167662372763, 0.12767116373113252, 0.08452832781641784]"
channel-29 life dim-2 norm-1,0.12254348989770945,"[0.012658651471019076, 0.17892120471341777, 0.3007943356623629, 0.2546818572846751, 0.08576800172488651, 0.03425110043819696, 0.0236167662372763, 0.12767116373113252, 0.08452832781641784]"
channel-29 life dim-2 norm-2,0.10733390134175216,"[0.0538636169120231, 0.07255278018268504, 0.32649328488651624, 0.18116287774465206, 0.06888386620893637, 0.03380296311142096, 0.03501530886657973, 0.1220898003070223, 0.07214061385593361]"
channel-29 bd2 all max,0.17138196864588653,"[0.06443426639890731, 0.15117439003485583, 0.3221260326823623, 0.21064488205438894, 0.08535064954448641, 0.07060699235971642, 0.10610841531308042, 0.3984589630324046, 0.13353312639277656]"
channel-29 bd2 all mean,0.11960446373966119,"[0.0932556485995418, 0.13128420765075405, 0.18718696859651157, 0.2194092857947709, 0.0393170988285581, 0.034230336253340904, 0.1018128582760028, 0.15599912572247246, 0.11394464393499809]"
channel-29 bd2 all std,0.10991157648154941,"[0.05222488689679841, 0.04684893147677676, 0.2284396772793591, 0.1925766115538218, 0.08621638240606985, 0.07318607404158918, 0.04111194038469472, 0.18443751398643443, 0.08416217030840036]"
channel-29 bd2 all sum,0.1511466040679234,"[0.09131912241783101, 0.19170153144914748, 0.2326307302295944, 0.26657218882073097, 0.10765769087141673, 0.03347012251600199, 0.07248318866368325, 0.27021083081163316, 0.09427403083127182]"
channel-29 bd2 all norm-1,0.1511466040679234,"[0.09131912241783101, 0.19170153144914748, 0.2326307302295944, 0.26657218882073097, 0.10765769087141673, 0.03347012251600199, 0.07248318866368325, 0.27021083081163316, 0.09427403083127182]"
channel-29 bd2 all norm-2,0.13722687519944612,"[0.06477061345528941, 0.11477551476833554, 0.24529177003430766, 0.3170600648102111, 0.09180334577968713, 0.057150710420355, 0.064480343309788, 0.14973463113158472, 0.1299748830854566]"
channel-29 bd2 dim-1 max,0.16692484700937615,"[0.04421033070718642, 0.17797579593934787, 0.3467048826970233, 0.33769836247062934, 0.006321918032319839, 0.092542332429445, 0.04507441015655869, 0.2841869366349525, 0.16760865401692238]"
channel-29 bd2 dim-1 mean,0.14182007219382384,"[0.1028771350690056, 0.1169641693670005, 0.2846171396249142, 0.14568759489445393, 0.06792300650890891, 0.04641478827785691, 0.10848100726518675, 0.25013555846019286, 0.15328025027689485]"
channel-29 bd2 dim-1 std,0.1306235494770642,"[0.04577837940365026, 0.16249292845828298, 0.2449204196632292, 0.3755445725552286, 0.0761123992383212, 0.06149992598186693, 0.021601045189415344, 0.16714028133555114, 0.020521993468032032]"
channel-29 bd2 dim-1 sum,0.13847979031746485,"[0.0804398322901944, 0.25880200216602917, 0.0981056592526536, 0.5000035265347755, 0.042620129774209405, 0.0194132789026583, 0.04432259844096056, 0.10675496913218274, 0.09585611636351997]"
channel-29 bd2 dim-1 norm-1,0.13847979031746485,"[0.0804398322901944, 0.25880200216602917, 0.0981056592526536, 0.5000035265347755, 0.042620129774209405, 0.0194132789026583, 0.04432259844096056, 0.10675496913218274, 0.09585611636351997]"
channel-29 bd2 dim-1 norm-2,0.13453632342560187,"[0.06806540860991342, 0.21666182130106154, 0.08810956802466072, 0.35495262029175123, 0.05516742939583147, 0.03863073739684204, 0.049480532401110805, 0.19804589538357886, 0.1417128980256669]"
channel-29 bd2 dim-2 max,0.11207492308656058,"[0.035619843703298716, 0.11896542752862042, 0.21704887814012072, 0.15733168400968753, 0.08044924385041648, 0.059862632972937625, 0.07729301106713642, 0.14632186924598006, 0.11578171726084718]"
channel-29 bd2 dim-2 mean,0.18750199104171883,"[0.10726328917413251, 0.12175140759151981, 0.38601641871384584, 0.5090066524386543, 0.10353542052927439, 0.04900591145164694, 0.0550883181488543, 0.23586390816173147, 0.11998659316580965]"
channel-29 bd2 dim-2 std,0.089285115825682,"[0.048043188479083294, 0.06753409327018729, 0.25085004472710215, 0.1078102641325217, 0.08564526402873548, 0.04032355001566768, 0.04340582034209918, 0.08147272061597258, 0.07848109681976857]"
channel-29 bd2 dim-2 sum,0.13011144892884188,"[0.03505846803464814, 0.27196066208051123, 0.1255148133137442, 0.24082411052055125, 0.024388428296098094, 0.053585552824505146, 0.03744942351416942, 0.31196607855329367, 0.07025550322205577]"
channel-29 bd2 dim-2 norm-1,0.13011144892884188,"[0.03505846803464814, 0.27196066208051123, 0.1255148133137442, 0.24082411052055125, 0.024388428296098094, 0.053585552824505146, 0.03744942351416942, 0.31196607855329367, 0.07025550322205577]"
channel-29 bd2 dim-2 norm-2,0.07086973349457006,"[0.038628524074677616, 0.19149728988612202, 0.06261120807995642, 0.0871140809006068, 0.039335045294903524, 0.041189421910953976, 0.04069071314474261, 0.07206855650478841, 0.06469276165437922]"
channel-30 landscape dim-1 max,0.20071953821387847,"[0.08955574331587411, 0.21997480331486474, 0.5038068460076175, 0.35892901222242224, 0.0903697203696612, 0.03453987744165534, 0.08673828895139231, 0.2649706011135516, 0.15759095118786703]"
channel-30 landscape dim-1 mean,0.16700913224966485,"[0.08279486314545906, 0.03516074530928755, 0.5146649949897006, 0.1550522958495225, 0.1573344810836236, 0.08255535707943956, 0.06995005057479886, 0.27169583792252977, 0.1338735642926218]"
channel-30 landscape dim-1 std,0.16151289246886477,"[0.08425613343022856, 0.1386558609595184, 0.5329400693224857, 0.09230156395453673, 0.0747980580125584, 0.02597674177215701, 0.08713135752589743, 0.26497060111355153, 0.1525856461288491]"
channel-30 landscape dim-1 sum,0.16700913224966485,"[0.08279486314545906, 0.03516074530928755, 0.5146649949897006, 0.1550522958495225, 0.1573344810836236, 0.08255535707943956, 0.06995005057479886, 0.27169583792252977, 0.1338735642926218]"
channel-30 landscape dim-1 norm-1,0.16700913224966485,"[0.08279486314545906, 0.03516074530928755, 0.5146649949897006, 0.1550522958495225, 0.1573344810836236, 0.08255535707943956, 0.06995005057479886, 0.27169583792252977, 0.1338735642926218]"
channel-30 landscape dim-1 norm-2,0.16007961510408655,"[0.10138066950977268, 0.10195714528137897, 0.5329400693224857, 0.140557491446357, 0.07664612472997098, 0.030198388716477814, 0.09191000879222404, 0.22369305680854415, 0.1414335813295677]"
channel-30 landscape dim-2 max,0.08509739844965258,"[0.050074268171478475, 0.1026608422931393, 0.1602193707185561, 0.05371474467487018, 0.08959428864208918, 0.017479298655206976, 0.02852870497365319, 0.1657462628897319, 0.09785880502814798]"
channel-30 landscape dim-2 mean,0.08352729835124727,"[0.030948051616451432, 0.05400434287058726, 0.20198820917182922, 0.0819998660477075, 0.07364941332523235, 0.039187622039286094, 0.04744510926103458, 0.11588020383823372, 0.10664286699086323]"
channel-30 landscape dim-2 std,0.08642071948897627,"[0.05745426082794176, 0.1586527416456293, 0.12677466463423503, 0.08956215644981175, 0.04536118343517251, 0.057058882592421055, 0.0464968791137802, 0.08392848400594884, 0.11249722269584596]"
channel-30 landscape dim-2 sum,0.08352729835124727,"[0.030948051616451432, 0.05400434287058726, 0.20198820917182922, 0.0819998660477075, 0.07364941332523235, 0.039187622039286094, 0.04744510926103458, 0.11588020383823372, 0.10664286699086323]"
channel-30 landscape dim-2 norm-1,0.08352729835124727,"[0.030948051616451432, 0.05400434287058726, 0.20198820917182922, 0.0819998660477075, 0.07364941332523235, 0.039187622039286094, 0.04744510926103458, 0.11588020383823372, 0.10664286699086323]"
channel-30 landscape dim-2 norm-2,0.08642535563314722,"[0.05484698019540514, 0.1586527416456293, 0.09910869365770662, 0.10948515190572233, 0.04376966473366011, 0.061612325522702176, 0.04251297122275026, 0.10547971305753334, 0.10235995875721568]"
channel-30 silhouette-1 dim-1 max,0.11992323737458345,"[0.11040254237141561, 0.10315294830854521, 0.3941039946290861, 0.10506841620662845, 0.03569371617843565, 0.041794751009225584, 0.0759183272504178, 0.1552138194205273, 0.057960620996969456]"
channel-30 silhouette-1 dim-1 mean,0.1494105468152846,"[0.09238809418612196, 0.041431361448435684, 0.46729450790241595, 0.19958004170051707, 0.051932851902093305, 0.03225312467829379, 0.06757770407829466, 0.25324477874375634, 0.1389924566976327]"
channel-30 silhouette-1 dim-1 std,0.1901387091731127,"[0.09263412140065941, 0.20831145822825298, 0.6829368749642237, 0.23497589906686558, 0.09186050397313245, 0.017124542450855238, 0.06978571429058383, 0.21593776519391283, 0.09768150298952849]"
channel-30 silhouette-1 dim-1 sum,0.1494105468152846,"[0.09238809418612196, 0.041431361448435684, 0.46729450790241595, 0.19958004170051707, 0.051932851902093305, 0.03225312467829379, 0.06757770407829466, 0.25324477874375634, 0.1389924566976327]"
channel-30 silhouette-1 dim-1 norm-1,0.1494105468152846,"[0.09238809418612196, 0.041431361448435684, 0.46729450790241595, 0.19958004170051707, 0.051932851902093305, 0.03225312467829379, 0.06757770407829466, 0.25324477874375634, 0.1389924566976327]"
channel-30 silhouette-1 dim-1 norm-2,0.18574623191082543,"[0.09278663107814869, 0.12739566247675305, 0.7405046283763959, 0.27459713261418833, 0.08255738573842968, 0.02573523125770699, 0.06616588679417933, 0.15673628493338204, 0.10523724392824468]"
channel-30 silhouette-1 dim-2 max,0.13068469474668343,"[0.028121398369782242, 0.26478916747902065, 0.3155161543378194, 0.15605431224729702, 0.04541986606149189, 0.05662878051533208, 0.016705184263941127, 0.21831082869190038, 0.07461656075356593]"
channel-30 silhouette-1 dim-2 mean,0.09871269502221645,"[0.04643002319199217, 0.15844339152032655, 0.10241465814946706, 0.17662506318145516, 0.06313730883380735, 0.03376827194529196, 0.035761009901867154, 0.1778120148250199, 0.09402251365072083]"
channel-30 silhouette-1 dim-2 std,0.1260150899082416,"[0.03181828754746892, 0.24216127787633873, 0.2085644917688251, 0.2386180200936274, 0.05386565960574382, 0.03173901695203895, 0.03863540048494819, 0.23095915093982658, 0.057774503905356545]"
channel-30 silhouette-1 dim-2 sum,0.09871269502221645,"[0.04643002319199217, 0.15844339152032655, 0.10241465814946706, 0.17662506318145516, 0.06313730883380735, 0.03376827194529196, 0.035761009901867154, 0.1778120148250199, 0.09402251365072083]"
channel-30 silhouette-1 dim-2 norm-1,0.09871269502221645,"[0.04643002319199217, 0.15844339152032655, 0.10241465814946706, 0.17662506318145516, 0.06313730883380735, 0.03376827194529196, 0.035761009901867154, 0.1778120148250199, 0.09402251365072083]"
channel-30 silhouette-1 dim-2 norm-2,0.12302420201184135,"[0.03088420261683987, 0.3079808302282682, 0.18089852079229665, 0.2386180200936274, 0.050700543447879644, 0.038747693752832046, 0.04506798156947279, 0.13990455140606384, 0.0744154741992915]"
channel-30 silhouette-2 dim-1 max,0.15929595138335725,"[0.14146278357326825, 0.06294263851996135, 0.38549324015908254, 0.13460699593226838, 0.15524796659739448, 0.046664560046646014, 0.07679000609034858, 0.1584689341863804, 0.271986437344865]"
channel-30 silhouette-2 dim-1 mean,0.16179735254113786,"[0.11834085068662079, 0.06682775696617546, 0.5007120881096566, 0.11785980955942803, 0.06658860424193035, 0.016715351056653848, 0.09564812029330662, 0.3286125613875217, 0.1448710305689473]"
channel-30 silhouette-2 dim-1 std,0.15382430994624646,"[0.11355245469285774, 0.07103006567353286, 0.37347594107423543, 0.2779710947481487, 0.11359421382264981, 0.015330473310077858, 0.07306891101638542, 0.21342858244035828, 0.13296705273797205]"
channel-30 silhouette-2 dim-1 sum,0.16179735254113786,"[0.11834085068662079, 0.06682775696617546, 0.5007120881096566, 0.11785980955942803, 0.06658860424193035, 0.016715351056653848, 0.09564812029330662, 0.3286125613875217, 0.1448710305689473]"
channel-30 silhouette-2 dim-1 norm-1,0.16179735254113786,"[0.11834085068662079, 0.06682775696617546, 0.5007120881096566, 0.11785980955942803, 0.06658860424193035, 0.016715351056653848, 0.09564812029330662, 0.3286125613875217, 0.1448710305689473]"
channel-30 silhouette-2 dim-1 norm-2,0.15904004189321255,"[0.11742172871175702, 0.08865907101480114, 0.3932576441612693, 0.2683110022650353, 0.10591378617370222, 0.01741754879488031, 0.0735366488459843, 0.2292500143481605, 0.137592932723323]"
channel-30 silhouette-2 dim-2 max,0.12512512716021595,"[0.008256611973521951, 0.2937456138963822, 0.16434291439193052, 0.29026840065609366, 0.06166894420997649, 0.015135838577540462, 0.034957046712868756, 0.21879172820043538, 0.03895904582319398]"
channel-30 silhouette-2 dim-2 mean,0.09204704754293479,"[0.03583708410225104, 0.14421509533430052, 0.1471421759239015, 0.12275313486822868, 0.090106658055116, 0.013788214190723623, 0.04165030931280609, 0.13026912675170982, 0.10266162934737592]"
channel-30 silhouette-2 dim-2 std,0.11935310579532173,"[0.017206739534562025, 0.18630739015249165, 0.21595630590996917, 0.19832721636826314, 0.08423054078379873, 0.010327632719185846, 0.02054219763899979, 0.26735185373429804, 0.07392807531632722]"
channel-30 silhouette-2 dim-2 sum,0.09204704754293479,"[0.03583708410225104, 0.14421509533430052, 0.1471421759239015, 0.12275313486822868, 0.090106658055116, 0.013788214190723623, 0.04165030931280609, 0.13026912675170982, 0.10266162934737592]"
channel-30 silhouette-2 dim-2 norm-1,0.09204704754293479,"[0.03583708410225104, 0.14421509533430052, 0.1471421759239015, 0.12275313486822868, 0.090106658055116, 0.013788214190723623, 0.04165030931280609, 0.13026912675170982, 0.10266162934737592]"
channel-30 silhouette-2 dim-2 norm-2,0.11139236081415824,"[0.014522639984956535, 0.19188637383066642, 0.15553388083281672, 0.21386600398184538, 0.06156409799242027, 0.01066453485854119, 0.021337888444328365, 0.2628240577771731, 0.07033176962467619]"
channel-30 entropy dim-1,0.12268906083924122,"[0.03880156859200771, 0.17318131432848177, 0.1726254264210278, 0.2287141667228382, 0.0536657571573433, 0.026607507097524238, 0.08125365168370388, 0.30401980034914045, 0.025332355201103624]"
channel-30 entropy dim-2,0.11793463759697898,"[0.042402409553997676, 0.24283072700475986, 0.20336571630896977, 0.12250225155356792, 0.03014492944394624, 0.024446580550835092, 0.01370882953570124, 0.26309516859656396, 0.1189151258244689]"
channel-30 amplitude-bottleneck dim-1,0.1749316690017667,"[0.08599817444875926, 0.07243713850410936, 0.3646556254195548, 0.28861050452657405, 0.11112372067034976, 0.030415875232056726, 0.09808681620941499, 0.2921741518303938, 0.23088301417468737]"
channel-30 amplitude-bottleneck dim-2,0.12160841219421487,"[0.06700373720712201, 0.13763368773652193, 0.10774034495746299, 0.25258921443081067, 0.08994428098418987, 0.023528899856052846, 0.023001443602209435, 0.27375763770855477, 0.11927646326500937]"
channel-30 amplitude-bottleneck norm-1,0.17048568114584883,"[0.1108093705549075, 0.14263045167290905, 0.4874456587428661, 0.1556402313007688, 0.08267762159512461, 0.04685765577052656, 0.0788620617973497, 0.3511582174087843, 0.07828986146940284]"
channel-30 amplitude-bottleneck norm-2,0.17282136642686677,"[0.0838776212410301, 0.08123034513165979, 0.44433788880189456, 0.23668386210830958, 0.10645660481016636, 0.030951648719010814, 0.10075037258987589, 0.25200996055658115, 0.2190939938832726]"
channel-30 amplitude-wasserstein-1 dim-1,0.10920091251679831,"[0.01183180093283795, 0.08897628313663039, 0.29363265305879904, 0.056079086787485966, 0.12884788831240382, 0.09540929464495272, 0.12599776884011601, 0.11380216998415468, 0.06823126695380427]"
channel-30 amplitude-wasserstein-1 dim-2,0.11837201948411186,"[0.06476699195604113, 0.11149164754966107, 0.3144327406346427, 0.28722726786494246, 0.013639700405207116, 0.04129390494030322, 0.030606164695179676, 0.13042637967138646, 0.07146337763964289]"
channel-30 amplitude-wasserstein-1 norm-1,0.11242206407983862,"[0.04160747201790825, 0.1438454117400793, 0.23388277361217802, 0.10585413571941174, 0.08557372178460652, 0.10160697761257759, 0.10083817646089938, 0.17326171890208053, 0.02532818886880621]"
channel-30 amplitude-wasserstein-1 norm-2,0.11211770619295208,"[0.012721598782941417, 0.08897628313663039, 0.29363265305879904, 0.0840151466598089, 0.131494225198602, 0.09540929464495272, 0.12661168011506194, 0.11380216998415468, 0.062396304155617636]"
channel-30 amplitude-wasserstein-2 dim-1,0.17607834446469617,"[0.08996629176893789, 0.15222318753016034, 0.6427337843293448, 0.2358714227654018, 0.08686692611268669, 0.10390452760424229, 0.07798588276440581, 0.14695685365531655, 0.048196223651769496]"
channel-30 amplitude-wasserstein-2 dim-2,0.11635951331030348,"[0.03610050842374227, 0.12305060566583044, 0.1304158734332883, 0.2723188147524044, 0.05260885965246542, 0.04337831522491775, 0.01910671240360583, 0.3039423947757487, 0.06631353546072825]"
channel-30 amplitude-wasserstein-2 norm-1,0.15664504192898293,"[0.04359303426610402, 0.1801561752417014, 0.4061980119846893, 0.23329432472913042, 0.08835556068544179, 0.044800203579549246, 0.08186576591622412, 0.27858903409600766, 0.052953266861998485]"
channel-30 amplitude-wasserstein-2 norm-2,0.1686892815248724,"[0.09507209982891825, 0.09569873238804291, 0.6588704783760366, 0.2480310902386727, 0.07759805412805859, 0.05798739109255871, 0.06620916434413708, 0.15603395232622622, 0.06270257100120032]"
channel-30 amplitude-landscape-1-1 dim-1,0.16700913224966485,"[0.08279486314545906, 0.03516074530928755, 0.5146649949897006, 0.1550522958495225, 0.1573344810836236, 0.08255535707943956, 0.06995005057479886, 0.27169583792252977, 0.1338735642926218]"
channel-30 amplitude-landscape-1-1 dim-2,0.08352729835124727,"[0.030948051616451432, 0.05400434287058726, 0.20198820917182922, 0.0819998660477075, 0.07364941332523235, 0.039187622039286094, 0.04744510926103458, 0.11588020383823372, 0.10664286699086323]"
channel-30 amplitude-landscape-1-1 norm-1,0.16778805793150212,"[0.09027791216705225, 0.034359166050501155, 0.5030834935974402, 0.19992910320103147, 0.11339140410073292, 0.08456211080713344, 0.09228035258646893, 0.23704935329617008, 0.1551596255769885]"
channel-30 amplitude-landscape-1-1 norm-2,0.1660878394204179,"[0.08493973038922004, 0.03516074530928755, 0.5146649949897006, 0.1550522958495225, 0.1572088747696416, 0.08064199770871024, 0.06738747635071364, 0.27169583792252977, 0.12803860149443516]"
channel-30 amplitude-landscape-1-2 dim-1,0.17579662135971125,"[0.0653283898344857, 0.04912501833831276, 0.43113333088964323, 0.2695122944391731, 0.17175032602777093, 0.09126382404825767, 0.09328160759813282, 0.32443604175875274, 0.08633875930287259]"
channel-30 amplitude-landscape-1-2 dim-2,0.08928016837324787,"[0.04631821391277864, 0.08435731505419905, 0.10727763365153332, 0.10397342104201289, 0.1024641615779777, 0.0342174054750449, 0.04977094938708514, 0.16052256837480683, 0.11461984688379219]"
channel-30 amplitude-landscape-1-2 norm-1,0.18025200298922683,"[0.07283463765629627, 0.03859291914170408, 0.4847810777187602, 0.3241967989295188, 0.12497590404036595, 0.06558741994925246, 0.08917387261636037, 0.30715837482793323, 0.11496702202285031]"
channel-30 amplitude-landscape-1-2 norm-2,0.1816586156907128,"[0.06443859198438223, 0.04912501833831276, 0.4847810777187602, 0.2695122944391731, 0.17175032602777093, 0.09126382404825767, 0.09328160759813282, 0.32443604175875274, 0.08633875930287259]"
channel-30 amplitude-landscape-2-1 dim-1,0.16007961510408655,"[0.10138066950977268, 0.10195714528137897, 0.5329400693224857, 0.140557491446357, 0.07664612472997098, 0.030198388716477814, 0.09191000879222404, 0.22369305680854415, 0.1414335813295677]"
channel-30 amplitude-landscape-2-1 dim-2,0.08642535563314722,"[0.05484698019540514, 0.1586527416456293, 0.09910869365770662, 0.10948515190572233, 0.04376966473366011, 0.061612325522702176, 0.04251297122275026, 0.10547971305753334, 0.10235995875721568]"
channel-30 amplitude-landscape-2-1 norm-1,0.15467852366398102,"[0.08240043384430062, 0.04538337126251575, 0.5439879989937502, 0.17857601151473787, 0.11410609891394516, 0.032243381348137194, 0.07716433057191228, 0.2262763201489524, 0.09196876637757759]"
channel-30 amplitude-landscape-2-1 norm-2,0.162452090214354,"[0.09108351609427168, 0.1129824405904645, 0.5258277444376709, 0.17476646059446482, 0.06347296668174562, 0.02872544200896571, 0.09537880998989963, 0.22369305680854415, 0.14613837472315902]"
channel-30 amplitude-landscape-2-2 dim-1,0.17138364217551516,"[0.07210745550383998, 0.07297511050555701, 0.6140365706577697, 0.18776943572776056, 0.11683244994207, 0.02761570140202057, 0.08434408812456169, 0.22546311760883958, 0.14130885010721728]"
channel-30 amplitude-landscape-2-2 dim-2,0.09836122795493941,"[0.043930411858991734, 0.10834665390659838, 0.0997709377886983, 0.22840721837803832, 0.06189202378279334, 0.049926218725855814, 0.038168762214772695, 0.15440113080827744, 0.10040769413042876]"
channel-30 amplitude-landscape-2-2 norm-1,0.22336447716579208,"[0.0829079253261499, 0.04514447475190207, 0.7610774196536343, 0.2728264524339194, 0.1271815493835528, 0.024370234865244953, 0.07931927437201458, 0.5105217434700526, 0.10693122023565822]"
channel-30 amplitude-landscape-2-2 norm-2,0.1746961088165765,"[0.06914458582903782, 0.07297511050555701, 0.6140365706577697, 0.19801308937298326, 0.09387754525147092, 0.03143486333225203, 0.08814554302513218, 0.2727724640604603, 0.13186520731452545]"
channel-30 amplitude-silhouette-1-1 dim-1,0.1494105468152846,"[0.09238809418612196, 0.041431361448435684, 0.46729450790241595, 0.19958004170051707, 0.051932851902093305, 0.03225312467829379, 0.06757770407829466, 0.25324477874375634, 0.1389924566976327]"
channel-30 amplitude-silhouette-1-1 dim-2,0.09871269502221645,"[0.04643002319199217, 0.15844339152032655, 0.10241465814946706, 0.17662506318145516, 0.06313730883380735, 0.03376827194529196, 0.035761009901867154, 0.1778120148250199, 0.09402251365072083]"
channel-30 amplitude-silhouette-1-1 norm-1,0.18596044513992452,"[0.10166811185317282, 0.05315769866599199, 0.513800560324442, 0.23826654895505703, 0.08185681887737459, 0.027266202187160953, 0.07953856744924037, 0.4212661798675748, 0.15682331807930638]"
channel-30 amplitude-silhouette-1-1 norm-2,0.16209513617318883,"[0.09115242327375306, 0.03400810394087844, 0.46729450790241595, 0.2164485928743378, 0.04780051558043465, 0.023239912690259934, 0.06680089979597473, 0.3920382269169217, 0.1200730425837231]"
channel-30 amplitude-silhouette-1-2 dim-1,0.16179735254113786,"[0.11834085068662079, 0.06682775696617546, 0.5007120881096566, 0.11785980955942803, 0.06658860424193035, 0.016715351056653848, 0.09564812029330662, 0.3286125613875217, 0.1448710305689473]"
channel-30 amplitude-silhouette-1-2 dim-2,0.09204704754293479,"[0.03583708410225104, 0.14421509533430052, 0.1471421759239015, 0.12275313486822868, 0.090106658055116, 0.013788214190723623, 0.04165030931280609, 0.13026912675170982, 0.10266162934737592]"
channel-30 amplitude-silhouette-1-2 norm-1,0.15624678610550485,"[0.10457198755962852, 0.06053016081054509, 0.43544361845890894, 0.2273347955449937, 0.07370164567975378, 0.029934471256091666, 0.08677591599306148, 0.24881868870067317, 0.13910979094588743]"
channel-30 amplitude-silhouette-1-2 norm-2,0.16186054435890926,"[0.1156324092983208, 0.06682775696617546, 0.5007120881096566, 0.11096899441953441, 0.06425611186270849, 0.021040084626173478, 0.08468532131307008, 0.3286125613875217, 0.16400957124702215]"
channel-30 amplitude-silhouette-2-1 dim-1,0.18574623191082543,"[0.09278663107814869, 0.12739566247675305, 0.7405046283763959, 0.27459713261418833, 0.08255738573842968, 0.02573523125770699, 0.06616588679417933, 0.15673628493338204, 0.10523724392824468]"
channel-30 amplitude-silhouette-2-1 dim-2,0.12302420201184135,"[0.03088420261683987, 0.3079808302282682, 0.18089852079229665, 0.2386180200936274, 0.050700543447879644, 0.038747693752832046, 0.04506798156947279, 0.13990455140606384, 0.0744154741992915]"
channel-30 amplitude-silhouette-2-1 norm-1,0.14505996535909044,"[0.08775865215757246, 0.07740492110859302, 0.4562819842463551, 0.2800805999889851, 0.08829468773670596, 0.0358861175726898, 0.06691477725692192, 0.1667365574693845, 0.046181390694606056]"
channel-30 amplitude-silhouette-2-1 norm-2,0.15110376440389695,"[0.08756561936652348, 0.11146608313019826, 0.5714968481396157, 0.1513361737127707, 0.08192010104459486, 0.036330227479344196, 0.0706378489968904, 0.1645065842741646, 0.08467439349097039]"
channel-30 amplitude-silhouette-2-2 dim-1,0.15904004189321255,"[0.11742172871175702, 0.08865907101480114, 0.3932576441612693, 0.2683110022650353, 0.10591378617370222, 0.01741754879488031, 0.0735366488459843, 0.2292500143481605, 0.137592932723323]"
channel-30 amplitude-silhouette-2-2 dim-2,0.11139236081415824,"[0.014522639984956535, 0.19188637383066642, 0.15553388083281672, 0.21386600398184538, 0.06156409799242027, 0.01066453485854119, 0.021337888444328365, 0.2628240577771731, 0.07033176962467619]"
channel-30 amplitude-silhouette-2-2 norm-1,0.16713662600456988,"[0.12115669807100898, 0.11243426846208136, 0.4169404944348557, 0.2779710947481487, 0.1176029421699669, 0.017095732259390706, 0.10330980646877433, 0.18818626192518273, 0.14953233550171952]"
channel-30 amplitude-silhouette-2-2 norm-2,0.1442417283582803,"[0.12021120254651338, 0.08795230928261946, 0.4169404944348557, 0.14889296962446558, 0.10356380324358057, 0.020922323201463745, 0.06303346611585955, 0.2167949803953999, 0.11986400637976487]"
channel-30 life all max,0.1749316690017667,"[0.08599817444875926, 0.07243713850410936, 0.3646556254195548, 0.28861050452657405, 0.11112372067034976, 0.030415875232056726, 0.09808681620941499, 0.2921741518303938, 0.23088301417468737]"
channel-30 life all mean,0.11656877747292033,"[0.04278217217576689, 0.06144311241440395, 0.1253392750152177, 0.3977907238473966, 0.045223635030228124, 0.033250529165974804, 0.024500828246308583, 0.26242033391100644, 0.0563683874499799]"
channel-30 life all std,0.1670602068094491,"[0.04771812217568197, 0.08196576156789336, 0.6638229291111268, 0.13842941361269803, 0.10357374803088802, 0.02122517728118119, 0.05635200696068304, 0.32758821217906986, 0.06286649036581986]"
channel-30 life all sum,0.11242206407983862,"[0.04160747201790825, 0.1438454117400793, 0.23388277361217802, 0.10585413571941174, 0.08557372178460652, 0.10160697761257759, 0.10083817646089938, 0.17326171890208053, 0.02532818886880621]"
channel-30 life all norm-1,0.11242206407983862,"[0.04160747201790825, 0.1438454117400793, 0.23388277361217802, 0.10585413571941174, 0.08557372178460652, 0.10160697761257759, 0.10083817646089938, 0.17326171890208053, 0.02532818886880621]"
channel-30 life all norm-2,0.1686892815248724,"[0.09507209982891825, 0.09569873238804291, 0.6588704783760366, 0.2480310902386727, 0.07759805412805859, 0.05798739109255871, 0.06620916434413708, 0.15603395232622622, 0.06270257100120032]"
channel-30 life dim-1 max,0.1749316690017667,"[0.08599817444875926, 0.07243713850410936, 0.3646556254195548, 0.28861050452657405, 0.11112372067034976, 0.030415875232056726, 0.09808681620941499, 0.2921741518303938, 0.23088301417468737]"
channel-30 life dim-1 mean,0.12864860936221068,"[0.06537080519135154, 0.09953758115091735, 0.16000444993952612, 0.46879853852491715, 0.06018833161627869, 0.02083051982354375, 0.018780852064349294, 0.1988766519077053, 0.06544975404130711]"
channel-30 life dim-1 std,0.12251352307177157,"[0.05011538835633776, 0.07087535790162512, 0.47246711109526257, 0.1358255103821552, 0.08455219765314642, 0.019862262236001633, 0.0521381873819549, 0.1445451067957853, 0.07224058584367518]"
channel-30 life dim-1 sum,0.10920091251679831,"[0.01183180093283795, 0.08897628313663039, 0.29363265305879904, 0.056079086787485966, 0.12884788831240382, 0.09540929464495272, 0.12599776884011601, 0.11380216998415468, 0.06823126695380427]"
