Feature,IV,IVs
channel-21 silhouette-2 dim-1 max,0.14889724997030443,"[0.059377795646861964, 0.18873758791958317, 0.02992056820061499, 0.19552775987793405, 0.020668940095138772, 0.06457191599128215, 0.5625691977243925, 0.10953519879056337, 0.1091662854863689]"
channel-21 silhouette-2 dim-1 mean,0.1506169107492384,"[0.0647590362788899, 0.2066089556451184, 0.04287413432242562, 0.20111133232458708, 0.03554485346833597, 0.05731583782014357, 0.5625691977243925, 0.0587969472553851, 0.12597190190386723]"
channel-21 silhouette-2 dim-1 std,0.16032733613818087,"[0.06022182745199475, 0.22433347027372558, 0.02933653289613465, 0.2024976786556133, 0.02415308550028806, 0.06252908786660125, 0.6211728583223382, 0.10953519879056337, 0.1091662854863689]"
channel-21 silhouette-2 dim-1 sum,0.1506169107492384,"[0.0647590362788899, 0.2066089556451184, 0.04287413432242562, 0.20111133232458708, 0.03554485346833597, 0.05731583782014357, 0.5625691977243925, 0.0587969472553851, 0.12597190190386723]"
channel-21 silhouette-2 dim-1 norm-1,0.1506169107492384,"[0.0647590362788899, 0.2066089556451184, 0.04287413432242562, 0.20111133232458708, 0.03554485346833597, 0.05731583782014357, 0.5625691977243925, 0.0587969472553851, 0.12597190190386723]"
channel-21 silhouette-2 dim-1 norm-2,0.16007444375532048,"[0.058805620761828846, 0.22433347027372558, 0.02933653289613465, 0.2024976786556133, 0.02415308550028806, 0.06166926311102363, 0.6211728583223382, 0.10953519879056337, 0.1091662854863689]"
channel-21 silhouette-2 dim-2 max,0.07170664942645152,"[0.004573463511236046, 0.05784914959560833, 0.005883974954501766, 0.01723813576009481, 0.05420409995805876, 0.03675556392644169, 0.10198133193101645, 0.25271047549883596, 0.11416364970227]"
channel-21 silhouette-2 dim-2 mean,0.07565554339183701,"[0.007802690088026937, 0.057993041025751285, 0.006497531885729842, 0.017238833937633646, 0.061313246834031304, 0.03320929915018147, 0.17666196283400862, 0.20535116095597417, 0.11483212381519595]"
channel-21 silhouette-2 dim-2 std,0.07360518110432432,"[0.006206285524233395, 0.05784914959560833, 0.006051672492228642, 0.017869859537651703, 0.05420409995805876, 0.03807324964339892, 0.10179891542424403, 0.25271047549883596, 0.1276829222646592]"
channel-21 silhouette-2 dim-2 sum,0.07565554339183701,"[0.007802690088026937, 0.057993041025751285, 0.006497531885729842, 0.017238833937633646, 0.061313246834031304, 0.03320929915018147, 0.17666196283400862, 0.20535116095597417, 0.11483212381519595]"
channel-21 silhouette-2 dim-2 norm-1,0.07565554339183701,"[0.007802690088026937, 0.057993041025751285, 0.006497531885729842, 0.017238833937633646, 0.061313246834031304, 0.03320929915018147, 0.17666196283400862, 0.20535116095597417, 0.11483212381519595]"
channel-21 silhouette-2 dim-2 norm-2,0.07360518110432432,"[0.006206285524233395, 0.05784914959560833, 0.006051672492228642, 0.017869859537651703, 0.05420409995805876, 0.03807324964339892, 0.10179891542424403, 0.25271047549883596, 0.1276829222646592]"
channel-21 entropy dim-1,0.2254890000973109,"[0.03627129961244478, 0.21763313160968534, 0.024391484741463798, 0.058355408557919874, 0.013752972661544634, 0.302615446813396, 0.4665325824286062, 0.6416912702217286, 0.2681574042290087]"
channel-21 entropy dim-2,0.19060962666503817,"[0.005521131693822424, 0.34221538436262977, 0.027829131878201404, 0.024487702080729083, 0.06779692572907743, 0.10829718203393468, 0.48743856533494645, 0.5555593555499236, 0.09634126132207868]"
channel-21 amplitude-bottleneck dim-1,0.16152183251894073,"[0.07346859744083292, 0.21248630524649675, 0.07256726400142918, 0.19893785038658376, 0.06783612414465859, 0.055379140018802515, 0.47804256107382076, 0.10998661886739475, 0.18499203149044743]"
channel-21 amplitude-bottleneck dim-2,0.18590991903842038,"[0.027671955071641982, 0.33897924353052344, 0.012152706002501023, 0.1820898521791829, 0.039768160946569334, 0.08906434633806454, 0.2282383987325685, 0.45455105196387324, 0.3006735565808585]"
channel-21 amplitude-bottleneck norm-1,0.18301618217620894,"[0.04946851533689027, 0.16288456096258255, 0.04882049777001614, 0.22776415002929548, 0.0739951750906502, 0.03719993394696731, 0.584360370295843, 0.1898125641901567, 0.2728398719634786]"
channel-21 amplitude-bottleneck norm-2,0.1937195363850926,"[0.06837010428803478, 0.26499297090542684, 0.06490895677387555, 0.21689495659648367, 0.034755528949092895, 0.0357882129020909, 0.6843458483782605, 0.1887211279822753, 0.18469812069029257]"
channel-21 amplitude-wasserstein-1 dim-1,0.31620763577704075,"[0.0771738133921403, 0.2810612112288593, 0.010734553204572372, 0.3201402370673257, 0.08331670799491828, 0.24955621890101531, 1.031127748992081, 0.4389788449881408, 0.3537793862243135]"
channel-21 amplitude-wasserstein-1 dim-2,0.1577046840813632,"[0.027373992665365242, 0.08932195946771976, 0.011306817025435949, 0.057059255619038185, 0.05869966593575125, 0.12932471607510568, 0.2621676308925391, 0.6231435189772009, 0.16094460007411288]"
channel-21 amplitude-wasserstein-1 norm-1,0.2976037074163486,"[0.0547865439657621, 0.21194396151172562, 0.011739468032793077, 0.3249719442108185, 0.07580483630291025, 0.2767842750094457, 0.958010829829366, 0.4661707306868892, 0.29822077719742723]"
channel-21 amplitude-wasserstein-1 norm-2,0.31411545267986907,"[0.07451520051083833, 0.2810612112288593, 0.012716934793314302, 0.3326257569635774, 0.09233594379486093, 0.2677831535853269, 0.996943423294423, 0.40184753455473465, 0.36720991539288683]"
channel-21 amplitude-wasserstein-2 dim-1,0.29624348769883657,"[0.08029357791227232, 0.16746927701516534, 0.03373614522480988, 0.33845100788680027, 0.11349198042124219, 0.1641547935235859, 0.9484323296123109, 0.30107563494504247, 0.5190866427482996]"
channel-21 amplitude-wasserstein-2 dim-2,0.2000295498581764,"[0.029286218954928583, 0.2788568679336224, 0.009120078129845142, 0.21441331079574316, 0.039283638672606286, 0.12892777371366881, 0.3512034501482676, 0.5341281515851024, 0.2150464587898031]"
channel-21 amplitude-wasserstein-2 norm-1,0.3254788222422035,"[0.0849800243415108, 0.38813687302813493, 0.034072001833249446, 0.36278228528708567, 0.07261825225496023, 0.202044113459992, 0.816269756878151, 0.38374255632996424, 0.584663536766783]"
channel-21 amplitude-wasserstein-2 norm-2,0.3056562385928276,"[0.07980347913137033, 0.18688885487952647, 0.037906069010649066, 0.3737667621224112, 0.06694329351361455, 0.1983084333210958, 0.9234024479130633, 0.38242672290585994, 0.501460084537858]"
channel-21 amplitude-landscape-1-1 dim-1,0.1501417961711023,"[0.04591272429629908, 0.2736838863883937, 0.028306405809525287, 0.1848512807698785, 0.052857577545034895, 0.0809472168039598, 0.462938238717945, 0.05839405489267961, 0.16338478031620482]"
channel-21 amplitude-landscape-1-1 dim-2,0.11345945615172484,"[0.006870964662070599, 0.2536904951427188, 0.00799822751040244, 0.05824685100365104, 0.043604997879001545, 0.11674409513504012, 0.16945069635932036, 0.2736971255753066, 0.09083165209801203]"
channel-21 amplitude-landscape-1-1 norm-1,0.19305561164258753,"[0.054753233523257894, 0.20052299936676965, 0.026877313472924616, 0.2112735323981344, 0.050522672180652775, 0.08174026942898521, 0.6280141389822331, 0.24059037401103925, 0.24320597141929062]"
channel-21 amplitude-landscape-1-1 norm-2,0.18965187903919123,"[0.05208301664191804, 0.22815900383543614, 0.029185512149653328, 0.19369174715745763, 0.06480066500736495, 0.07268791562393366, 0.5879261285817768, 0.2558031498640533, 0.22252977249112715]"
channel-21 amplitude-landscape-1-2 dim-1,0.17058899098240077,"[0.048752579553630576, 0.14746148784844443, 0.018040054608065306, 0.20079455499958834, 0.027104060015005337, 0.10131259550289679, 0.6990670975175931, 0.1036192033079557, 0.18914928548842744]"
channel-21 amplitude-landscape-1-2 dim-2,0.07756009486591188,"[0.01574257402849098, 0.1407850025122904, 0.009685523631427113, 0.024250251910929096, 0.03707288948090705, 0.0563843786340435, 0.07258771216060762, 0.22161357328127496, 0.11991894815323623]"
channel-21 amplitude-landscape-1-2 norm-1,0.17426522019078533,"[0.049338107384299036, 0.2220120357955978, 0.019784788388906124, 0.2349013182712002, 0.03436950375922176, 0.0795659028721637, 0.5930620811164661, 0.18219368038666905, 0.1531595637425442]"
channel-21 amplitude-landscape-1-2 norm-2,0.20855027413472732,"[0.04692876659927684, 0.19742622861221804, 0.018845666595318583, 0.2135093688836935, 0.042147497616721756, 0.11069635525675281, 0.7941238584046596, 0.21264508472474544, 0.2406296405191593]"
channel-21 amplitude-landscape-2-1 dim-1,0.12776365322309033,"[0.04224942140038096, 0.1736499489007208, 0.02152347717747552, 0.18224425749364548, 0.03000188187681096, 0.07887804832245707, 0.43472919220041767, 0.09442750437738325, 0.09216914725852135]"
channel-21 amplitude-landscape-2-1 dim-2,0.11387755135619194,"[0.009997284149154899, 0.1740251870600172, 0.010752804186930235, 0.043054897629454414, 0.030085996469263142, 0.09254198834279402, 0.28897856811455647, 0.263570493050076, 0.11189074320348116]"
channel-21 amplitude-landscape-2-1 norm-1,0.16284254873930126,"[0.05475410354710763, 0.18345780272118073, 0.02938589387422444, 0.2045006214384046, 0.025966132413270476, 0.06893028769903735, 0.5167372666721711, 0.2221977488614406, 0.15965308142687443]"
channel-21 amplitude-landscape-2-1 norm-2,0.1520639859791162,"[0.04879384721010876, 0.18945604302853364, 0.02104622932463269, 0.19232257220641483, 0.02715894450586402, 0.06356289483233363, 0.5574421095063796, 0.16640428538265617, 0.10238894781512241]"
channel-21 amplitude-landscape-2-2 dim-1,0.17246150074098218,"[0.05639489617330522, 0.17364994890072083, 0.021467204653896274, 0.17963240897410276, 0.047668345496889336, 0.1072639421971947, 0.5487363465228419, 0.258231458073477, 0.15910895567641167]"
channel-21 amplitude-landscape-2-2 dim-2,0.09472958139968266,"[0.007052005066366923, 0.16643828692962462, 0.00873733758446967, 0.020116746539615073, 0.0648826570285462, 0.07530583476742145, 0.1254858292412169, 0.279269852682131, 0.10527768275775218]"
channel-21 amplitude-landscape-2-2 norm-1,0.17452646017898177,"[0.05465229471320543, 0.15599905275912307, 0.03264841550618371, 0.21568363034537397, 0.0882924648701621, 0.09679160849782825, 0.5388908708682281, 0.19282124376434184, 0.19495856028638955]"
channel-21 amplitude-landscape-2-2 norm-2,0.2162897948887226,"[0.06418349142403082, 0.23908371504946344, 0.025417787725774237, 0.19850592342371987, 0.051868416041023435, 0.07948248209100361, 0.6514388725889522, 0.4128237333046387, 0.22380373234989714]"
channel-21 amplitude-silhouette-1-1 dim-1,0.19129292273820814,"[0.048801507728871464, 0.40845847837898636, 0.02481889947523487, 0.2300215986886667, 0.07628335904569619, 0.08368462302457173, 0.5790872368612493, 0.12367556759423917, 0.14680503384635754]"
channel-21 amplitude-silhouette-1-1 dim-2,0.06898097748123733,"[0.017659066820466723, 0.047688253837608253, 0.008045256250023388, 0.02731295950074223, 0.019938082580214202, 0.05107838050241841, 0.15724650028015907, 0.15259972574129968, 0.1392605718182041]"
channel-21 amplitude-silhouette-1-1 norm-1,0.2021975760913136,"[0.05098796659414608, 0.4087995892644014, 0.019277830922317673, 0.1622194924413934, 0.03454001798751277, 0.06558239095899404, 0.6726542713797794, 0.19191962676948035, 0.21379699850379744]"
channel-21 amplitude-silhouette-1-1 norm-2,0.1925085135501392,"[0.051682946722641745, 0.38950105941645846, 0.02214918403098598, 0.15933887361247698, 0.06193345022645533, 0.05221891917906678, 0.638620390173506, 0.1552764373798763, 0.20185536120978534]"
channel-21 amplitude-silhouette-1-2 dim-1,0.1506169107492384,"[0.0647590362788899, 0.2066089556451184, 0.04287413432242562, 0.20111133232458708, 0.03554485346833597, 0.05731583782014357, 0.5625691977243925, 0.0587969472553851, 0.12597190190386723]"
channel-21 amplitude-silhouette-1-2 dim-2,0.07565554339183701,"[0.007802690088026937, 0.057993041025751285, 0.006497531885729842, 0.017238833937633646, 0.061313246834031304, 0.03320929915018147, 0.17666196283400862, 0.20535116095597417, 0.11483212381519595]"
channel-21 amplitude-silhouette-1-2 norm-1,0.23875814335947476,"[0.048334161255729424, 0.40540344061361927, 0.029825533827127996, 0.1524051698185962, 0.03981986356201535, 0.05247166083222798, 0.8509116130170856, 0.26491037754102, 0.3047414697678509]"
channel-21 amplitude-silhouette-1-2 norm-2,0.21232825283424156,"[0.05568611692759061, 0.3198748182308989, 0.03385429208217269, 0.15601941857002685, 0.041110136844269396, 0.050603153262215095, 0.8200787989295412, 0.1862261455870651, 0.24750139507439414]"
channel-21 amplitude-silhouette-2-1 dim-1,0.19250417870514164,"[0.06037462325288622, 0.40194274918894624, 0.02923901840291534, 0.23661288449761567, 0.014158595412476417, 0.10753738009613434, 0.6392664964744704, 0.12388380959249755, 0.11952205142833242]"
channel-21 amplitude-silhouette-2-1 dim-2,0.07053445866105562,"[0.01835912586017542, 0.09103565650858658, 0.01148963841346589, 0.023127135085442133, 0.04085940312524802, 0.04818275144846442, 0.07277012866738006, 0.19071075749336447, 0.13827553134737372]"
channel-21 amplitude-silhouette-2-1 norm-1,0.2136780903308879,"[0.040875204810837285, 0.4061361912488337, 0.025341314609917124, 0.15380325323020924, 0.025755732345142716, 0.06950170675464865, 0.7833583183077625, 0.22259537221803433, 0.1957357194526054]"
channel-21 amplitude-silhouette-2-1 norm-2,0.20031531669968478,"[0.04424439350971256, 0.35731415827111723, 0.026540032858395998, 0.1665842318454352, 0.05063340132187605, 0.0706672581979046, 0.6239794497976133, 0.28107364729349826, 0.18180127720160974]"
channel-21 amplitude-silhouette-2-2 dim-1,0.16007444375532048,"[0.058805620761828846, 0.22433347027372558, 0.02933653289613465, 0.2024976786556133, 0.02415308550028806, 0.06166926311102363, 0.6211728583223382, 0.10953519879056337, 0.1091662854863689]"
channel-21 amplitude-silhouette-2-2 dim-2,0.07360518110432432,"[0.006206285524233395, 0.05784914959560833, 0.006051672492228642, 0.017869859537651703, 0.05420409995805876, 0.03807324964339892, 0.10179891542424403, 0.25271047549883596, 0.1276829222646592]"
channel-21 amplitude-silhouette-2-2 norm-1,0.20988212885966462,"[0.042075596163493614, 0.2836582367815864, 0.021058421003756232, 0.14762167646932817, 0.0464175168792748, 0.05365279756368741, 0.881364328555026, 0.14001640559026057, 0.2730741807305685]"
channel-21 amplitude-silhouette-2-2 norm-2,0.1958598686371268,"[0.048921650800842896, 0.2951056176239039, 0.02438625154854076, 0.1591303418521137, 0.05579184620777252, 0.047317243488294816, 0.7011022533680606, 0.19990213955478836, 0.2310814732898233]"
channel-21 life all max,0.1625790783852543,"[0.07377826160281169, 0.21248630524649675, 0.07304167072065926, 0.19348980461369328, 0.06783612414465859, 0.05493769326200344, 0.47804256107382076, 0.12450339382564982, 0.18509589097749507]"
channel-21 life all mean,0.3025136818344414,"[0.08308026864036216, 0.28983338133299474, 0.04332584593005074, 0.437261733362971, 0.07267020825215857, 0.17428118165996645, 0.8942713958919433, 0.2931395269197955, 0.43475959451972945]"
channel-21 life all std,0.23166672625798024,"[0.08964172173265621, 0.20572704597349295, 0.057988778601734944, 0.3079241569159228, 0.038539711254384865, 0.0940468242493768, 0.5259425381133265, 0.2918090336391193, 0.47338072584180774]"
channel-21 life all sum,0.2976037074163486,"[0.0547865439657621, 0.21194396151172562, 0.011739468032793077, 0.3249719442108185, 0.07580483630291025, 0.2767842750094457, 0.958010829829366, 0.4661707306868892, 0.29822077719742723]"
channel-21 life all norm-1,0.2976037074163486,"[0.0547865439657621, 0.21194396151172562, 0.011739468032793077, 0.3249719442108185, 0.07580483630291025, 0.2767842750094457, 0.958010829829366, 0.4661707306868892, 0.29822077719742723]"
channel-21 life all norm-2,0.3056562385928276,"[0.07980347913137033, 0.18688885487952647, 0.037906069010649066, 0.3737667621224112, 0.06694329351361455, 0.1983084333210958, 0.9234024479130633, 0.38242672290585994, 0.501460084537858]"
channel-21 life dim-1 max,0.16152183251894073,"[0.07346859744083292, 0.21248630524649675, 0.07256726400142918, 0.19893785038658376, 0.06783612414465859, 0.055379140018802515, 0.47804256107382076, 0.10998661886739475, 0.18499203149044743]"
channel-21 life dim-1 mean,0.2956681247960712,"[0.07646598980858459, 0.26182430110122823, 0.034745276617647355, 0.44534520248164466, 0.09703613260457127, 0.19660964716512963, 0.8653809358128026, 0.29097294743884283, 0.39263269013418944]"
channel-21 life dim-1 std,0.21465046775915164,"[0.09377221782837378, 0.12114481204837747, 0.07007593249910046, 0.31773269006861904, 0.03770855182162271, 0.09868538002593981, 0.5131605162092908, 0.22531309476366101, 0.45426101456737966]"
channel-21 life dim-1 sum,0.31620763577704075,"[0.0771738133921403, 0.2810612112288593, 0.010734553204572372, 0.3201402370673257, 0.08331670799491828, 0.24955621890101531, 1.031127748992081, 0.4389788449881408, 0.3537793862243135]"
channel-21 life dim-1 norm-1,0.31620763577704075,"[0.0771738133921403, 0.2810612112288593, 0.010734553204572372, 0.3201402370673257, 0.08331670799491828, 0.24955621890101531, 1.031127748992081, 0.4389788449881408, 0.3537793862243135]"
